date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-19,46467.0,923.0,,,,,,,0.003981320076613511,-0.0010834236186348864,0.0064346740697699455,0.004333694474539546
2020-09-20,46744.0,925.0,,,,,,,0.001091049118603457,0.001081081081081081,0.006289577271949341,0.003243243243243243
2020-09-21,46865.0,931.0,,,,,,,0.0011309079270244318,0.0,0.0012802731249333189,0.0010741138560687433
2020-09-22,46980.0,933.0,,,,,,,0.004512558535547042,-0.0010718113612004287,0.006194125159642401,0.004287245444801715
2020-09-23,47190.0,937.0,,,,,,,0.005255350709896164,-0.0032017075773746,0.009790209790209793,0.0010672358591248669
2020-09-24,47564.0,940.0,,,,,,,0.002459843579177529,0.0010638297872340426,0.007232360608863847,0.006382978723404255
2020-09-25,47956.0,942.0,,,,,,,0.0029193427308366,0.0010615711252653928,0.0046292434731837525,0.004246284501061571
2020-09-26,48385.0,943.0,,,,,,,0.002356102097757569,0.005302226935312832,0.004546863697426889,0.005302226935312832
2020-09-27,48713.0,946.0,,,,,,,0.004988401453410794,0.00211416490486258,0.00794449120358015,0.0010570824524312897
2020-09-28,48887.0,952.0,,,,,,,0.00014318735042035712,0.0010504201680672268,0.00400924581177,0.0
2020-09-29,49214.0,953.0,,,,,,,0.0016052342829276222,0.005246589716684155,0.008493518104604381,0.005246589716684155
2020-09-30,49672.0,954.0,,,,,,,0.0043082622000322115,0.00419287211740042,0.012079239813174424,0.006289308176100629
2020-10-01,50163.0,958.0,,,,,,,0.004525247692522378,0.005219206680584551,0.01754281043797221,0.003131524008350731
2020-10-02,50695.0,961.0,,,,,,,0.0016175165203669,0.003121748178980229,0.018404181871979484,0.007284079084287202
2020-10-03,51238.0,967.0,,,,,,,0.0020687770795113003,0.0,0.019458214606346853,0.005170630816959669
2020-10-04,51809.0,972.0,,,,,,,0.0027794398656604065,-0.00102880658436214,0.021675770619004418,0.009259259259259259
2020-10-05,51990.0,979.0,,,,,,,0.0036353144835545295,-0.0010214504596527069,0.01125216387766878,0.0030643513789581204
2020-10-06,52396.0,985.0,,,,,,,0.0064699595388961,0.0,0.01580273303305596,0.004060913705583757
2020-10-07,53068.0,990.0,,,,,,,0.007273686590789177,0.0020202020202020198,0.02193412225823472,0.015151515151515154
2020-10-08,53786.0,999.0,,,,,,,0.012140705759863162,-0.002002002002002002,0.02952441155691072,0.001001001001001001
2020-10-09,54400.0,1005.0,,,,,,,0.015643382352941174,0.003980099502487562,0.03419117647058824,0.007960199004975124
2020-10-10,55049.0,1011.0,,,,,,,0.016185580119529874,0.004945598417408506,0.0284110519718796,0.005934718100890208
2020-10-11,55764.0,1015.0,,,,,,,0.017556129402481892,0.009852216748768471,0.028674413600172158,0.0187192118226601
2020-10-12,56134.0,1021.0,,,,,,,0.007054548045747676,0.0039177277179236044,0.010742152706024868,0.009794319294809013
2020-10-13,56879.0,1027.0,,,,,,,0.008597197559732064,0.003894839337877313,0.0150319098437033,0.01947419668938656
2020-10-14,57937.0,1034.0,,,,,,,0.013428379101437769,0.012572533849129592,0.02041873069023249,0.013539651837524178
2020-10-15,59308.0,1041.0,,,,,,,0.015765158157415526,0.002881844380403458,0.017063465299790918,0.021133525456292025
2020-10-16,60773.0,1051.0,,,,,,,0.01660276767643526,0.003805899143672693,0.01535221233113389,0.017126546146527116
2020-10-17,62313.0,1062.0,,,,,,,0.010800314541106993,0.0009416195856873825,0.013496381172468024,0.02824858757062147
2020-10-18,64007.0,1076.0,,,,,,,0.009686440545565328,0.008364312267657992,0.01167059852828597,0.007434944237918215
2020-10-19,64773.0,1086.0,,,,,,,0.0031957760177851887,0.0055248618784530384,0.006607691476386766,0.016574585635359115
2020-10-20,66007.0,1096.0,,,,,,,0.005544866453557957,0.0145985401459854,0.0014240913842471256,0.010948905109489052
2020-10-21,67843.0,1116.0,,,,,,,0.005969665256548207,0.0008960573476702508,0.007930073846970209,0.013440860215053764
2020-10-22,70149.0,1126.0,,,,,,,0.001097663544740481,0.016873889875666074,0.001525324666067941,0.015985790408525755
2020-10-23,72623.0,1140.0,,,,,,,-0.0010465004199771422,0.012280701754385965,-0.0036352119851837572,0.014035087719298246
2020-10-24,74836.0,1152.0,,,,,,,0.002244908867390026,0.025173611111111112,0.003514351381687957,0.013020833333333334
2020-10-25,77150.0,1175.0,,,,,,,0.001646143875567077,-0.000851063829787234,-0.0018016850291639663,0.002553191489361702
2020-10-26,78123.0,1191.0,,,,,,,0.00282887241913393,0.010075566750629723,0.0008832226104988287,0.0041981528127623844
2020-10-27,79723.0,1217.0,,,,,,,-0.0034118134039110423,-0.003286770747740345,-0.004753960588537812,0.002465078060805259
2020-10-28,81964.0,1238.0,,,,,,,0.0016226636084134495,0.011308562197092085,-0.004636181738324142,0.004846526655896607
2020-10-29,84347.0,1267.0,,,,,,,0.0003556735864938883,-0.0007892659826361484,-0.0029758023403321987,0.002367797947908445
2020-10-30,86745.0,1295.0,,,,,,,-0.0021672718888696755,0.0015444015444015446,-0.008011989163640555,0.0007722007722007723
2020-10-31,89126.0,1336.0,,,,,,,0.0010659066938940376,-0.010479041916167664,-0.010199044049996634,0.0
