date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-26,54528.0,955.0,,,,,,,-0.001558832159624413,0.008376963350785341,0.012195569248826293,-0.0020942408376963357
2020-08-27,55864.0,984.0,,,,,,,0.006014606902477446,0.003048780487804878,0.014696405556351138,-0.003048780487804878
2020-08-28,57085.0,1011.0,,,,,,,0.003170710344223526,0.009891196834817012,0.011701848121222738,0.010880316518298714
2020-08-29,58489.0,1052.0,,,,,,,0.005915642257518508,-0.0019011406844106464,0.01754175998905777,-0.0076045627376425855
2020-08-30,60056.0,1078.0,,,,,,,-0.00019981350739309975,0.010204081632653059,0.011172905288397495,0.0027829313543599253
2020-08-31,61399.0,1111.0,,,,,,,0.014511636997345234,-0.0009000900090009,0.014788514470919722,-0.0072007200720072
2020-09-01,62590.0,1141.0,,,,,,,0.0031155136603291263,0.002629272567922875,0.005208499760345103,0.00525854513584575
2020-09-02,63781.0,1184.0,,,,,,,0.011758987786331351,-0.008445945945945945,0.014581144855050878,-0.007601351351351352
2020-09-03,65453.0,1216.0,,,,,,,0.0074098971781278175,-0.004934210526315789,0.00030556277023207484,0.004934210526315789
2020-09-04,66855.0,1253.0,,,,,,,0.007284421509236407,0.0007980845969672786,0.01624411038815347,-0.007182761372705506
2020-09-05,68605.0,1292.0,,,,,,,0.009911814007725384,-0.004643962848297214,0.014721959040886232,0.0015479876160990713
2020-09-06,70160.0,1329.0,,,,,,,0.009734891676168755,-0.006019563581640331,0.014210376282782213,0.002257336343115124
2020-09-07,72394.0,1361.0,,,,,,,0.00023482609055999122,-0.005143277002204262,-0.004240682929524546,0.002204261572373255
2020-09-08,73780.0,1394.0,,,,,,,0.0017755489292491191,0.002152080344332855,-0.0001355380862022228,-0.005738880918220947
2020-09-09,75721.0,1427.0,,,,,,,0.002377147686903237,0.000700770847932726,0.0037770235469684757,0.000700770847932726
2020-09-10,77878.0,1453.0,,,,,,,-0.005970877526387426,0.008258774948382657,0.0030817432394257683,0.0020646937370956643
2020-09-11,79767.0,1491.0,,,,,,,0.0075093710431632125,-0.006706908115358821,0.005854551380896861,0.0
2020-09-12,82197.0,1524.0,,,,,,,0.0040147450636884565,0.005249343832020997,-8.516125892672482e-05,0.005905511811023622
2020-09-13,84435.0,1553.0,,,,,,,0.0037188369751880146,0.007083065035415326,0.005696689761354888,0.00901481004507405
2020-09-14,86686.0,1578.0,,,,,,,-0.003737627759961239,0.006337135614702154,0.002226426412569504,0.0019011406844106464
2020-09-15,88203.0,1614.0,,,,,,,-0.0015985850821400632,-0.006815365551425031,-0.0010770608709454329,0.004956629491945477
2020-09-16,90324.0,1648.0,,,,,,,0.0011735529870244895,0.0,-0.0004982064567556796,0.003033980582524272
2020-09-17,92016.0,1686.0,,,,,,,0.0076617110067814295,-0.005338078291814947,0.00845505129542688,0.002372479240806643
2020-09-18,94504.0,1714.0,,,,,,,-0.0013967662744434099,0.005834305717619603,-0.0010264115804622027,0.004084014002333722
2020-09-19,97264.0,1755.0,,,,,,,-0.003464796841585787,0.0005698005698005698,-0.0024572298075341338,-0.003988603988603989
2020-09-20,99816.0,1795.0,,,,,,,0.001673078464374449,0.001671309192200557,0.0011120461649434961,-0.0055710306406685246
2020-09-21,101743.0,1830.0,,,,,,,0.005081430663534592,-0.003825136612021858,0.0011499562623472866,0.0010928961748633882
2020-09-22,103119.0,1855.0,,,,,,,0.00044608656018774433,0.010242587601078169,0.0004557840941048691,0.007547169811320755
2020-09-23,105346.0,1889.0,,,,,,,-0.0014333719362861427,0.0026469031233456856,0.003094564577677368,0.00370566437268396
2020-09-24,107743.0,1918.0,,,,,,,0.0006775382159397826,0.006777893639207508,0.0035176299156325697,0.0
2020-09-25,110099.0,1956.0,,,,,,,0.0003178957120409813,-0.0015337423312883436,0.005204406942842351,0.004601226993865031
2020-09-26,112522.0,1998.0,,,,,,,0.0008709407938003235,-0.004004004004004004,0.009082668278203374,0.001001001001001001
2020-09-27,115241.0,2041.0,,,,,,,-0.00048593816436858406,-0.006369426751592357,0.006282486267908123,-0.0004899559039686428
2020-09-28,117685.0,2069.0,,,,,,,-0.003398903853507244,0.0043499275012083135,0.001011173896418405,0.002416626389560174
2020-09-29,119107.0,2113.0,,,,,,,8.395812168890158e-06,-0.00236630383341221,-0.0005457277909778601,-0.006152389966871746
2020-09-30,121183.0,2152.0,,,,,,,0.00393619567100996,0.0009293680297397768,0.009151448635534687,0.004646840148698885
2020-10-01,123653.0,2194.0,,,,,,,0.0024746670117182764,-0.005925250683682771,0.0074159138880577095,-0.00045578851412944393
2020-10-02,126044.0,2229.0,,,,,,,0.004268350734664085,0.0053835800807537,0.007346640855574244,0.00493494840735756
2020-10-03,128565.0,2263.0,,,,,,,0.007187026017967566,0.004418912947414936,0.007599268852331506,0.0053026955368979225
2020-10-04,131228.0,2293.0,,,,,,,0.005943853445910935,0.005233318796336677,0.008382357423720548,0.013083296990841693
2020-10-05,133272.0,2330.0,,,,,,,0.0038942913740320547,-0.0017167381974248926,0.005079836724893451,0.005579399141630901
2020-10-06,134695.0,2369.0,,,,,,,-0.0004899959167006941,-0.0033769523005487546,0.00515238130591336,0.003799071338117349
2020-10-07,137248.0,2410.0,,,,,,,0.004604802984378643,0.003319502074688797,0.005107542550711121,0.004149377593360996
2020-10-08,140024.0,2439.0,,,,,,,0.004363537679254985,0.004920049200492005,0.005720447923213163,0.016810168101681018
2020-10-09,142953.0,2486.0,,,,,,,0.002714178786034571,-0.0004022526146419952,0.008548264114778983,-0.004827031375703942
2020-10-10,146398.0,2530.0,,,,,,,0.00036202680364485855,0.000790513833992095,0.0016393666580144534,0.011462450592885377
2020-10-11,149841.0,2572.0,,,,,,,0.00213559706622353,0.006998444790046656,0.0040175919808330155,0.0031104199066874032
2020-10-12,152404.0,2605.0,,,,,,,0.0010367181963727987,0.006525911708253359,0.0029986089603947397,0.0049904030710172746
2020-10-13,153761.0,2636.0,,,,,,,0.004942735804267661,0.006449165402124432,0.005898764966408908,0.015553869499241275
2020-10-14,156946.0,2685.0,,,,,,,0.0004396416601888548,0.0007448789571694598,0.005116409465676092,0.008566108007448791
2020-10-15,160333.0,2726.0,,,,,,,0.0011850336487186045,0.010638297872340424,0.003729737483861713,0.007336757153338223
2020-10-16,163650.0,2772.0,,,,,,,0.005096241979835014,-0.003968253968253968,0.006128933699969447,0.007215007215007216
2020-10-17,167148.0,2818.0,,,,,,,0.0011187689951420298,0.00958126330731015,-0.001447818699595568,0.00248403122782115
2020-10-18,170911.0,2878.0,,,,,,,0.0016499815693548105,-0.003474635163307853,0.00015797695876801376,0.003474635163307853
2020-10-19,173632.0,2928.0,,,,,,,0.0017220328050129008,-0.001366120218579235,0.004256127902690748,0.005806010928961749
2020-10-20,175749.0,2976.0,,,,,,,0.0008364201218783606,0.008064516129032258,0.0023271825159744863,0.005376344086021507
2020-10-21,179003.0,3027.0,,,,,,,0.0041004899359228615,0.006937561942517344,0.0069328447009268,0.007598282127518995
2020-10-22,182580.0,3097.0,,,,,,,0.00223463687150838,-0.0029060381013884407,0.011874246905466098,0.0038747174685179204
2020-10-23,186731.0,3132.0,,,,,,,0.0009050452254847883,0.009897828863346106,0.007979392816404347,0.013409961685823757
2020-10-24,190416.0,3205.0,,,,,,,-0.002252961935971767,-0.0062402496099844,0.008996092765313839,-0.0015600624024961
2020-10-25,194461.0,3255.0,,,,,,,-0.001311316922159199,0.006144393241167436,0.009210072970929904,0.006144393241167436
2020-10-26,197481.0,3301.0,,,,,,,0.0022280624465138422,0.006361708573159649,0.00798051458114958,0.008785216601029992
2020-10-27,199745.0,3373.0,,,,,,,0.0013116723822874164,-0.0023717758671805518,0.00453578312348244,0.0035576638007708272
2020-10-28,203733.0,3445.0,,,,,,,0.0024885511920012962,0.0005805515239477503,0.006017680002748696,-0.0008708272859216256
2020-10-29,207718.0,3506.0,,,,,,,0.008473025929385031,0.005989731888191671,0.007105787654416084,0.005704506560182543
2020-10-30,212038.0,3572.0,,,,,,,0.006230015374602666,0.0030795072788353858,0.008842754600590459,-0.0005599104143337066
2020-10-31,215294.0,3625.0,,,,,,,0.009949185764582385,0.00413793103448276,0.010492628684496548,0.002206896551724138
2020-11-01,219084.0,3695.0,,,,,,,0.009338883715835022,0.0,0.009516897628306951,-0.0010825439783491203
2020-11-02,222544.0,3762.0,,,,,,,0.005104608526853118,0.002126528442317916,0.0067672010928176,0.003987240829346092
2020-11-03,225070.0,3826.0,,,,,,,0.0028613320300351,0.005227391531625719,0.002159328209001644,0.0018295870360690017
2020-11-04,229565.0,3900.0,,,,,,,0.003132010541676649,-0.001282051282051282,0.004007579552632153,0.0020512820512820517
2020-11-05,235310.0,3982.0,,,,,,,-0.0012069185329990225,-0.00025113008538422905,-0.0015043984531044154,-0.00025113008538422905
2020-11-06,240951.0,4059.0,,,,,,,0.0022992226635291,-0.0032027593003202764,-0.004490539570286074,0.0
2020-11-07,246349.0,4127.0,,,,,,,0.0004749359648303829,-0.001696147322510298,-0.002809022971475427,0.005815362248606736
2020-11-08,252185.0,4197.0,,,,,,,0.00015464837321807405,-0.0009530617107457707,-0.00449669885203323,0.0009530617107457707
2020-11-09,256781.0,4272.0,,,,,,,0.0014409165787188304,0.0016385767790262171,-0.002402825754241941,-0.00351123595505618
2020-11-10,259951.0,4356.0,,,,,,,-0.0006078068559074595,-0.002984389348025712,-0.0022427303607218283,-0.0009182736455463727
2020-11-11,265165.0,4425.0,,,,,,,0.0007580185921973111,0.002937853107344633,-0.004582052684177776,0.007005649717514125
2020-11-12,270626.0,4506.0,,,,,,,-0.0002586595522972664,0.0,-0.0017810557743897484,-0.008433200177541057
2020-11-13,276821.0,4570.0,,,,,,,-0.005909956253318932,0.002844638949671772,-0.007286296921115089,0.00350109409190372
2020-11-14,282336.0,4631.0,,,,,,,-0.0028653802561487023,0.006694018570503131,-0.003269154482602289,0.0019434247462751023
2020-11-15,288211.0,4697.0,,,,,,,-0.004069934874102654,0.0017032148179689163,-0.005076142131979695,-0.0034064296359378327
2020-11-16,293177.0,4779.0,,,,,,,-0.0033665669544336693,-0.004603473530027202,-0.002902683361928118,-0.006695961498221385
2020-11-17,296189.0,4850.0,,,,,,,-0.0014348946112110847,0.0018556701030927837,-0.0016205868550148725,-0.00288659793814433
2020-11-18,301604.0,4932.0,,,,,,,-0.004694897945650588,0.0036496350364963507,-0.006319544833622896,-0.002635847526358475
2020-11-19,306995.0,5013.0,,,,,,,-0.0013420414013257545,-0.007580291242768802,-0.003403964233945178,-0.0021942948334330737
2020-11-20,311554.0,5090.0,,,,,,,-0.0012229019688400724,0.0005893909626719058,-0.00040121455670606064,0.00019646365422396856
2020-11-21,316260.0,5182.0,,,,,,,-0.0003604629102637071,-0.0042454650714010035,-0.0022449883007651934,-0.003666538016209957
2020-11-22,320962.0,5256.0,,,,,,,-0.0009035337516590748,-0.0045662100456621,-0.0018195300378237927,-0.004946727549467275
2020-11-23,324941.0,5316.0,,,,,,,0.00041853751911885535,-0.0018811136192626034,-0.003262130663720491,0.00018811136192626034
2020-11-24,327528.0,5396.0,,,,,,,-0.0001679245743875333,-0.0042624166048925135,-0.003224151828240639,-0.0009266123054114158
2020-11-25,331527.0,5496.0,,,,,,,-0.0014780093325732142,-0.005640465793304222,-0.003314963788771352,-0.009097525473071324
2020-11-26,336506.0,5539.0,,,,,,,-0.0018810957308339226,0.004874526087741469,-0.002624024534480812,0.002527532045495577
2020-11-27,340684.0,5619.0,,,,,,,0.0007514294771694591,-0.0003559352197899982,-0.0024450810721959354,-0.002669514148424987
2020-11-28,345276.0,5689.0,,,,,,,-0.0017261553076379475,0.0005273334505185445,-0.004509435929517257,-0.003515556336790297
2020-11-29,349688.0,5739.0,,,,,,,-0.0008407494680972753,-0.00034849276877504785,-0.003943515362265791,-0.0005227391531625719
2020-11-30,353803.0,5789.0,,,,,,,-0.003380412263321679,0.001900155467265504,-0.0059439857773958965,-0.002591121091725686
2020-12-01,356335.0,5846.0,,,,,,,-0.00280915430704253,0.0030790283954840922,-0.0036903475661947327,-0.00376325692781389
2020-12-02,359844.0,5915.0,,,,,,,-0.001692400040017341,-0.003212172442941674,-0.0019897511143717834,-0.002874049027895182
2020-12-03,364190.0,5985.0,,,,,,,-0.0006864548724566848,-0.002172096908939014,-0.002732090392377605,-0.005346700083542189
2020-12-04,368624.0,6063.0,,,,,,,-0.002954229784278832,-0.0021441530595414813,-0.004497808064586137,-0.003793501566881082
2020-12-05,372620.0,6136.0,,,,,,,-0.002579034941763727,-0.0037483702737940022,-0.0036203102356287906,-0.0037483702737940022
2020-12-06,376738.0,6184.0,,,,,,,-0.00287998556025673,-0.00016170763260025877,-0.0034108584745897678,0.001131953428201811
2020-12-07,379657.0,6245.0,,,,,,,-0.00238899849074296,-0.004163330664531626,-0.0026866355684209693,-0.002081665332265813
