date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-12-22,979506.0,16897.0,,,,,,,-0.001556907257331757,0.0,-0.003245513554791905,-0.0017754630999585726
2020-12-23,989642.0,17172.0,,,,,,,-0.0021725027838349624,-0.0018634987188446308,-0.0032587541757524443,-0.0027370137433030514
2020-12-24,1001132.0,17395.0,,,,,,,-0.0017889748804353473,-0.0008048289738430582,-0.002490181114977845,-0.004311583788444955
2020-12-25,1012167.0,17581.0,,,,,,,-0.0015837307479892153,-0.0022183038507479665,-0.0052945808349807895,-0.005858597349411296
2020-12-26,1019876.0,17702.0,,,,,,,-0.002618945832630633,-0.0039543554400632685,-0.002807204013036879,-0.0023161224720370573
2020-12-27,1025989.0,17774.0,,,,,,,-0.001498066743405631,0.002869359738944525,-0.0010740855896115846,0.0015190728029706312
2020-12-28,1030374.0,17849.0,,,,,,,-0.0002203083540539649,-0.00011205109529945657,-9.414057419927133e-05,-0.00039217883354809787
2020-12-29,1037362.0,18081.0,,,,,,,-0.0015944289457296488,-0.0016592002654720426,-0.0018045773799310171,-0.002654720424755268
2020-12-30,1045348.0,18324.0,,,,,,,-0.0010283656734408062,-0.0008185985592665358,-0.0015085885274568852,-0.0026195153896529143
2020-12-31,1055047.0,18533.0,,,,,,,-0.0006653732013834454,-0.003291426104786057,-0.0016814416798493338,-0.0025360168348351588
2021-01-01,1064479.0,18680.0,,,,,,,-0.0035284867057029773,-0.003426124197002141,-0.00115831312783061,0.0010171306209850108
2021-01-02,1069517.0,18731.0,,,,,,,-0.00017952028813006244,0.001548235545352624,0.0025160890383229065,0.004965031231648071
2021-01-03,1074093.0,18854.0,,,,,,,0.00040499286374643534,-0.0012729394292988225,0.0013164595616953095,-0.00037127400021215657
2021-01-04,1078251.0,18927.0,,,,,,,0.0001205656196933738,-0.00026417287472922283,-0.0010424288964257858,-0.0003170074496750674
2021-01-05,1083585.0,19129.0,,,,,,,-0.00020118403263241923,-0.0009409796643839195,-0.001287393236340481,-0.0013069162005332215
2021-01-06,1090496.0,19357.0,,,,,,,-0.00046034098245202175,-0.0017048096295913626,-0.0023182111626269147,-0.0008265743658624787
2021-01-07,1099493.0,19505.0,,,,,,,-0.0009749948385301225,0.0007177646757241732,-0.0031050675174830577,0.004768008203024866
2021-01-08,1105169.0,19588.0,,,,,,,0.002282908767799314,0.00423728813559322,-0.00029678718820379507,0.004084133142740453
2021-01-09,1110015.0,19668.0,,,,,,,0.002597262199159471,0.003254016676835469,7.387287559177129e-05,0.0018303843807199512
2021-01-10,1115026.0,19767.0,,,,,,,0.0008780064321370084,0.0008600192239591238,-0.000982936720758081,-0.0008094298578438813
2021-01-11,1119314.0,19835.0,,,,,,,-0.0011203290586913057,-5.041593143433325e-05,-0.001583112513557411,-0.00025207965717166626
2021-01-12,1124430.0,20019.0,,,,,,,-0.0010467525768611651,-0.00034966781557520363,-0.0020783863824337663,-0.002547579799190769
2021-01-13,1130839.0,20214.0,,,,,,,-0.001791590137941829,0.0008410012862372612,-0.002328359739980669,-0.0024735331948154745
2021-01-14,1138764.0,20376.0,,,,,,,-0.0020566157693780274,0.0038771103258735773,-0.002104035603513985,-0.0006380054966627405
2021-01-15,1146963.0,20542.0,,,,,,,-0.0024856948306091827,-0.00014604225489241553,-0.0026312967375582298,-0.001849868561970597
2021-01-16,1154692.0,20686.0,,,,,,,-0.002425755093133061,-0.0013535724644687227,-0.002636200822383805,0.0002417093686551291
2021-01-17,1160682.0,20802.0,,,,,,,-0.0017877420344245888,-0.001586385924430343,-0.0024235751049813807,-0.0017786751273915968
2021-01-18,1163716.0,20869.0,,,,,,,-0.00044512578670397247,-0.00019167185777948156,-0.0008627534553104023,-0.00028750778666922233
2021-01-19,1167655.0,21046.0,,,,,,,-0.0009934441251910882,-0.0020906585574455953,-0.001323164804672613,-0.0009978143115081251
2021-01-20,1172038.0,21258.0,,,,,,,-0.0005179012967156355,-0.0031517546335497228,-0.0009368296932352023,-0.002210932354878164
2021-01-21,1177621.0,21499.0,,,,,,,-4.5855160531274486e-05,-0.004279268803200149,-0.0004254339893734912,-0.004697892925252337
2021-01-22,1182969.0,21662.0,,,,,,,-0.00014117022508620258,-0.0016157326193333948,-0.00035926554288404853,-0.0002308189456190564
2021-01-23,1187897.0,21778.0,,,,,,,-0.0002045631902429251,0.0015152906602993847,-0.0005202471258029947,0.0005969326843603636
2021-01-24,1191812.0,21861.0,,,,,,,-0.0006192251798102387,-0.00018297424637482275,-0.00045728688752924123,-9.148712318741138e-05
2021-01-25,1194328.0,21924.0,,,,,,,-0.00040692339122921006,-9.122422915526363e-05,-0.0003139840981706868,-0.0007297938332421091
2021-01-26,1197107.0,22057.0,,,,,,,-0.0003216086782551601,0.0010427528675703858,-0.0001027477075984018,-0.0002720224871922745
2021-01-27,1200883.0,22202.0,,,,,,,-0.000408865809575121,0.0009008197459688316,-0.0003056084564441332,0.0008107377713719486
2021-01-28,1206412.0,22351.0,,,,,,,-0.00037052018713341716,-0.00040266654735806006,-0.00040616306866974136,-0.0011185181871057224
2021-01-29,1211593.0,22479.0,,,,,,,-0.000212942795146555,0.0013345789403443214,-0.00033674674581315675,-0.0005338315761377286
2021-01-30,1216278.0,22628.0,,,,,,,-0.00030831767079565693,-0.0008838607035531199,0.0004086236863611773,-0.0016793353367509278
2021-01-31,1219455.0,22707.0,,,,,,,0.00015826742274212662,8.80785660809442e-05,-6.806319216371248e-05,-0.0014973356233760515
2021-02-01,1221485.0,22768.0,,,,,,,9.087299475638259e-05,-0.0006148981026001405,0.0002472400397876356,4.392129304286718e-05
2021-02-02,1223879.0,22924.0,,,,,,,0.00021407345007145315,-0.0012650497295410925,0.0006119886034485437,-0.0002617344268016053
