date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-10,886179.0,27331.0,,,,,,,-0.0018878804395048856,0.0,8.350457413231412e-05,0.0007683582744868465
2020-10-11,894300.0,27495.0,,,,,,,0.00028066644302806665,-0.0001818512456810329,0.0006161243430616124,7.274049827241317e-05
2020-10-12,902747.0,27660.0,,,,,,,-0.0015840540040565074,0.0007953723788864786,0.00035668908343090583,0.001193058568329718
2020-10-13,911316.0,27834.0,,,,,,,-0.0015011258443832875,-0.00025149098225192204,-0.00043343911442353687,-0.0007185456635769202
2020-10-14,919083.0,27985.0,,,,,,,-0.0015841877175402006,-0.0006789351438270503,0.0015232574207117312,0.001536537430766482
2020-10-15,924098.0,28141.0,,,,,,,0.003507203781417123,0.0004974947585373653,0.0034098115134974863,0.0021676557336270928
2020-10-16,930159.0,28306.0,,,,,,,0.001612627518521027,0.0009538613721472481,0.0028554257927945648,0.0008125485762735815
2020-10-17,936982.0,28457.0,,,,,,,0.001864496863333554,0.0007379555118248585,0.004657506761069049,0.0007730962504831851
2020-10-18,945354.0,28616.0,,,,,,,0.00031734144034932944,0.0002446183953033268,0.0017527825555294632,0.0017472742521666199
2020-10-19,952371.0,28803.0,,,,,,,0.001839619224020891,0.0003819046627087456,0.00421684406602049,-0.0002777488456063605
2020-10-20,959572.0,28970.0,,,,,,,0.0010139937388752485,-0.0004487400759406281,0.0020175661649151915,0.0011736278909216429
2020-10-21,965883.0,29102.0,,,,,,,0.0029568798705433266,0.0021304377705999586,0.003752007230689432,0.0007903236890935331
2020-10-22,974139.0,29272.0,,,,,,,-9.238927914804768e-05,0.0016056299535392186,-0.0021762807977095677,0.00023913637605903253
2020-10-23,981700.0,29464.0,,,,,,,0.0011775491494346545,-0.0001357588922074396,0.0011520831211164304,-0.0008824327993483572
2020-10-24,990270.0,29636.0,,,,,,,0.0026427136033607,3.3742745309758405e-05,0.0013359992729255654,0.0008098258874342018
2020-10-25,998942.0,29802.0,,,,,,,0.0013584372265857275,0.0014428561841487151,0.0010851480866757028,0.0010066438494060802
2020-10-26,1007711.0,30000.0,,,,,,,0.002246675882271802,-0.0006333333333333332,-5.457914024953583e-05,-0.0002666666666666667
2020-10-27,1015885.0,30154.0,,,,,,,0.0009479419422474,0.0015586655170126682,-0.0007225227264897108,0.0013928500364794056
2020-10-28,1025052.0,30348.0,,,,,,,0.0007492302829514991,-0.0012850929221035982,-0.0038934610146607205,-0.00036246210623434817
2020-10-29,1033218.0,30565.0,,,,,,,-0.0019647354188564274,-0.0013086864060199573,-0.0005361888778553993,-0.0014068378864714546
2020-10-30,1041935.0,30753.0,,,,,,,-2.3993819192176088e-05,-0.000715377361558222,-6.334368266734489e-05,-0.000780411667154424
2020-10-31,1053122.0,30926.0,,,,,,,-0.0012287275358410516,0.0007437107935070813,-0.002374843560385217,0.00019401151134967344
2020-11-01,1063151.0,31135.0,,,,,,,-0.0002567838434991831,-0.0004175365344467641,-0.0012641666141498245,-0.0009956640436807448
2020-11-02,1074184.0,31314.0,,,,,,,-0.002158848018588994,0.0003512805773775308,-0.0025377402754090546,-0.0006067573609248259
2020-11-03,1083321.0,31515.0,,,,,,,-0.0015664793722266993,-0.00015865460891638903,-0.0012877069677408636,3.17309217832778e-05
2020-11-04,1093256.0,31670.0,,,,,,,-0.004353051801224965,0.0008841174613198609,-0.0031685167975295816,0.0011682980738869592
2020-11-05,1099392.0,31847.0,,,,,,,0.0013425602514844568,-9.420039564166171e-05,-0.00020465857492141107,-0.0005966025057305241
2020-11-06,1108084.0,32013.0,,,,,,,-3.700080499312327e-05,-6.247461968575266e-05,-0.0016397673822562187,0.0004997969574860213
2020-11-07,1117977.0,32209.0,,,,,,,-0.0010796286506788602,-0.0005278027880406096,-0.0021521015190831302,6.209444565183644e-05
2020-11-08,1127733.0,32405.0,,,,,,,-0.0009496928794315675,-0.0005554698349020213,-0.0015978959558689866,-0.0008640641876253664
2020-11-09,1136447.0,32595.0,,,,,,,-0.00035813372730976456,-0.0009203865623561896,-0.0014650925208126732,-0.0004601932811780948
2020-11-10,1143887.0,32791.0,,,,,,,0.00026401209210350326,0.00018297703638193408,0.00042311871714601184,-0.0003964502454941905
2020-11-11,1149063.0,32974.0,,,,,,,0.0011270052207755362,0.0002729423181900892,0.0012062001822354387,0.0002729423181900892
2020-11-12,1156675.0,33148.0,,,,,,,-0.0014705945922579811,-0.00048268372149149266,-8.386106728337691e-05,0.0007240255822372392
2020-11-13,1165326.0,33312.0,,,,,,,-0.0015240370505764053,0.0005403458213256486,-0.00013215186136754866,0.0005703650336215178
2020-11-14,1174012.0,33491.0,,,,,,,-0.0010212842798881102,0.0005673165925173928,0.0006899418404581895,-0.0005971753605446238
2020-11-15,1182697.0,33669.0,,,,,,,-0.0006180788485977388,-0.0002970091181799281,0.001131312584711046,0.0005049155009058779
2020-11-16,1191004.0,33829.0,,,,,,,-0.0010562517002461788,0.00044340654468059954,0.000668343683144641,0.000798131780425079
2020-11-17,1198746.0,34031.0,,,,,,,0.0001518253241303829,-0.0005583144779759631,0.0008517233842698954,-0.0005583144779759631
2020-11-18,1205217.0,34223.0,,,,,,,7.550507501968525e-05,0.0,0.0016254334281710265,-0.00029220115127253596
