date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-14,24446.0,306.0,,,,,,,-0.006667757506340506,0.0,0.01092203223431236,-0.00980392156862745
2020-08-15,25128.0,317.0,,,,,,,0.0008357211079274117,-0.012618296529968454,-0.003064310729067176,0.003154574132492113
2020-08-16,25695.0,329.0,,,,,,,0.006382564701303757,-0.015197568389057753,-0.0001945903872348706,-0.0243161094224924
2020-08-17,26006.0,335.0,,,,,,,0.0003076213181573483,0.008955223880597015,-0.000499884642005691,0.0
2020-08-18,26760.0,335.0,,,,,,,-0.001195814648729447,0.0,-0.015059790732436473,0.0
2020-08-19,27713.0,346.0,,,,,,,-0.03070761014686248,-0.017341040462427744,-0.026377512358820767,-0.02890173410404624
2020-08-20,27934.0,356.0,,,,,,,-0.007052337653039306,-0.002808988764044944,0.012923319252523808,-0.005617977528089888
2020-08-21,28143.0,367.0,,,,,,,0.015279110258323562,-0.008174386920980926,-0.0004974594037593718,-0.01634877384196185
2020-08-22,28846.0,374.0,,,,,,,-0.0033973514525410804,0.013368983957219251,-0.02288012202731748,0.0
2020-08-23,29577.0,381.0,,,,,,,-0.005713899313655881,-0.007874015748031496,-0.01622882645298712,0.005249343832020997
2020-08-24,29896.0,390.0,,,,,,,-0.0007024351083757026,-0.007692307692307694,-0.0092989028632593,0.010256410256410256
2020-08-25,30618.0,390.0,,,,,,,-0.01211705532693187,0.0,0.0039192631785224365,0.0
2020-08-26,30720.0,395.0,,,,,,,0.00390625,-0.010126582278481013,0.00087890625,0.0
2020-08-27,30744.0,404.0,,,,,,,0.018149882903981264,-0.0024752475247524753,-0.0006830601092896175,0.02227722772277228
2020-08-28,31383.0,412.0,,,,,,,-0.014147787018449478,-0.0072815533980582535,0.004237963228499507,0.009708737864077669
2020-08-29,31988.0,424.0,,,,,,,-0.017569088408153057,-0.01179245283018868,-0.009472302113292485,-0.0023584905660377358
2020-08-30,32550.0,428.0,,,,,,,-0.00955453149001536,0.011682242990654205,-0.001566820276497696,0.018691588785046728
2020-08-31,32848.0,434.0,,,,,,,-0.007823916220165612,0.016129032258064516,-0.0003044325377496347,-0.004608294930875576
2020-09-01,33199.0,434.0,,,,,,,0.014789602096448688,0.0,0.0005723063947709269,0.0069124423963133645
