date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-10,4460.0,21.0,,,,,,,-0.002466367713004484,-0.047619047619047616,0.004484304932735426,-0.047619047619047616
2020-09-11,4479.0,22.0,,,,,,,0.0,0.0,-0.0020093770931011385,-0.045454545454545456
2020-09-12,4534.0,22.0,,,,,,,-0.008160564622849581,0.09090909090909093,-0.010145566828407587,0.09090909090909093
2020-09-13,4565.0,22.0,,,,,,,-0.006790799561883899,0.0,-0.003943044906900329,0.0
2020-09-14,4591.0,22.0,,,,,,,0.003049444565454149,0.045454545454545456,-0.003702896972337181,0.0
2020-09-15,4602.0,22.0,,,,,,,0.0,0.045454545454545456,0.000217296827466319,0.0
2020-09-16,4624.0,22.0,,,,,,,-0.0012975778546712802,0.0,-0.0038927335640138406,0.0
2020-09-17,4634.0,22.0,,,,,,,0.006689684937419078,0.0,-0.001294777729823047,0.0
2020-09-18,4653.0,23.0,,,,,,,-0.0019342359767891683,-0.043478260869565216,-0.003438641736514077,-0.043478260869565216
2020-09-19,4671.0,25.0,,,,,,,-0.0019267822736030828,0.0,-0.0029972168700492397,-0.08
2020-09-20,4671.0,25.0,,,,,,,0.002783129950760009,0.0,0.001070434596446157,0.0
2020-09-21,4711.0,26.0,,,,,,,-0.006580343876034811,-0.038461538461538464,-0.005518998089577586,-0.038461538461538464
2020-09-22,4722.0,27.0,,,,,,,0.00021177467174925878,-0.037037037037037035,-0.0021177467174925877,-0.037037037037037035
2020-09-23,4738.0,27.0,,,,,,,-0.002532714225411566,0.0,-0.002110595187842972,0.0
2020-09-24,4779.0,27.0,,,,,,,-0.007742205482318476,0.0,-0.006486712701401967,0.0
2020-09-25,4789.0,27.0,,,,,,,-0.0014616830235957402,0.0,-0.0016704948841094176,0.0
2020-09-26,4798.0,29.0,,,,,,,-0.0010421008753647354,-0.06896551724137931,-0.0008336807002917883,-0.06896551724137931
2020-09-27,4811.0,29.0,,,,,,,-0.0016628559551028893,0.0,-0.002286426938266473,0.03448275862068965
2020-09-28,4820.0,29.0,,,,,,,0.001037344398340249,0.0,-0.001037344398340249,0.03448275862068965
2020-09-29,4832.0,29.0,,,,,,,-0.002276490066225165,0.0,-0.0006208609271523179,0.03448275862068965
2020-09-30,4836.0,29.0,,,,,,,0.000413564929693962,0.0,-0.00020678246484698095,0.0
2020-10-01,4840.0,29.0,,,,,,,0.0012396694214876036,0.0,0.0057851239669421475,0.03448275862068965
2020-10-02,4843.0,29.0,,,,,,,-0.00020648358455502787,0.0,0.0020648358455502788,0.0
2020-10-03,4847.0,29.0,,,,,,,0.00020631318341242006,0.0,0.0016505054672993605,0.03448275862068965
2020-10-04,4852.0,29.0,,,,,,,-0.0006183017312448475,0.03448275862068965,0.00020610057708161583,0.0
2020-10-05,4866.0,29.0,,,,,,,-0.002055076037813399,0.03448275862068965,-0.002260583641594739,0.0
2020-10-06,4867.0,29.0,,,,,,,0.0016437230326689953,0.03448275862068965,0.003492911444421615,0.0
2020-10-07,4873.0,29.0,,,,,,,-0.000615637184485943,0.0,-0.00041042478965729534,0.0
2020-10-08,4883.0,29.0,,,,,,,0.004505426991603522,0.03448275862068965,0.0012287528158918695,0.0
2020-10-09,4885.0,29.0,,,,,,,0.0022517911975435006,0.0,0.0006141248720573184,0.0
2020-10-10,4890.0,29.0,,,,,,,0.0014314928425357876,0.03448275862068965,0.006134969325153374,0.0
2020-10-11,4892.0,30.0,,,,,,,0.0008176614881439084,-0.03333333333333333,0.0012264922322158627,-0.03333333333333333
2020-10-12,4896.0,31.0,,,,,,,-0.0002042483660130719,-0.03225806451612903,0.0004084967320261438,-0.03225806451612903
2020-10-13,4905.0,32.0,,,,,,,0.0018348623853211012,-0.03125,-0.00040774719673802244,-0.03125
2020-10-14,4908.0,32.0,,,,,,,0.0002037489812550937,0.0,0.0016299918500407495,0.03125
2020-10-15,4940.0,33.0,,,,,,,-0.0032388663967611326,-0.030303030303030307,0.002631578947368421,-0.030303030303030307
2020-10-16,4953.0,33.0,,,,,,,-0.0016151827175449225,0.0,-0.002220876236624268,0.0
2020-10-17,4965.0,34.0,,,,,,,0.004632426988922457,-0.029411764705882356,-0.0018126888217522656,-0.029411764705882356
2020-10-18,4971.0,34.0,,,,,,,0.00040233353450010064,0.0,-0.0006035003017501509,0.0
2020-10-19,4974.0,34.0,,,,,,,0.0006031363088057902,0.0,0.0012062726176115801,0.0
2020-10-20,4992.0,34.0,,,,,,,-0.002203525641025641,0.0,-0.0018028846153846157,0.0
2020-10-21,4996.0,34.0,,,,,,,0.0014011208967173738,0.029411764705882356,0.0006004803843074459,0.0
2020-10-22,5012.0,34.0,,,,,,,0.0057861133280127704,0.0,-0.0007980845969672786,0.0
2020-10-23,5017.0,34.0,,,,,,,-0.0005979669124975084,0.0,0.00259118995415587,0.029411764705882356
2020-10-24,5052.0,34.0,,,,,,,-0.0063341250989707035,0.0,-0.0037608867775138564,0.0
2020-10-25,5060.0,34.0,,,,,,,-0.0009881422924901183,0.0,-0.0005928853754940713,0.0
2020-10-26,5066.0,34.0,,,,,,,0.0005921831819976313,0.0,0.0005921831819976313,0.0
2020-10-27,5073.0,34.0,,,,,,,0.0003942440370589395,0.0,0.0025625862408831072,0.05882352941176471
2020-10-28,5084.0,35.0,,,,,,,-0.0007867820613690008,-0.028571428571428567,0.0017702596380802516,0.028571428571428567
2020-10-29,5129.0,35.0,,,,,,,-0.006434002729576916,0.0,0.0009748488984207448,0.028571428571428567
2020-10-30,5131.0,35.0,,,,,,,0.0031183005262132137,0.028571428571428567,0.0009744689144416293,0.0
2020-10-31,5134.0,35.0,,,,,,,0.0025321386832878852,0.0,0.007791195948578107,0.028571428571428567
2020-11-01,5137.0,35.0,,,,,,,0.00038933229511387967,0.0,0.005645318279151257,0.0
2020-11-02,5146.0,35.0,,,,,,,0.0,0.0,0.010104935872522348,0.0
2020-11-03,5155.0,35.0,,,,,,,0.002133850630455868,0.057142857142857134,0.0052376333656644035,0.08571428571428573
2020-11-04,5162.0,35.0,,,,,,,0.0025184037194885705,0.057142857142857134,0.001743510267338241,0.028571428571428567
2020-11-05,5174.0,35.0,,,,,,,0.007344414379590259,0.028571428571428567,0.004638577502899111,0.0
2020-11-06,5192.0,36.0,,,,,,,-0.00211864406779661,-0.027777777777777776,-0.0034668721109399076,-0.027777777777777776
2020-11-07,5208.0,36.0,,,,,,,0.005184331797235022,0.027777777777777776,0.005184331797235022,0.0
2020-11-08,5213.0,36.0,,,,,,,0.005179359294072511,0.0,0.005563015538077882,0.0
2020-11-09,5222.0,36.0,,,,,,,0.009957870547682879,0.0,0.006893910379165071,0.027777777777777776
