date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-07-23,394948.0,5940.0,,,,,,,-0.004527178261442014,-0.05589225589225589,-0.011624315099709329,-0.0265993265993266
2020-07-24,408052.0,6093.0,,,,,,,-0.005043474851244449,0.026587887740029542,-0.011755854645976492,0.025110782865583457
2020-07-25,421996.0,6343.0,,,,,,,-0.006943193774348572,-0.008986284092700615,-0.015763182589408432,0.008670975878921645
2020-07-26,434200.0,6655.0,,,,,,,-0.004829571625978812,-0.02464312546957175,-0.010345462920313221,-0.001652892561983471
2020-07-27,445433.0,6769.0,,,,,,,-0.006820329881261604,0.014625498596543062,-0.010241719854613376,0.012409513960703205
2020-07-28,452530.0,7067.0,,,,,,,-0.003800852982122732,-0.04216782227253432,-0.0074205025081210095,-0.012027734540823546
2020-07-29,459761.0,7257.0,,,,,,,-0.006035744658637858,0.04519774011299435,-0.01026620352748493,-0.008267879288962379
2020-07-30,471123.0,7497.0,,,,,,,-0.005949614007382361,0.023209283713485396,-0.018152372098156958,0.0025343470721621983
2020-07-31,482169.0,7812.0,,,,,,,-0.005680580875170324,-0.001152073732718894,-0.014725127496790544,-0.0070404505888376845
2020-08-01,493183.0,8005.0,,,,,,,-0.007546894357672506,0.013991255465334166,-0.00960900923186728,0.011617738913179264
2020-08-02,503290.0,8153.0,,,,,,,-0.004758687834051938,0.01876609836869864,-0.011114864193606072,-0.003311664418005642
2020-08-03,511485.0,8366.0,,,,,,,-0.0029795595178744244,-0.0017929715515180493,-0.008803777236869117,-0.006096103275161367
2020-08-04,516862.0,8366.0,,,,,,,-0.0031691244471444987,0.0254601960315563,-0.005486957834005982,0.017092995457805404
2020-08-05,521318.0,8884.0,,,,,,,-0.0037309281475030594,-0.04367402071139127,-0.004216236538926337,-0.026564610535794692
2020-08-06,529877.0,9298.0,,,,,,,-0.010849687757724906,-0.016670251667025168,-0.008762410899133195,-0.027425252742525275
2020-08-07,538184.0,9604.0,,,,,,,-0.008103176608743478,-0.004789670970428988,-0.008225811246711161,-0.01155768429820908
