date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-04-25,1428.0,54.0,,,,,,,0.030112044817927168,0.018518518518518517,0.0196078431372549,0.12962962962962962
2020-04-26,1485.0,56.0,,,,,,,-0.03838383838383838,-0.03571428571428571,-0.03838383838383838,-0.03571428571428571
2020-04-27,1516.0,58.0,,,,,,,-0.009234828496042216,0.05172413793103448,-0.001978891820580475,0.06896551724137931
2020-04-28,1564.0,60.0,,,,,,,0.013427109974424551,-0.016666666666666666,-0.0025575447570332483,0.11666666666666667
2020-04-29,1588.0,62.0,,,,,,,0.011335012594458438,0.04838709677419355,-0.0025188916876574307,0.03225806451612903
2020-04-30,1689.0,64.0,,,,,,,-0.03078744819419775,0.046875,-0.048549437537004136,0.015625
2020-05-01,1782.0,69.0,,,,,,,-0.04657687991021325,-0.043478260869565216,-0.03254769921436588,-0.014492753623188406
2020-05-02,1840.0,71.0,,,,,,,-0.008152173913043478,0.08450704225352113,-0.020108695652173908,0.028169014084507043
2020-05-03,1840.0,71.0,,,,,,,0.0,0.0,0.015217391304347828,0.056338028169014086
2020-05-04,1857.0,76.0,,,,,,,0.005923532579429186,0.013157894736842105,0.003769520732364028,-0.05263157894736842
2020-05-05,1926.0,77.0,,,,,,,-0.012980269989615784,0.1038961038961039,-0.028556593977154723,-0.012987012987012988
2020-05-06,1968.0,82.0,,,,,,,-0.011178861788617886,-0.012195121951219513,-0.01321138211382114,-0.04878048780487805
2020-05-07,2017.0,87.0,,,,,,,-0.014873574615765987,-0.02298850574712644,-0.01685671789786812,-0.03448275862068965
2020-05-08,2027.0,89.0,,,,,,,0.0123334977799704,0.02247191011235955,0.003946719289590528,0.02247191011235955
2020-05-09,2070.0,97.0,,,,,,,-0.010628019323671498,-0.041237113402061855,-0.011594202898550723,-0.07216494845360824
2020-05-10,2070.0,97.0,,,,,,,0.01352657004830918,0.041237113402061855,0.0,0.0
2020-05-11,2098.0,103.0,,,,,,,-0.0019065776930409914,-0.04854368932038835,-0.0038131553860819827,-0.04854368932038835
2020-05-12,2142.0,112.0,,,,,,,-0.014005602240896359,-0.08035714285714286,-0.014005602240896359,-0.04464285714285714
2020-05-13,2162.0,116.0,,,,,,,-0.0018501387604070304,-0.02586206896551724,-0.0046253469010175755,0.0
2020-05-14,2181.0,119.0,,,,,,,-0.0018340210912425488,-0.008403361344537815,-0.00871160018340211,-0.025210084033613446
2020-05-15,2216.0,123.0,,,,,,,-0.007671480144404331,0.0,0.005415162454873646,-0.008130081300813009
2020-05-16,2237.0,127.0,,,,,,,-0.000894054537326777,-0.023622047244094488,0.0004470272686633885,-0.031496062992125984
2020-05-17,2265.0,131.0,,,,,,,-0.012362030905077264,-0.03053435114503817,-0.008388520971302429,-0.03053435114503817
2020-05-18,2289.0,132.0,,,,,,,-0.0017474879860200961,0.0,-0.0034949759720401927,-0.007575757575757577
2020-05-19,2303.0,132.0,,,,,,,0.0,0.030303030303030307,0.0,0.007575757575757577
2020-05-20,2319.0,133.0,,,,,,,-0.00258732212160414,0.022556390977443608,-0.0021561017680034496,0.015037593984962403
2020-05-21,2334.0,135.0,,,,,,,-0.006426735218508998,-0.014814814814814815,0.0004284490145672665,-0.014814814814814815
2020-05-22,2352.0,139.0,,,,,,,0.012329931972789115,-0.007194244604316547,0.010629251700680272,-0.014388489208633094
2020-05-23,2371.0,140.0,,,,,,,0.0012652889076339095,-0.0071428571428571435,-0.0029523407844791226,-0.0071428571428571435
2020-05-24,2371.0,140.0,,,,,,,0.003795866722901729,0.0,0.016870518768452133,0.0
