date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-05-30,26181.0,1036.0,,,,,,,-0.00011458691417440128,-0.007722007722007722,-0.006340475917650204,-0.020270270270270268
2020-05-31,26322.0,1050.0,,,,,,,-0.00022794620469569185,0.0019047619047619048,-0.005128789605653066,0.0009523809523809524
2020-06-01,26897.0,1060.0,,,,,,,-0.004721716176525263,0.0009433962264150943,-0.013124140238688329,-0.0037735849056603774
2020-06-02,27376.0,1082.0,,,,,,,-0.0017898889538281702,-0.0018484288354898336,-0.01059322033898305,-0.012014787430683918
2020-06-03,27889.0,1097.0,,,,,,,-0.0064541575531571575,0.02187784867821331,-0.003549786654236437,-0.0018231540565177761
2020-06-04,28290.0,1126.0,,,,,,,-0.006433368681512903,-0.014209591474245116,-0.0007776599505125488,-0.008880994671403197
2020-06-05,28688.0,1159.0,,,,,,,-0.012304796430563302,-0.006902502157031924,-0.0014640267707752368,-0.013805004314063849
2020-06-06,28853.0,1181.0,,,,,,,-0.005649325893321318,-0.01100762066045724,0.009392437528159985,-0.009314140558848431
2020-06-07,28988.0,1197.0,,,,,,,-0.004450117289913068,-0.000835421888053467,0.010970056575134538,-0.006683375104427736
2020-06-08,29436.0,1208.0,,,,,,,-0.007677673596956108,-0.00413907284768212,-0.004790052996331022,-0.005794701986754967
2020-06-09,29866.0,1228.0,,,,,,,-0.008069376548583673,-0.008957654723127036,-0.006294783365700127,-0.008957654723127036
2020-06-10,30199.0,1267.0,,,,,,,0.002682208020133117,-0.020520915548539857,-0.0012914334911752045,-0.025256511444356748
2020-06-11,30418.0,1280.0,,,,,,,0.005260043395358012,0.0046875,0.004635413242159248,-0.003125
2020-06-12,30463.0,1305.0,,,,,,,0.010209106128746348,-0.0061302681992337175,0.014706365098644257,-0.01532567049808429
2020-06-13,30465.0,1314.0,,,,,,,0.014245855900213359,0.0015220700152207,0.013622189397669456,-0.00228310502283105
2020-06-14,30471.0,1329.0,,,,,,,0.014669685930885103,-0.005267118133935289,0.016737225558727968,-0.005267118133935289
2020-06-15,30693.0,1335.0,,,,,,,0.002769361092105692,-0.0014981273408239699,0.002932264685758968,0.0029962546816479398
2020-06-16,30882.0,1344.0,,,,,,,0.0017162100900200766,0.0,0.008192474580661873,-0.002232142857142857
2020-06-17,31296.0,1357.0,,,,,,,-0.0038343558282208593,-0.004421518054532056,-3.195296523517383e-05,-0.0051584377302873975
2020-06-18,31675.0,1376.0,,,,,,,-0.0005998421468034728,-0.007267441860465115,0.0036306235201262827,-0.004360465116279071
2020-06-19,32031.0,1393.0,,,,,,,0.0042771065530267565,-0.008614501076812634,0.0018107458399675316,-0.006460875807609475
2020-06-20,32467.0,1404.0,,,,,,,-0.000585209597437398,-0.003561253561253561,-0.013429020235931871,-0.007834757834757834
2020-06-21,32920.0,1412.0,,,,,,,0.001913730255164034,0.0,0.0017922235722964766,-0.002124645892351275
2020-06-22,33227.0,1416.0,,,,,,,0.0001504800312998465,0.00423728813559322,0.003792096788756132,-0.0007062146892655367
2020-06-23,33469.0,1425.0,,,,,,,0.0059756789865248435,-0.0021052631578947372,0.009620843168305,-0.0042105263157894745
2020-06-24,33763.0,1432.0,,,,,,,0.003524568314427036,-0.0006983240223463687,0.00479815182300151,0.0013966480446927375
2020-06-25,34123.0,1441.0,,,,,,,0.00392697007883246,0.002775850104094379,0.0062714298273891505,-0.002775850104094379
