date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-16,177087.0,2151.0,,,,,,,-0.0016658478600913675,-0.004649000464900047,-0.0018521969427456558,0.004649000464900047
2020-09-17,178140.0,2164.0,,,,,,,-0.0012237565959357806,0.010166358595194084,0.0013472549680026945,0.015711645101663587
2020-09-18,180497.0,2196.0,,,,,,,-0.0024764954542180755,0.0045537340619307845,-0.007678797985562088,-0.008196721311475409
2020-09-19,181439.0,2216.0,,,,,,,0.002728189639493163,0.0009025270758122744,0.0013778735552995773,0.01128158844765343
2020-09-20,183514.0,2218.0,,,,,,,0.00015802609065248427,0.0004508566275924256,-0.002506620748280785,0.006762849413886384
2020-09-21,184409.0,2233.0,,,,,,,-0.0008567911544447396,-0.0013434841021047915,0.008643829748005791,0.0022391401701746527
2020-09-22,185148.0,2261.0,,,,,,,0.0007561518352885259,0.0013268465280849185,0.0050608162118953495,-0.0017691287041132246
2020-09-23,186709.0,2275.0,,,,,,,-0.0001767456309015634,0.008791208791208791,0.0027797267405427696,0.003076923076923077
2020-09-24,187544.0,2310.0,,,,,,,0.002442093588704517,0.005194805194805196,0.006169218956618179,0.01212121212121212
2020-09-25,189454.0,2352.0,,,,,,,-0.0049563482428452285,-0.011904761904761904,-0.0018685274525742398,-0.006377551020408163
2020-09-26,190891.0,2374.0,,,,,,,-0.0012834549559696368,0.009688289806234205,0.0010948656563169556,0.0016849199663016006
2020-09-27,192995.0,2377.0,,,,,,,-0.002533744397523252,0.005889777029869585,-0.0001865333298790124,0.002524190155658393
2020-09-28,193732.0,2389.0,,,,,,,0.00904342080812669,0.0033486814566764337,0.011500423265129149,-0.0020929259104227713
2020-09-29,194611.0,2420.0,,,,,,,0.004095349183756314,-0.0028925619834710738,0.0013771061245253353,-0.003305785123966942
