date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-01-28,3.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-01-29,4.0,0.0,,,,,,,-0.25,0.0,-0.25,0.0
2020-01-30,5.0,0.0,,,,,,,-0.2,0.0,-0.2,0.0
2020-01-31,6.0,0.0,,,,,,,-0.16666666666666666,0.0,-0.16666666666666666,0.0
2020-02-01,6.0,0.0,,,,,,,0.8333333333333334,0.0,0.0,1.0
2020-02-02,6.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-03,6.0,0.0,,,,,,,0.0,0.0,0.16666666666666666,0.0
2020-02-04,6.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-05,6.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-06,6.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-07,6.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-08,11.0,0.0,,,,,,,-0.4545454545454545,1.0,-0.4545454545454545,0.0
2020-02-09,11.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-10,11.0,0.0,,,,,,,0.09090909090909093,0.0,0.0,0.0
2020-02-11,11.0,0.0,,,,,,,0.0,0.0,0.0,0.0
2020-02-12,11.0,0.0,,,,,,,0.0,0.0,0.18181818181818185,0.0
2020-02-13,11.0,0.0,,,,,,,0.0,0.0,0.2727272727272727,1.0
2020-02-14,11.0,0.0,,,,,,,0.0,0.0,1.0,0.0
2020-02-15,11.0,1.0,,,,,,,0.0,-1.0,1.0,-1.0
2020-02-16,11.0,1.0,,,,,,,0.0,0.0,1.0,0.0
2020-02-17,12.0,1.0,,,,,,,-0.08333333333333333,0.0,1.0,0.0
2020-02-18,12.0,1.0,,,,,,,0.0,0.0,1.0,1.0
2020-02-19,12.0,1.0,,,,,,,0.16666666666666666,0.0,1.0,1.0
2020-02-20,12.0,1.0,,,,,,,0.25,1.0,1.0,0.0
2020-02-21,12.0,1.0,,,,,,,1.0,0.0,1.0,1.0
2020-02-22,12.0,1.0,,,,,,,1.0,0.0,1.0,1.0
2020-02-23,12.0,1.0,,,,,,,1.0,0.0,1.0,1.0
2020-02-24,12.0,1.0,,,,,,,1.0,0.0,1.0,1.0
2020-02-25,12.0,1.0,,,,,,,1.0,1.0,1.0,1.0
2020-02-26,14.0,1.0,,,,,,,1.0,1.0,1.0,1.0
2020-02-27,17.0,2.0,,,,,,,1.0,-0.5,1.0,1.0
2020-02-28,38.0,2.0,,,,,,,1.0,1.0,1.0,1.0
2020-02-29,57.0,2.0,,,,,,,1.0,1.0,1.0,1.0
2020-03-01,100.0,2.0,,,,,,,0.6,0.5,1.0,1.0
2020-03-02,123.0,2.0,,,,,,,1.0,1.0,1.0,1.0
2020-03-03,171.0,3.0,,,,,,,1.0,1.0,1.0,1.0
2020-03-04,205.0,4.0,,,,,,,1.0,0.5,1.0,1.0
2020-03-05,278.0,4.0,,,,,,,1.0,1.0,1.0,1.0
2020-03-06,416.0,7.0,,,,,,,1.0,1.0,1.0,1.0
2020-03-07,595.0,9.0,,,,,,,0.9932773109243698,1.0,1.0,1.0
2020-03-08,698.0,10.0,,,,,,,1.0,1.0,1.0,1.0
2020-03-09,1108.0,19.0,,,,,,,0.4629963898916967,1.0,1.0,1.0
2020-03-10,1394.0,30.0,,,,,,,0.6542324246771879,0.3333333333333333,1.0,1.0
2020-03-11,1765.0,33.0,,,,,,,0.3960339943342776,0.7272727272727273,1.0,1.0
2020-03-12,2262.0,48.0,,,,,,,0.3890362511052166,1.0,1.0,1.0
2020-03-13,2848.0,61.0,,,,,,,0.44241573033707865,1.0,1.0,1.0
2020-03-14,3618.0,79.0,,,,,,,0.22802653399668324,0.7594936708860759,0.8231066887783306,1.0
2020-03-15,4436.0,91.0,,,,,,,0.23196573489630296,1.0,0.8550495942290351,1.0
2020-03-16,5359.0,127.0,,,,,,,0.11308079865646575,0.5984251968503937,0.29259190147415565,1.0
2020-03-17,6557.0,148.0,,,,,,,0.3959127649839866,1.0,0.4793350617660516,1.0
2020-03-18,7627.0,175.0,,,,,,,0.17569162186967352,1.0,0.8430575586731349,1.0
2020-03-19,9004.0,244.0,,,,,,,0.1685917370057752,0.6598360655737705,0.37838738338516215,1.0
2020-03-20,10850.0,372.0,,,,,,,0.1861751152073733,0.6370967741935484,0.020276497695852536,0.922043010752688
2020-03-21,12445.0,450.0,,,,,,,0.17300120530333468,0.4866666666666667,0.29039775010044194,1.0
2020-03-22,14292.0,562.0,,,,,,,0.19339490624125386,0.3683274021352313,0.16610691295829835,1.0
2020-03-23,15821.0,674.0,,,,,,,0.06080525883319639,0.2655786350148368,0.02028948865432021,0.6023738872403561
2020-03-24,19615.0,860.0,,,,,,,0.027886821310221768,0.2662790697674419,0.004435381085903646,0.7511627906976744
2020-03-25,22025.0,1100.0,,,,,,,0.2311010215664018,0.23363636363636364,0.06024971623155505,1.0
2020-03-26,24920.0,1330.0,,,,,,,0.07580256821829856,0.20676691729323307,0.03908507223113965,0.2330827067669173
2020-03-27,28786.0,1695.0,,,,,,,-0.06253039672062809,0.06253687315634217,0.01354825262280275,0.5746312684365782
2020-03-28,32534.0,1992.0,,,,,,,0.044906866662568386,0.856425702811245,0.01798118891006332,0.3463855421686747
2020-03-29,37145.0,2311.0,,,,,,,-0.010499394265715441,0.3176114236261359,-0.04057073630367479,0.1367373431414972
2020-03-30,39636.0,2602.0,,,,,,,-0.016172166717125847,0.08724058416602612,-0.022605711979008986,0.10338201383551114
2020-03-31,43977.0,3017.0,,,,,,,-0.010460013188712279,0.13821677162744447,-0.03801987402505856,0.05203844879018893
2020-04-01,51477.0,3514.0,,,,,,,-0.07310060803854149,0.2618099032441662,-0.039182547545505764,0.07541263517359137
2020-04-02,56261.0,4019.0,,,,,,,-0.016263486251577468,0.008708633988554367,-0.038445815040614284,0.23214730032346356
2020-04-03,58327.0,4490.0,,,,,,,0.037546933667083865,0.1933184855233853,0.009549608243180687,0.06280623608017817
2020-04-04,63536.0,6493.0,,,,,,,-0.013787459078317806,-0.15647620514400126,-0.07592545958196928,-0.19143693208070228
2020-04-05,67757.0,7546.0,,,,,,,-0.01648538158419056,-0.055393586005830914,-0.024543589592219254,-0.0552610654651471
2020-04-06,69607.0,8064.0,,,,,,,-0.003663424655566249,0.005208333333333333,-0.015917939287715316,-0.01525297619047619
2020-04-07,73488.0,8896.0,,,,,,,-0.016492488569562376,-0.02922661870503597,-0.02491563248421511,-0.03237410071942446
2020-04-08,77225.0,10313.0,,,,,,,0.02260925865976044,-0.06351207214195675,-0.014231142764648753,-0.08591098613400562
2020-04-09,81094.0,10853.0,,,,,,,-0.015389547932029497,0.08274209895881324,-0.025390287814141613,0.0003685616880125311
2020-04-10,85350.0,12192.0,,,,,,,-0.019132981839484475,-0.048064304461942264,-0.030849443468072637,-0.06750328083989501
2020-04-11,89683.0,13179.0,,,,,,,-0.04402172095045884,-0.017224372107140146,-0.028745693163698807,-0.045375218150087264
2020-04-12,92787.0,13814.0,,,,,,,-0.0058844450192376075,7.239032865209208e-05,-0.016888141657775337,-0.019328217750108585
2020-04-13,94382.0,14374.0,,,,,,,-0.009037740247081013,-0.01147905941282872,-0.012618931575936087,-0.022123278141088075
2020-04-14,97051.0,14946.0,,,,,,,-0.0063780898702743925,-0.001873410946072528,-0.015548526032704454,-0.009032517061421115
2020-04-15,102534.0,15708.0,,,,,,,-0.027746893713304854,-0.014705882352941175,-0.043478260869565216,-0.025210084033613446
2020-04-16,105155.0,17146.0,,,,,,,-0.0077124245161903845,-0.05214044091916482,-0.009699966715800486,-0.058964189898518614
2020-04-17,107778.0,17899.0,,,,,,,-0.009278331384883742,-0.013240963182300686,-0.01454842361149771,-0.025979104977931728
2020-04-18,108163.0,18659.0,,,,,,,0.012666068803564991,-0.019883166300444826,0.001996986030343093,-0.029047644568304838
2020-04-19,110721.0,19295.0,,,,,,,-0.009221376252020843,-0.013889608706918893,-0.01645577623034474,-0.024462295931588496
2020-04-20,111463.0,19690.0,,,,,,,-0.003032396400599302,-0.0077704418486541395,-0.004414020796138629,-0.013204672422549515
2020-04-21,113513.0,20234.0,,,,,,,-0.007840511659457506,-0.005288128891964021,-0.013355298512064698,-0.011762380152219035
2020-04-22,116151.0,20765.0,,,,,,,-0.01388709524670472,-0.007946063086925114,-0.013671858184604523,-0.009872381411028171
2020-04-23,117961.0,21309.0,,,,,,,-0.0017717720263476914,-0.00549063775869351,0.020057476623629843,-0.01248298840865362
2020-04-24,119584.0,21825.0,,,,,,,-0.00474979930425475,-0.010446735395189005,-0.009290540540540541,-0.015532646048109966
2020-04-25,121339.0,22214.0,,,,,,,-0.009510544837191671,-0.007697848203835418,-0.009535268957219031,-0.006617448455928694
2020-04-26,122876.0,22582.0,,,,,,,-0.006518766886942935,-0.009033743689664336,-0.009009082326898664,-0.01275352050305553
2020-04-27,123280.0,22824.0,,,,,,,-0.0012491888384166124,-0.004688047669120224,-0.0027498377676833225,-0.007535927094286716
2020-04-28,124440.0,23261.0,,,,,,,-0.005030536804885888,-0.005631744121061003,-0.005962712954034072,-0.007523322299127296
2020-04-29,125465.0,23627.0,,,,,,,0.0001992587574223887,-0.0016929783722012949,-0.00282947435539792,-0.0007618402674905827
2020-04-30,127066.0,24054.0,,,,,,,0.02026505910314325,-0.006194395942462792,-0.009074024522688994,-0.014384301987195475
2020-05-01,128121.0,24342.0,,,,,,,-0.004238181094434168,-0.004560019719004191,-0.003996222321087098,0.002505956782515816
2020-05-02,128722.0,24560.0,,,,,,,-2.3306039371669174e-05,0.000977198697068404,-0.0008312487375895341,-0.0035830618892508147
2020-05-03,129458.0,24724.0,,,,,,,-0.0023637009686539264,-0.0033975084937712344,-0.0028889678505770212,-0.0030739362562692122
2020-05-04,129708.0,24859.0,,,,,,,-0.0014262805686619175,-0.002614747174061708,-0.001711536682394301,-0.002775654692465505
2020-05-05,130242.0,25165.0,,,,,,,-0.0008906497136100491,-0.001748460162924697,-0.0005604950783925309,-0.004768527717067356
2020-05-06,131292.0,25491.0,,,,,,,-0.0028943119154251594,0.0008630497038170335,-0.004478566858605247,-0.007924365462320034
2020-05-07,135468.0,25769.0,,,,,,,-0.0275194141789943,-0.007644844580697738,-0.028220686804263737,-0.006558267685979277
2020-05-08,135980.0,25946.0,,,,,,,0.0002279747021620826,0.00662915285593155,-0.0017208413001912047,-0.003622909118939336
2020-05-09,136578.0,26188.0,,,,,,,-0.0007614696363982486,-0.004276767985336796,-0.0017499157990305905,-0.006415151978005193
2020-05-10,137008.0,26268.0,,,,,,,-0.0004963213826929816,0.00030455306837216383,-0.0015035618358052085,-0.0014085579412212578
2020-05-11,137073.0,26338.0,,,,,,,-0.00026992916183347557,-0.0001518718201837649,-0.00024804301357670734,-0.0013668463816538842
2020-05-12,137491.0,26600.0,,,,,,,0.0003127477434886647,-0.002857142857142857,-0.0010182484671723967,-0.00744360902255639
2020-05-13,138161.0,26948.0,,,,,,,-0.0015054899718444426,-0.008312305180347335,-0.0032425937855111065,-0.009277126317351937
2020-05-14,138609.0,27029.0,,,,,,,-0.0006853811801542469,0.001035924377520441,-0.002164361621539727,-0.0005549594879573791
2020-05-15,139152.0,27378.0,,,,,,,-0.0019043923191905253,-0.00971583022865074,0.019597274922387033,-0.010373292424574477
2020-05-16,139646.0,27508.0,,,,,,,-0.0009667301605488164,-0.0020357714119528863,0.0002935995302407516,-0.0028355387523629487
2020-05-17,140008.0,27596.0,,,,,,,-0.0009856579624021485,-0.0016306711117553268,0.010120850237129306,-0.0011233512103203363
2020-05-18,140036.0,27662.0,,,,,,,2.142306264103516e-05,-0.001156821632564529,0.00042846125282070327,-0.0013375750126527364
2020-05-19,140497.0,27848.0,,,,,,,-0.0013025189149946262,-0.004380925021545533,-0.0014946938368790793,-0.00560183855214019
2020-05-20,140959.0,27972.0,,,,,,,-0.0017026227484587715,-0.0009295009295009297,-0.008711753062947383,-0.0006077506077506078
2020-05-21,141312.0,28081.0,,,,,,,-0.001450690670289855,-0.0015312844984152983,-0.0007005774456521739,-0.0009971154873401943
2020-05-22,141590.0,28164.0,,,,,,,0.021131435835864115,-0.0006391137622496803,0.002825058266826753,-0.0014202528049992898
2020-05-23,141949.0,28238.0,,,,,,,0.001239881929425357,-0.0007790920036829804,0.0013737328195337762,-0.000991571641051066
2020-05-24,142173.0,28281.0,,,,,,,0.01093737910855085,0.0004950320002828755,0.002131206347196725,-0.0004243131430996075
2020-05-25,142204.0,28315.0,,,,,,,0.00040083260667773057,-0.0001765848490199541,0.0018424235605186915,-0.0007416563658838071
2020-05-26,142482.0,28379.0,,,,,,,-0.000189497620752095,-0.0011980689946791642,-0.0012633174716806333,-0.00042284788047499913
2020-05-27,142704.0,28477.0,,,,,,,-0.006923421908285682,0.00031604452716227127,0.0007918488619800426,-0.0004565087614566142
2020-05-28,142852.0,28543.0,,,,,,,0.0007420267129616666,0.0005255228952808044,0.001883067790440456,-0.0015064989664716393
2020-05-29,146122.0,28608.0,,,,,,,-0.017738601990117845,-0.0007690156599552572,-0.02006542478203145,-0.0013282997762863536
2020-05-30,146657.0,28660.0,,,,,,,0.00012955399333137866,-0.000209351011863224,0.00019774030561105164,-0.000837404047452896
2020-05-31,148436.0,28717.0,,,,,,,-0.008434611549758818,-0.0009053870529651426,-0.009337357514349621,-0.001183967684646725
2020-06-01,148524.0,28746.0,,,,,,,0.0013802483100374351,-0.000556599179016211,0.0014745091702351135,-0.0007305364224587769
2020-06-02,148775.0,28776.0,,,,,,,-0.0010283985884725255,0.0007645259938837921,-0.0013375903209544616,0.0
2020-06-03,148009.0,28883.0,,,,,,,0.0074387368335709315,-0.0007616937298757055,0.006702295130701512,3.462244226707752e-05
2020-06-04,148263.0,28964.0,,,,,,,0.001099397691939324,-0.0020024858444966163,0.00038445195362295383,-0.0018298577544538046
2020-06-05,148941.0,29007.0,,,,,,,-0.0022827831154618268,-0.0005515909952770021,-0.0032026104296332104,-0.0005171165580721895
2020-06-06,149495.0,29053.0,,,,,,,6.68918692932874e-05,-0.0006195573606856433,0.00020067560787986218,-0.0011014353078855883
2020-06-07,150022.0,29084.0,,,,,,,-0.0008932023303248858,-0.00027506532801540364,-0.0007065630374211782,-0.0005845138220327327
2020-06-08,150315.0,29097.0,,,,,,,9.313774407078468e-05,-0.00017183902120493518,-0.0019159764494561422,-0.00024057462968690932
2020-06-09,150413.0,29149.0,,,,,,,-0.00030582462952005485,-0.0007547428728258259,0.0015091780630663574,-0.0010978078150193833
2020-06-10,150748.0,29234.0,,,,,,,-0.0007230610024676943,0.0007867551481152082,0.00019237402817947838,-0.0009577888759663406
2020-06-11,151165.0,29257.0,,,,,,,-0.0007012205206231603,0.00017089927196910142,-0.0022227367446168095,-0.0005468776703011245
2020-06-12,151503.0,29284.0,,,,,,,-0.000904272522656317,3.414834039065701e-05,-0.002230978924509746,-0.00023903838273459907
2020-06-13,152067.0,29312.0,,,,,,,0.00013152097430737766,-0.0004776200873362445,0.0016768924224190654,-0.00010234716157205241
2020-06-14,152460.0,29335.0,,,,,,,0.00018365472910927456,-0.0003068007499573888,-0.0025777253049980324,-0.0007840463610022157
2020-06-15,152767.0,29343.0,,,,,,,-0.0019768667316894355,-6.815935657567393e-05,-0.0020095963133399232,-0.0002726374263026957
2020-06-16,152819.0,29373.0,,,,,,,0.0017864270804023058,-0.00034044871140162736,0.0044431647897185565,0.0
2020-06-17,153045.0,29481.0,,,,,,,0.0009016955797314515,-0.0017299277500763205,0.0005292561011467215,-0.002645771853057901
2020-06-18,153356.0,29509.0,,,,,,,-0.0014997782936435485,-0.0007116472940458844,0.0019627533321161217,-0.0003727676302145108
2020-06-19,153557.0,29537.0,,,,,,,-0.00130896019067838,-0.0002708467346040559,0.001816914891538647,-0.00047398178555709783
2020-06-20,154141.0,29551.0,,,,,,,0.001524578145983223,0.00037223782613109537,-0.0008823090546966738,0.00010151940712666238
2020-06-21,154562.0,29565.0,,,,,,,-0.0027238260374477558,-0.0004735328936242178,-0.0027238260374477558,-0.0004735328936242178
2020-06-22,154567.0,29571.0,,,,,,,-3.2348431424560216e-05,-0.00020290149132596124,-3.2348431424560216e-05,-0.00020290149132596124
2020-06-23,154892.0,29591.0,,,,,,,0.0026211812101335124,0.0003379405900442703,0.0032861606796994033,0.00010138217701328108
2020-06-24,155256.0,29648.0,,,,,,,-0.0003671355696398207,-0.0009106853750674582,-0.00014814242283712063,-0.001551538046411225
2020-06-25,155337.0,29655.0,,,,,,,0.003418374244384789,0.0003372112628561794,0.0018604711047593297,0.0008093070308548305
2020-06-26,155337.0,29675.0,,,,,,,0.003090055814133143,-0.00020219039595619208,0.0032445586048398,-0.00023588879528222407
2020-06-27,156156.0,29700.0,,,,,,,-0.0023758292989062217,-0.00026936026936026934,-0.0020940597863674786,-3.367003367003367e-05
2020-06-28,156156.0,29700.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-29,156156.0,29700.0,,,,,,,0.0,0.0,0.0,0.0
2020-06-30,156887.0,29730.0,,,,,,,0.0006565234850561232,-0.00023545240497813656,0.002447621536519916,-0.0004036326942482341
2020-07-01,157194.0,29760.0,,,,,,,0.00021629324274463402,-0.0006384408602150537,-0.001953000750664784,-0.0010080645161290322
2020-07-02,157806.0,29777.0,,,,,,,-0.0015335285096891118,0.0004701615340699197,0.000982218673561208,0.0023508076703495986
2020-07-03,158286.0,29791.0,,,,,,,0.00015162427504643492,-3.3567184720217515e-05,-0.0005496379970433267,0.00010070155416065254
2020-07-04,158734.0,29808.0,,,,,,,0.0002771932919223355,0.00023483628556092325,0.0015686620383786713,-0.00010064412238325282
2020-07-05,158734.0,29808.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-06,158734.0,29808.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-07,159568.0,29831.0,,,,,,,0.0017610047127243555,-0.00016761087459354364,0.006116514589391357,-0.0005028326237806308
2020-07-08,159909.0,29842.0,,,,,,,-0.0021324628382392487,-0.0003686080021446284,0.0007066519082728303,-0.0003686080021446284
2020-07-09,160279.0,29873.0,,,,,,,0.0024769308518271266,0.001874602483848291,0.003587494306802513,-0.0008368761088608442
2020-07-10,160783.0,29886.0,,,,,,,-0.0006903714944987965,0.0001338419326775079,0.0020586753574693838,-0.0001338419326775079
2020-07-11,161275.0,29910.0,,,,,,,0.0012711207564718651,-0.00033433634236041456,0.002722058595566579,-0.0005015045135406219
2020-07-12,161275.0,29910.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-13,161275.0,29910.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-14,162390.0,29928.0,,,,,,,0.004279820185972043,-0.00033413525795241913,0.00701397869326929,-0.00010024057738572574
2020-07-15,162390.0,29928.0,,,,,,,0.0027957386538579967,0.0,0.00413818584888232,0.00040096230954290296
2020-07-16,163157.0,30015.0,,,,,,,0.0010909737246946193,-0.0026986506746626685,0.003027758539321022,-0.0023988005997001498
2020-07-17,163550.0,30032.0,,,,,,,0.0027025374503210032,-0.0002663825253063399,0.005172730051971874,-3.329781566329249e-05
2020-07-18,164247.0,30046.0,,,,,,,0.001424683555864034,-0.0001664115023630433,0.003500824977016323,-9.9846901417826e-05
2020-07-19,164247.0,30046.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-20,164247.0,30046.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-21,166057.0,30054.0,,,,,,,0.002673780689763153,0.00023291408797497843,0.008081562355094938,0.0006654688227856523
2020-07-22,166511.0,30054.0,,,,,,,0.0013092228141083774,0.0003992812936713915,0.0030688663211439486,3.3273441139282626e-05
2020-07-23,167456.0,30060.0,,,,,,,0.001887062870246513,0.00029940119760479036,0.004001051022358112,0.0
2020-07-24,168291.0,30069.0,,,,,,,0.002400603716182089,0.00023279789816754799,0.0040703305583780465,-6.651368519072799e-05
2020-07-25,169222.0,30078.0,,,,,,,0.0020151044190471687,6.649378283130527e-05,0.007386746404131852,9.974067424695793e-05
2020-07-26,169222.0,30078.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-27,169222.0,30078.0,,,,,,,0.0,0.0,0.0,0.0
2020-07-28,171476.0,30093.0,,,,,,,0.005236884461965523,0.0004319941514637956,0.013792017541813431,-6.64606386867378e-05
2020-07-29,172148.0,30105.0,,,,,,,0.0017020238399516696,-0.00036538780933399766,0.003607361107883914,3.321707357581797e-05
2020-07-30,173409.0,30120.0,,,,,,,0.002041416535473937,-0.000298804780876494,0.006735521224388585,3.320053120849933e-05
2020-07-31,174648.0,30136.0,,,,,,,0.0016089505748705971,-0.0002986461375099549,0.007306124318629471,0.0
2020-08-01,175920.0,30147.0,,,,,,,0.005167121418826739,3.31707964308223e-05,0.007929740791268758,0.00016585398215411152
2020-08-02,175920.0,30147.0,,,,,,,0.0,0.0,0.018428831286948614,6.63415928616446e-05
2020-08-03,175920.0,30147.0,,,,,,,0.0,0.0,0.016751932696680308,3.31707964308223e-05
2020-08-04,179072.0,30175.0,,,,,,,0.008192235525375268,-0.0004971002485501243,-0.015842789492494642,-0.00033140016570008286
2020-08-05,180037.0,30176.0,,,,,,,0.0018218477312996766,0.0003976670201484624,0.006665296577925649,0.0006959172852598093
2020-08-06,181652.0,30182.0,,,,,,,0.00448109572148944,0.00033132330528129353,0.011367890251690044,0.00033132330528129353
2020-08-07,183172.0,30189.0,,,,,,,0.00543205293385452,0.00029812183245553017,0.01729521979341821,0.00016562324025307232
2020-08-08,185353.0,30201.0,,,,,,,0.002622023921921955,0.00013244594549849343,0.011950170755261582,0.00033111486374623364
2020-08-09,185353.0,30201.0,,,,,,,0.01749094970138061,6.622297274924672e-05,0.016778795055920327,0.00026489189099698687
2020-08-10,185353.0,30201.0,,,,,,,0.015899391970995883,3.311148637462336e-05,0.025923508116944424,3.311148637462336e-05
2020-08-11,189972.0,30214.0,,,,,,,-0.022655970353525786,0.0001654861984510492,-0.014617943696965868,0.0001654861984510492
2020-08-12,191265.0,30227.0,,,,,,,0.004559119546179384,0.0002977470473417805,0.010111625232007948,9.92490157805935e-05
2020-08-13,193694.0,30243.0,,,,,,,0.006458640949125941,0.0,0.013263188327981248,-0.0005290480441755117
2020-08-14,196209.0,30259.0,,,,,,,0.011074925207304456,-0.00013219207508509864,0.01757309807399253,0.0004296242440265706
2020-08-15,198876.0,30275.0,,,,,,,0.008693859490335687,0.0001981833195706028,0.02310484925280074,0.00013212221304706855
2020-08-16,202118.0,30277.0,,,,,,,-0.0006530838421120336,0.00019817022822604617,0.010246489674348649,9.908511411302309e-05
2020-08-17,205065.0,30278.0,,,,,,,0.009060541779435787,0.0,0.010625899105161778,3.302728053372085e-05
2020-08-18,205380.0,30296.0,,,,,,,0.007434998539293019,0.0,0.013063589443957541,0.00029706891998943755
2020-08-19,207545.0,30318.0,,,,,,,0.00511696258642704,-0.00019790223629527007,0.01252740369558409,3.298370604921169e-05
2020-08-20,211225.0,30334.0,,,,,,,0.006239791691324418,-0.0005274609349245073,0.014524795833826487,0.0001977978505966902
2020-08-21,215913.0,30346.0,,,,,,,0.005905156243486961,0.0005602056284189019,0.009777086141177234,-0.00039543926711922494
2020-08-22,220309.0,30368.0,,,,,,,0.013009000994058346,-6.585879873551106e-05,0.02026244955948236,-0.0007244467860906218
2020-08-23,223419.0,30376.0,,,,,,,0.00986039683285665,-9.876218066894918e-05,0.023614822374104262,-3.2920726889649725e-05
2020-08-24,228224.0,30377.0,,,,,,,0.0014065128996074033,3.2919643151068245e-05,0.009446859226023556,0.0
2020-08-25,230066.0,30395.0,,,,,,,0.00502464510184034,0.0002961013324559961,0.009879773630175687,0.0002303010363546636
2020-08-26,233293.0,30411.0,,,,,,,0.006592568143922021,0.00023017986912630297,0.009824555387431256,0.0006247739304856795
2020-08-27,238291.0,30411.0,,,,,,,0.00734396179461247,0.0007234224458255238,0.013831827471452972,0.0009536023149518268
2020-08-28,244254.0,30440.0,,,,,,,0.003422666568408296,-0.0009526938239159,0.015238235607195788,-0.0003613666228646518
2020-08-29,251516.0,30460.0,,,,,,,0.006353472542502266,-0.0006565988181221272,0.007943828623228741,0.001969796454366382
2020-08-30,256829.0,30465.0,,,,,,,0.011965159697697687,6.564910553093715e-05,0.01685167952217234,0.0003282455276546857
2020-08-31,261955.0,30467.0,,,,,,,0.007005019946173962,-3.28223980043982e-05,0.007539462884846635,0.0001312895920175928
2020-09-01,264953.0,30494.0,,,,,,,0.0042158420550059824,-6.558667278808946e-05,0.010926466203439856,0.00022955335475831307
2020-09-02,269718.0,30517.0,,,,,,,0.002795512349935859,0.0003932234492250221,0.010955887260027141,0.0008192155192187961
2020-09-03,276466.0,30539.0,,,,,,,0.005592007697149017,0.0002292151020007204,0.008644824318361027,0.0006876453060021612
2020-09-04,283265.0,30539.0,,,,,,,0.010188339540712759,0.0005894102622875668,0.01295253561152984,0.0016372507285765743
2020-09-05,292125.0,30539.0,,,,,,,0.0013692768506632436,0.002619601165722519,0.014459563543003854,0.0050427322440158495
2020-09-06,300511.0,30546.0,,,,,,,0.004176219838874451,0.0002619000851175277,0.016901211602903057,0.0005892751915144372
2020-09-07,307472.0,30547.0,,,,,,,0.0004553260134256128,0.00016368219465086586,0.01498673049903731,0.0003273643893017317
2020-09-08,311587.0,30572.0,,,,,,,0.0057062714426468365,0.00029438702080334945,-0.00018614383783662348,0.0008831610624100484
2020-09-09,317106.0,30607.0,,,,,,,0.006940896734845762,0.0004247394386904957,0.010728273826417663,0.0008821511418956447
