date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-04,21675.0,200.0,,,,,,,0.004521337946943483,-0.005,-0.0022606689734717416,0.005
2020-08-05,22234.0,210.0,,,,,,,-0.002878474408563461,-0.014285714285714284,-0.007870828460915715,-0.0047619047619047615
2020-08-06,22707.0,217.0,,,,,,,0.0028625533976306865,-0.03225806451612903,-0.0045360461531686255,0.009216589861751152
2020-08-07,23399.0,223.0,,,,,,,-0.008290952604812172,-0.004484304932735426,-0.011453480917987948,0.004484304932735426
2020-08-08,23922.0,229.0,,,,,,,0.0007942479725775438,0.034934497816593885,-0.01145389181506563,0.0
2020-08-09,24495.0,235.0,,,,,,,-0.010981833027148398,-0.00851063829787234,-0.01143090426617677,-0.01702127659574468
2020-08-10,24671.0,237.0,,,,,,,0.00028373393863240237,-0.008438818565400843,0.0006080012970694338,-0.004219409282700422
2020-08-11,25100.0,239.0,,,,,,,-0.005856573705179282,0.008368200836820083,-0.00844621513944223,0.02092050209205021
2020-08-12,25595.0,246.0,,,,,,,-0.0043367845282281684,0.008130081300813009,-0.0035163117796444612,0.02032520325203252
2020-08-13,26133.0,246.0,,,,,,,-0.006428653426701871,0.03658536585365853,-0.00891593005012819,0.044715447154471545
2020-08-14,26631.0,251.0,,,,,,,-0.002778716533363373,0.00796812749003984,-0.005857834854117382,0.00398406374501992
2020-08-15,27173.0,265.0,,,,,,,-0.010782762300813308,-0.03018867924528302,-0.010304346226033195,-0.01509433962264151
2020-08-16,27477.0,269.0,,,,,,,-0.00040033482549041015,-0.007434944237918215,-0.00040033482549041015,0.0037174721189591076
2020-08-17,27660.0,269.0,,,,,,,0.0002892263195950832,0.0037174721189591076,0.00025307302964569777,0.0037174721189591076
2020-08-18,27942.0,273.0,,,,,,,-0.002326247226397538,0.01098901098901099,-0.00218309355092692,-0.007326007326007327
2020-08-19,28326.0,282.0,,,,,,,0.0007413683541622537,0.010638297872340424,-0.003671538515851162,-0.007092198581560284
2020-08-20,28696.0,291.0,,,,,,,-0.002265124059102314,0.006872852233676976,-0.002578756621131865,-0.01718213058419244
2020-08-21,29120.0,298.0,,,,,,,-0.002815934065934066,-0.003355704697986577,-0.005528846153846154,-0.02348993288590604
2020-08-22,29369.0,304.0,,,,,,,0.0004426436037999251,0.013157894736842105,0.0006809901596921924,0.013157894736842105
2020-08-23,29662.0,306.0,,,,,,,0.0,0.00980392156862745,-0.0004045580203627537,0.0
2020-08-24,29853.0,307.0,,,,,,,-3.349747094094396e-05,0.0,-3.349747094094396e-05,0.0
2020-08-25,30070.0,314.0,,,,,,,0.00013302294645826406,-0.01592356687898089,-0.00475557033588294,-0.022292993630573247
2020-08-26,30475.0,326.0,,,,,,,-0.004101722723543888,-0.015337423312883437,-0.005414273995077933,-0.024539877300613498
2020-08-27,30780.0,337.0,,,,,,,-0.0002923976608187134,-0.02077151335311573,0.0007797270955165693,0.017804154302670624
2020-08-28,31122.0,343.0,,,,,,,-0.0025383972752393803,-0.01749271137026239,-0.0011246063877642825,-0.01457725947521866
2020-08-29,31384.0,353.0,,,,,,,0.00022304358908998212,0.0,0.002262299260769819,-0.0141643059490085
2020-08-30,31677.0,358.0,,,,,,,-0.00037882375224926605,-0.008379888268156423,-0.002399217097578685,-0.00558659217877095
2020-08-31,31867.0,359.0,,,,,,,0.0,0.0,-0.002447673141494336,-0.0027855153203342623
2020-09-01,32088.0,361.0,,,,,,,-0.004581151832460733,-0.00554016620498615,0.0009972575417601596,0.00554016620498615
2020-09-02,32368.0,368.0,,,,,,,-0.001235788433020267,-0.008152173913043478,-6.178942165101334e-05,-0.008152173913043478
2020-09-03,32664.0,372.0,,,,,,,0.0010102865540044083,0.03494623655913978,-0.0003979916727896154,0.005376344086021507
2020-09-04,32927.0,372.0,,,,,,,0.0013362893673884654,0.0026881720430107533,0.004039238315060588,0.013440860215053764
2020-09-05,33196.0,382.0,,,,,,,0.0019279431256777925,-0.013089005235602094,0.006054946379081818,-0.015706806282722512
2020-09-06,33477.0,384.0,,,,,,,-0.0019117603130507515,0.0026041666666666665,0.0002090987842399259,0.0026041666666666665
2020-09-07,33667.0,385.0,,,,,,,-0.002316808744467877,-0.002597402597402597,0.0016039445154008374,0.002597402597402597
2020-09-08,33741.0,385.0,,,,,,,0.005305118401944222,0.010389610389610391,0.009958211078509823,0.010389610389610391
2020-09-09,33981.0,389.0,,,,,,,0.0011182719755157293,0.0,0.006062211235690533,0.0
2020-09-10,34310.0,406.0,,,,,,,-0.001340716992130574,-0.027093596059113302,0.0019527834450597493,-0.03448275862068965
2020-09-11,34617.0,407.0,,,,,,,0.002570991131524973,0.009828009828009828,0.005315307507871855,0.004914004914004914
2020-09-12,34950.0,412.0,,,,,,,0.0039198855507868394,-0.0024271844660194173,0.005436337625178826,-0.009708737864077669
2020-09-13,35167.0,415.0,,,,,,,0.002018938209116501,0.0,0.009156311314584695,-0.002409638554216868
2020-09-14,35279.0,415.0,,,,,,,0.0037416026531364266,0.004819277108433735,0.0026361291419824827,0.0
2020-09-15,35532.0,419.0,,,,,,,0.004418552290892715,0.0,0.0047562760328717785,-0.00954653937947494
2020-09-16,35810.0,423.0,,,,,,,0.004691426975705111,0.0,0.0065065624127338744,0.0
2020-09-17,36093.0,429.0,,,,,,,0.0031308009863408423,-0.006993006993006993,0.009170753331670962,-0.002331002331002331
2020-09-18,36489.0,434.0,,,,,,,0.0026035243498040506,-0.004608294930875576,0.0032064457781797256,-0.004608294930875576
2020-09-19,36959.0,438.0,,,,,,,0.0014340214832652398,-0.00684931506849315,0.005600800887469899,-0.0045662100456621
2020-09-20,37247.0,441.0,,,,,,,0.0067387977555239354,-0.002267573696145125,0.0047252127688135965,0.006802721088435374
2020-09-21,37491.0,443.0,,,,,,,-0.0010402496599183804,-0.004514672686230248,0.0004801152276546371,0.0
2020-09-22,37901.0,447.0,,,,,,,0.00031661433735257643,-0.008948545861297539,0.0012664573494103055,0.0022371364653243847
2020-09-23,38347.0,451.0,,,,,,,0.0016950478525047592,0.0,0.005580619083631054,0.0022172949002217295
2020-09-24,38743.0,454.0,,,,,,,0.005626822909945022,0.004405286343612335,0.007098056423095784,0.011013215859030838
2020-09-25,39234.0,457.0,,,,,,,0.0005607381352908191,0.0,0.004638833664678595,0.0
2020-09-26,39757.0,458.0,,,,,,,0.0038735317051085344,0.002183406113537118,0.003496239655909651,0.004366812227074236
2020-09-27,40296.0,460.0,,,,,,,-0.0018612269207861824,0.008695652173913044,0.0018364105618423664,-0.002173913043478261
