date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-12-25,108298.0,3878.0,2958.0,,,,,,-0.0006463646604738776,-0.0046415678184631255,-0.004413747252950193,-0.006188757091284167
2020-12-26,108891.0,3901.0,2180.0,,,,,,-0.0008540650742485605,-0.0023071007433991286,-0.0006887621566520649,-0.0005126890540886952
2020-12-27,109330.0,3923.0,1843.0,,,,,,-0.0021677490167383152,-0.002039255671679837,0.00018293240647580719,-0.0005098139179199592
2020-12-28,109691.0,3953.0,1775.0,,,,,,-0.0005561076113810614,0.00025297242600556537,-0.0009572344130329744,-0.0012648621300278269
2020-12-29,109911.0,3976.0,3386.0,,,,,,-0.00033663600549535533,0.006287726358148894,-0.0008825322306229586,0.0012575452716297787
2020-12-30,110454.0,4024.0,2873.0,,,,,,0.00019012439567602803,-0.003976143141153081,-0.0009144078077751825,-0.008200795228628231
2020-12-31,110985.0,4050.0,2440.0,,,,,,0.00206334189304861,0.0027160493827160493,-0.0005676442762535478,0.0
2021-01-01,111643.0,4072.0,2781.0,,,,,,-0.0036545058803507608,-0.0014734774066797642,-0.002821493510564926,-0.002455795677799607
2021-01-02,112143.0,4086.0,,,,,,,0.00016050934966961824,0.0017131669114047968,-0.0016050934966961826,0.0009789525208027412
2021-01-03,112345.0,4100.0,,,,,,,0.002287596243713561,0.0014634146341463415,0.0023142997018113847,0.0014634146341463415
2021-01-04,112645.0,4131.0,,,,,,,-0.00039060766123662834,-0.0014524328249818446,-0.0010652936215544409,-0.0019365770999757927
2021-01-05,112828.0,4179.0,,,,,,,-0.0005317828907717943,-0.004785833931562575,-0.000647002517105683,-0.008135917683656377
2021-01-06,113392.0,4211.0,,,,,,,-0.0010759136447015662,-0.004037045832343861,-0.0023282065754197828,-0.0021372595582996915
2021-01-07,114152.0,4248.0,,,,,,,-0.0025579928516364144,-0.0025894538606403015,-0.0037318662835517553,-0.005885122410546139
2021-01-08,114402.0,4264.0,,,,,,,0.0008129228509991084,-0.0009380863039399625,0.0020891243160084615,-0.00023452157598499062
2021-01-09,114920.0,4285.0,-75493.0,,,,,,-0.0017229376957883745,-0.0007001166861143524,-0.002645318482422555,-0.0004667444574095683
2021-01-10,115379.0,4305.0,3027.0,,,,,,2.6001265394915887e-05,0.0,-0.0003380164501339065,-0.0013937282229965157
2021-01-11,115635.0,4330.0,2557.0,,,,,,-0.000657240454879578,-0.00046189376443418013,-0.00045833873827128463,-0.004618937644341801
2021-01-12,115758.0,4358.0,4386.0,,,,,,-0.00011230325333886211,-0.0032124827902707664,-0.00019869037129183296,-0.002065167508031207
2021-01-13,116200.0,4373.0,4170.0,,,,,,-0.0012220309810671256,0.001829407729247656,-0.00045611015490533565,0.0029727875600274413
2021-01-14,116668.0,4399.0,3021.0,,,,,,-0.001148558302190832,-0.003182541486701523,-0.001165700963417561,-0.0009092975676290066
