date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-04-01,1094.0,28.0,1615.0,,,,,,0.17824497257769653,0.8214285714285714,0.2303473491773309,1.0
2020-04-02,1215.0,29.0,1716.0,,,,,,0.1851851851851852,0.5172413793103449,0.21728395061728395,1.0
2020-04-03,1378.0,37.0,1760.0,,,,,,0.1690856313497823,0.6756756756756757,0.20682148040638607,0.945945945945946
2020-04-04,1510.0,50.0,1096.0,,,,,,0.0847682119205298,0.14,0.21059602649006626,0.48
2020-04-05,1688.0,60.0,827.0,,,,,,0.13329383886255924,0.4833333333333333,0.2369668246445497,0.8333333333333334
2020-04-06,1890.0,79.0,2058.0,,,,,,0.09153439153439154,0.26582278481012656,0.2222222222222222,1.0
2020-04-07,2143.0,94.0,2019.0,,,,,,0.08819412039197387,0.0851063829787234,0.2384507699486701,0.22340425531914893
2020-04-08,2439.0,125.0,2212.0,,,,,,0.023370233702337026,0.04,0.08815088150881509,-0.04
2020-04-09,2785.0,141.0,1688.0,,,,,,0.01400359066427289,0.4113475177304965,0.13752244165170555,0.9148936170212766
2020-04-10,3181.0,174.0,1951.0,,,,,,0.01634706067274442,0.05747126436781608,0.20339515875510847,0.4597701149425287
2020-04-11,3441.0,194.0,1416.0,,,,,,0.05521650682941005,0.08762886597938144,0.24091833769253124,0.4072164948453608
2020-04-12,3844.0,233.0,1209.0,,,,,,0.045525494276794996,0.09012875536480687,0.21748178980228927,0.4849785407725322
2020-04-13,4219.0,273.0,2844.0,,,,,,0.058544678833846876,0.2344322344322345,0.14102867978193884,0.16117216117216118
2020-04-14,4661.0,296.0,2925.0,,,,,,0.06908388757777299,0.04391891891891892,0.08431667024243725,0.0777027027027027
2020-04-15,5014.0,332.0,2839.0,,,,,,0.03151176705225369,-0.030120481927710843,0.09952134024730754,0.14156626506024098
2020-04-16,5399.0,406.0,2732.0,,,,,,0.06371550287090202,0.1748768472906404,0.15521392850527874,0.15024630541871922
2020-04-17,5847.0,449.0,3084.0,,,,,,0.1017615871387036,0.15590200445434302,0.10244569864887976,0.267260579064588
2020-04-18,6297.0,486.0,1659.0,,,,,,0.10147689375893283,0.12757201646090535,0.15483563601715106,0.1851851851851852
2020-04-19,6875.0,546.0,1541.0,,,,,,0.09614545454545456,0.1684981684981685,0.1362909090909091,0.09706959706959707
2020-04-20,7497.0,650.0,3650.0,,,,,,0.04641856742697079,-0.030769230769230767,0.09697212218220624,-0.02307692307692308
2020-04-21,8261.0,686.0,3367.0,,,,,,0.008594601137876771,0.01457725947521866,0.07493039583585523,0.08309037900874636
2020-04-22,8772.0,712.0,3269.0,,,,,,0.03887368901048792,0.0800561797752809,0.10522115823073416,0.12780898876404495
2020-04-23,9501.0,857.0,3587.0,,,,,,0.05199452689190612,-0.011668611435239206,0.04115356278286497,0.1061843640606768
2020-04-24,10544.0,970.0,4018.0,,,,,,0.0003793626707132018,0.05154639175257732,0.05367981790591806,0.0865979381443299
2020-04-25,11633.0,1069.0,2271.0,,,,,,0.028883349093097224,0.02619270346117868,0.07676437720278519,0.14780168381665107
2020-04-26,12872.0,1221.0,1973.0,,,,,,0.02144188937228092,-0.031941031941031935,0.05181789931634556,0.038493038493038485
2020-04-27,13842.0,1305.0,4363.0,,,,,,0.02738043635312816,0.0038314176245210726,0.0699320907383326,0.08352490421455938
2020-04-28,14677.0,1351.0,4490.0,,,,,,0.037337330517135656,0.03478904515173945,0.0495332833685358,0.04885270170244264
2020-04-29,15529.0,1434.0,4776.0,,,,,,0.037478266469186686,0.02370990237099024,0.029171228024985518,0.017433751743375175
2020-04-30,16752.0,1569.0,5156.0,,,,,,-0.006148519579751671,0.06437221159974506,0.04620343839541547,0.13894200127469725
2020-05-01,17799.0,1732.0,3181.0,,,,,,0.03157480757345918,0.019630484988452657,0.04578908927467836,0.075635103926097
2020-05-02,19224.0,1859.0,2857.0,,,,,,0.028974198918019143,0.06993006993006994,0.05118601747815231,0.06993006993006994
2020-05-03,20739.0,1972.0,2803.0,,,,,,0.018853368050532813,0.0436105476673428,0.04445730266647379,0.08975659229208925
2020-05-04,22088.0,2061.0,5967.0,,,,,,0.02666606302064469,0.05046094129063562,0.034543643607388624,0.09170305676855896
2020-05-05,23471.0,2154.0,5132.0,,,,,,0.007626432618976609,0.008820798514391829,0.02948319202420008,0.018105849582172703
2020-05-06,24905.0,2271.0,5734.0,,,,,,-0.005179682794619554,-0.003963011889035667,0.03934952820718731,0.016732716864817258
2020-05-07,26025.0,2507.0,5855.0,,,,,,0.0336983669548511,0.04666932588751496,0.06121037463976945,0.039090546469884316
2020-05-08,27634.0,2704.0,6203.0,,,,,,0.009155388289787942,0.03587278106508876,0.02312368821017587,0.08394970414201182
2020-05-09,29616.0,2961.0,3522.0,,,,,,0.014417882225823882,0.0,0.033461642355483524,0.05504896994258696
2020-05-10,31522.0,3160.0,2812.0,,,,,,0.016845377831355878,0.02879746835443038,0.033436964659602816,0.08860759493670886
2020-05-11,33460.0,3353.0,6951.0,,,,,,0.005200239091452482,0.02535043244855353,0.041572026300059774,-0.0008947211452430662
2020-05-12,35022.0,3465.0,7110.0,,,,,,0.014647935583347609,0.005772005772005772,0.03432128376449089,0.029725829725829725
2020-05-13,36327.0,3573.0,6975.0,,,,,,0.030528257219148293,0.013154212146655473,0.032482726346794395,0.036663867898124834
2020-05-14,38324.0,3926.0,7295.0,,,,,,0.018682809727585847,-0.004839531329597554,0.03804404550673207,0.03769740193581253
2020-05-15,40186.0,4220.0,7873.0,,,,,,0.009605335191360177,0.030805687203791468,0.039839745184890266,0.040047393364928914
2020-05-16,42595.0,4477.0,4243.0,,,,,,0.013240990726611104,0.036408309135581865,0.022725672027233242,0.042439133348224266
2020-05-17,45032.0,4767.0,2918.0,,,,,,0.011613963403801742,0.039647577092511016,0.017543080476105883,0.01699181875393329
2020-05-18,47144.0,5045.0,8605.0,,,,,,0.025814525708467675,-0.017443012884043606,0.0163965722043102,0.017046580773042618
2020-05-19,49219.0,5177.0,7796.0,,,,,,0.0139986590544302,0.0160324512265791,0.0218817936162864,0.003670079196445818
2020-05-20,51633.0,5332.0,8411.0,,,,,,0.0013750895744969302,0.015753938484621154,0.006914182790076114,0.015378844711177796
2020-05-21,54346.0,5666.0,8321.0,,,,,,0.01365325874949398,0.029474055771267205,0.021675928311191257,0.02400282386163078
2020-05-22,56594.0,6090.0,8626.0,,,,,,0.021468706930063256,0.0064039408866995075,0.029402410149485813,0.10952380952380952
2020-05-23,59567.0,6510.0,4495.0,,,,,,0.006782278778518307,0.004147465437788019,0.02466130575654305,0.06098310291858679
2020-05-24,62527.0,6989.0,3639.0,,,,,,0.004270155292913461,-0.01545285448562026,0.02216642410478673,0.020889969952782944
2020-05-25,65856.0,7179.0,9565.0,,,,,,-0.00674198250728863,0.02423735896364396,0.004008746355685131,0.021033570135116312
2020-05-26,68620.0,7394.0,9145.0,,,,,,0.005654328184202856,-0.008655666756829862,0.010492567764500143,-0.0036516094130375977
2020-05-27,71105.0,7633.0,9409.0,,,,,,0.004022220659587936,-0.00026202017555351765,0.007228746220378314,0.015066160094327263
2020-05-28,74560.0,8134.0,8985.0,,,,,,0.005847639484978541,-0.0038111630194246375,0.009978540772532187,0.01167937054339808
2020-05-29,78023.0,8597.0,9312.0,,,,,,0.005754713353754662,0.0730487379318367,0.01819976160875639,0.02849831336512737
2020-05-30,81400.0,9044.0,5319.0,,,,,,0.013083538083538085,0.040911101282618316,0.017358722358722357,0.015479876160990712
2020-05-31,84627.0,9415.0,3874.0,,,,,,0.013222730334290474,0.026978226234731808,0.023574036654968274,0.014126394052044609
2020-06-01,87512.0,9779.0,10581.0,,,,,,0.00809031904195996,-0.0023519787299314857,0.006959045616601154,0.006135596686777789
2020-06-02,90664.0,9930.0,9867.0,,,,,,0.003661872408012001,0.0037260825780463243,0.010974587487867293,0.011883182275931522
2020-06-03,93435.0,10167.0,10391.0,,,,,,0.002440199068871408,0.01150781941575686,0.007020923636752822,0.019868201042588768
2020-06-04,97326.0,10637.0,10224.0,,,,,,0.003164621992067896,0.011845445144307605,0.007274520683065162,0.024442982043809344
2020-06-05,101238.0,11728.0,10684.0,,,,,,0.009591260198739605,-0.032656889495225105,0.010055512752128648,-0.027370395634379263
2020-06-06,105680.0,12545.0,5694.0,,,,,,0.0032929598788796373,-0.018333997608609008,0.011544284632853898,-0.011956954962136309
