date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-07-25,1962.0,63.0,227.0,,,,,,0.00764525993883792,0.0,0.01580020387359837,0.0
2020-07-26,1968.0,63.0,252.0,,,,,,0.0035569105691056905,0.0,0.005589430894308943,0.0
2020-07-27,1968.0,63.0,530.0,,,,,,0.0035569105691056905,0.0,0.008130081300813009,0.0
2020-07-28,1975.0,63.0,1949.0,,,,,,0.0035443037974683548,0.0,0.010126582278481013,0.0
2020-07-29,1993.0,63.0,5690.0,,,,,,0.0,0.015873015873015872,0.006522829904666332,0.0
2020-07-30,2069.0,63.0,5055.0,,,,,,-0.0222329627839536,0.0,-0.02706621556307395,0.0
2020-07-31,2077.0,63.0,4930.0,,,,,,0.005296100144439095,0.0,0.013480982185844969,0.0
2020-08-01,2097.0,63.0,2299.0,,,,,,0.007629947544110635,0.0,0.007629947544110635,0.0
2020-08-02,2110.0,63.0,1362.0,,,,,,0.0018957345971563984,0.0,0.00900473933649289,0.0
2020-08-03,2117.0,63.0,2777.0,,,,,,0.004251299008030231,0.0,0.008502598016060462,0.0
2020-08-04,2131.0,63.0,3520.0,,,,,,0.006100422336931018,0.0,0.0004692632566870014,0.0
2020-08-05,2149.0,64.0,4305.0,,,,,,0.00604932526756631,-0.015625,0.009306654257794323,-0.015625
2020-08-06,2179.0,64.0,4187.0,,,,,,-0.004589261128958238,0.0,0.0032124827902707664,0.015625
2020-08-07,2198.0,64.0,4219.0,,,,,,0.007734303912647861,0.0,0.005914467697907188,0.015625
2020-08-08,2234.0,64.0,1987.0,,,,,,0.0,0.0,0.0026857654431512983,0.015625
2020-08-09,2251.0,64.0,1427.0,,,,,,0.0066637050199911145,0.0,0.011106175033318523,0.0
2020-08-10,2267.0,64.0,3536.0,,,,,,0.003970004411116012,0.0,0.003970004411116012,0.015625
2020-08-11,2294.0,64.0,3756.0,,,,,,-0.005231037489102005,0.0,-0.0013077593722755016,0.0
2020-08-12,2325.0,64.0,3481.0,,,,,,0.003010752688172043,0.0,0.0025806451612903226,0.0
2020-08-13,2345.0,64.0,4234.0,,,,,,0.007249466950959489,0.015625,0.011087420042643924,0.0
2020-08-14,2381.0,64.0,5115.0,,,,,,-0.0016799664006719867,0.015625,-0.004619907601847963,0.015625
2020-08-15,2417.0,64.0,3436.0,,,,,,0.0024824162184526274,0.015625,0.0,0.0
2020-08-16,2449.0,64.0,1091.0,,,,,,0.004083299305839118,0.0,0.0016333197223356473,0.0
2020-08-17,2474.0,64.0,3061.0,,,,,,0.0,0.015625,-0.004042037186742118,0.0
2020-08-18,2489.0,64.0,4268.0,,,,,,0.003615910004017677,0.0,0.004821213338690237,0.0
2020-08-19,2527.0,64.0,3858.0,,,,,,-0.0003957261574990107,0.0,-0.0015829046299960427,0.0
2020-08-20,2564.0,65.0,4102.0,,,,,,0.003510140405616225,-0.015384615384615384,-0.005070202808112325,-0.015384615384615384
2020-08-21,2596.0,66.0,4609.0,,,,,,-0.002696456086286595,0.0,0.0015408320493066256,-0.015151515151515154
2020-08-22,2638.0,67.0,3061.0,,,,,,-0.002274450341167551,-0.01492537313432836,0.0037907505686125853,-0.01492537313432836
2020-08-23,2680.0,67.0,1833.0,,,,,,-0.002238805970149254,0.0,-0.0063432835820895535,0.0
2020-08-24,2705.0,68.0,3238.0,,,,,,-0.0036968576709796672,-0.014705882352941175,-0.0029574861367837337,-0.014705882352941175
2020-08-25,2729.0,68.0,4363.0,,,,,,0.0010993037742762918,0.0,0.0014657383657017222,0.0
2020-08-26,2766.0,68.0,5453.0,,,,,,-0.0010845986984815619,0.0,0.0,0.0
2020-08-27,2812.0,68.0,4884.0,,,,,,-0.007823613086770981,0.0,-0.0007112375533428165,0.0
2020-08-28,2837.0,69.0,5436.0,,,,,,0.0038773352132534366,-0.014492753623188406,0.008459640465280225,0.0
2020-08-29,2873.0,69.0,2791.0,,,,,,0.005569091541942221,0.0,0.008353637312913331,0.0
2020-08-30,2909.0,69.0,1660.0,,,,,,-0.0037813681677552414,0.0,0.006531454107940872,0.014492753623188406
2020-08-31,2924.0,69.0,3964.0,,,,,,0.0006839945280437755,0.0,0.0,0.0
2020-09-01,2951.0,69.0,4449.0,,,,,,0.00033886818027787204,0.0,0.00033886818027787204,0.0
2020-09-02,2985.0,69.0,4530.0,,,,,,0.0010050251256281408,0.0,0.008710217755443886,0.0
2020-09-03,3009.0,69.0,4256.0,,,,,,0.006646726487205053,0.0,0.012628780325689598,0.0
2020-09-04,3045.0,69.0,5179.0,,,,,,0.004269293924466338,0.014492753623188406,0.01839080459770115,0.0
2020-09-05,3097.0,69.0,2390.0,,,,,,0.002583144979011947,0.0,0.013884404262189216,0.0
2020-09-06,3122.0,69.0,1214.0,,,,,,0.009609224855861628,0.014492753623188406,0.01857783472133248,0.0
2020-09-07,3139.0,69.0,3528.0,,,,,,-0.0006371455877668048,0.0,0.007645747053201656,0.0
2020-09-08,3167.0,69.0,4401.0,,,,,,0.0,0.0,0.005999368487527629,0.0
2020-09-09,3204.0,69.0,5841.0,,,,,,0.007178526841448191,0.0,0.028714107365792763,0.014492753623188406
2020-09-10,3248.0,69.0,4829.0,,,,,,0.0055418719211822644,0.0,0.025554187192118227,0.028985507246376805
2020-09-11,3297.0,70.0,5396.0,,,,,,0.013042159538974826,-0.014285714285714284,0.010312405216863815,-0.014285714285714284
2020-09-12,3357.0,70.0,2487.0,,,,,,0.010425975573428656,0.0,0.028596961572832886,0.0
2020-09-13,3412.0,71.0,1568.0,,,,,,0.008206330597889801,-0.014084507042253518,0.021688159437280183,0.014084507042253518
2020-09-14,3427.0,71.0,3329.0,,,,,,0.007586810621534871,0.0,0.012547417566384594,0.014084507042253518
2020-09-15,3455.0,71.0,5563.0,,,,,,0.005499276410998553,0.0,0.01244573082489146,0.0
2020-09-16,3515.0,71.0,5162.0,,,,,,0.019630156472261736,0.014084507042253518,0.022759601706970133,0.0
2020-09-17,3577.0,71.0,5437.0,,,,,,0.01817165222253285,0.028169014084507043,0.020408163265306117,0.0
2020-09-18,3669.0,71.0,5441.0,,,,,,-0.002452984464431725,0.0,0.017715998909784682,0.014084507042253518
2020-09-19,3764.0,71.0,3139.0,,,,,,0.016206163655685443,0.0,0.0050478214665249715,0.028169014084507043
2020-09-20,3847.0,71.0,1619.0,,,,,,0.011957369378736678,0.028169014084507043,0.006758513127112035,0.014084507042253518
2020-09-21,3888.0,71.0,3900.0,,,,,,0.004372427983539096,0.014084507042253518,0.01440329218106996,0.014084507042253518
2020-09-22,3935.0,71.0,5181.0,,,,,,0.006099110546378653,0.0,0.011435832274459974,0.028169014084507043
2020-09-23,4064.0,72.0,6612.0,,,,,,0.002706692913385827,-0.013888888888888888,0.008858267716535433,0.0
2020-09-24,4191.0,74.0,5667.0,,,,,,0.00190885230255309,-0.027027027027027032,-0.0004772130756382725,-0.013513513513513514
