date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-01,59399.0,809.0,,,,,,,0.0028114951430158767,-0.009888751545117428,0.007155002609471541,-0.002472187886279357
2020-09-02,60118.0,821.0,,,,,,,0.0026115306563757944,-0.003654080389768575,0.004175122259556206,0.0
2020-09-03,61027.0,835.0,,,,,,,-0.0022612941812640308,-0.0011976047904191614,0.002048273714913071,-0.009580838323353292
2020-09-04,62040.0,846.0,,,,,,,-0.0011444229529335912,0.0011820330969267141,0.0038039974210186977,-0.0023640661938534287
2020-09-05,63187.0,850.0,,,,,,,-0.0020573852216436927,0.00823529411764706,0.001424343614984095,0.0
2020-09-06,63607.0,853.0,,,,,,,0.0043234235225682715,0.0035169988276670576,0.009165657867844734,0.0
2020-09-07,64220.0,853.0,,,,,,,0.0039862971037060106,0.0,0.007598878853939583,0.0023446658851113715
2020-09-08,65053.0,854.0,,,,,,,0.003965996956327917,0.00702576112412178,0.005088158885831553,0.015222482435597191
2020-09-09,65929.0,863.0,,,,,,,0.0014257762138057608,0.003476245654692932,0.003230748229155607,-0.0011587485515643105
2020-09-10,66700.0,876.0,,,,,,,0.0039430284857571215,-0.007990867579908675,0.004677661169415292,-0.00228310502283105
2020-09-11,67642.0,888.0,,,,,,,0.004538600277933828,-0.0033783783783783786,0.004937760562963839,0.0
2020-09-12,68659.0,899.0,,,,,,,0.003204241250236677,-0.00778642936596218,-0.000393247789801774,0.0
2020-09-13,69354.0,905.0,,,,,,,0.004440983937480174,-0.0033149171270718232,-0.010021051417365978,-0.0066298342541436465
2020-09-14,70223.0,905.0,,,,,,,0.0033037608760662467,0.002209944751381216,0.011605884112043064,0.0033149171270718232
2020-09-15,71314.0,912.0,,,,,,,0.0010236419216423144,0.007675438596491229,-0.0009254844771012703,0.0043859649122807015
2020-09-16,72284.0,924.0,,,,,,,0.0016462841015992475,-0.004329004329004329,0.00013834320181506282,0.0010822510822510825
2020-09-17,73318.0,930.0,,,,,,,0.0006683215581439755,0.005376344086021507,0.0018549333042363406,-0.002150537634408602
