date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-05,908902.0,34623.0,10209.0,,,,,,-0.0004984035682614848,0.0003177078820437282,-0.0007635586674911046,0.00023106027784998407
2020-11-06,911787.0,34671.0,10517.0,,,,,,-0.00033999168665488767,-0.0002595829367482911,-0.000948686480504767,0.001067174295520752
2020-11-07,914722.0,34730.0,8109.0,,,,,,-0.0007696327408764631,-0.0006622516556291393,-0.0010593382470302454,-0.0004319032536711777
2020-11-08,917503.0,34783.0,3217.0,,,,,,-0.0004010886067947462,-0.0004024954719259408,-0.0006659378770423639,-0.0004312451484920793
2020-11-09,920010.0,34840.0,10686.0,,,,,,-0.00028043173443766914,0.0004018369690011481,-0.00055760263475397,0.00022962112514351318
2020-11-10,922333.0,34879.0,10123.0,,,,,,-0.0002287677010363936,0.00043005820120989714,-0.000795808021614753,0.0002006938272312853
2020-11-11,923527.0,34943.0,10431.0,,,,,,6.821673865517737e-05,-0.0006868328420570642,-0.0003324212502720548,-0.0005151246315427984
2020-11-12,925431.0,34992.0,10983.0,,,,,,-0.00026041919927039404,-8.573388203017832e-05,-2.377270698733888e-05,-0.00014288980338363056
2020-11-13,928006.0,35031.0,9783.0,,,,,,-0.0005980564780831159,0.001313122662784391,-0.0005980564780831159,8.56384345294168e-05
2020-11-14,930237.0,35067.0,6576.0,,,,,,-0.0002848736397283703,0.0002281347135483503,-0.0003687232393465321,0.0006273704622579633
2020-11-15,932650.0,35106.0,2691.0,,,,,,-0.0002605479011419076,-2.8485159232040106e-05,-0.0004674851230365089,0.00042727738848060163
2020-11-16,934899.0,35177.0,10807.0,,,,,,-0.00027275673628916064,-0.00017056599482616482,-0.000219275023291286,-0.000881257639935185
2020-11-17,937011.0,35231.0,11084.0,,,,,,-0.000558157801776073,-0.00022707274843177886,5.3361166517789005e-05,-0.00028384093553972365
2020-11-18,938268.0,35271.0,12164.0,,,,,,-0.00039434362037285716,0.00017011142298205324,-0.00019397442948070282,8.505571149102662e-05
2020-11-19,939931.0,35317.0,9771.0,,,,,,0.00023299582628937647,-5.662995158139139e-05,-4.255631530399572e-05,0.0005379845400232181
2020-11-20,941951.0,35402.0,9164.0,,,,,,0.0,-0.001214620642901531,-0.00018366135818105188,-0.0011298796678153775
2020-11-21,943917.0,35446.0,6307.0,,,,,,-8.263438416725199e-05,0.0003949669920442363,-0.00020658596041813,-0.00045139084805055575
2020-11-22,946087.0,35484.0,2657.0,,,,,,-0.00020399815238979086,0.00045090745124563186,-0.0001648896983047014,0.0014936309322511555
2020-11-23,948081.0,35549.0,11233.0,,,,,,5.273810992942586e-05,-0.0007032546625784129,-0.00017509052496569386,-0.000815775408590959
2020-11-24,949670.0,35595.0,10598.0,,,,,,0.0006033674855476112,-5.618766680713584e-05,-0.00038434403529647126,-8.428150021070375e-05
2020-11-25,950557.0,35641.0,11509.0,,,,,,0.00019777877602290025,-8.417272242641901e-05,0.00033348868084712434,0.00011223029656855869
2020-11-26,952439.0,35685.0,12666.0,,,,,,-0.00027193342565770616,0.0005884825556956704,-0.0003958258744129545,0.000924758301807482
2020-11-27,954459.0,35727.0,11113.0,,,,,,-0.00018125451171815656,8.397010664203544e-05,-0.0013924118270140467,0.0003358804265681417
2020-11-28,956347.0,35785.0,8636.0,,,,,,-0.00012234053120886034,-0.0008383400866284756,-9.306245536400492e-05,-0.0003912253737599553
2020-11-29,958324.0,35839.0,3408.0,,,,,,3.8609071670958884e-05,0.0010323948770892043,-0.00015130582141321725,-0.0002511230782108876
2020-11-30,960368.0,35879.0,10799.0,,,,,,-0.0002249137830498309,-0.00011148582736419631,6.039351581893608e-05,0.0006967864210262267
2020-12-01,962530.0,35923.0,8385.0,,,,,,-0.000974515080049453,-2.783731870946191e-05,-0.00024310930568397865,0.0006680956490270857
2020-12-02,963605.0,35966.0,9293.0,,,,,,0.00013387228169218715,0.00019462826002335538,8.509710929270809e-05,0.0009453372629705832
2020-12-03,965228.0,36031.0,11267.0,,,,,,-0.0001222509085936173,0.00033304654325441984,-8.08099226296792e-05,-5.550775720906997e-05
2020-12-04,967075.0,36076.0,8864.0,,,,,,-0.0011953571336245894,0.0002494733340725136,-6.72129876172996e-05,-0.0001108770373655616
2020-12-05,968846.0,36104.0,8169.0,,,,,,2.890036187381689e-05,0.00044316419233325947,0.0002993251765502464,0.00041546643031243073
2020-12-06,970860.0,36195.0,3823.0,,,,,,-0.0001874626619698,-0.001270893769857715,0.0002348433347753538,-0.0006354468849288575
2020-12-07,972688.0,36231.0,12420.0,,,,,,0.00028169361604132056,0.0008004195302365378,0.0003197325349958054,0.0008004195302365378
2020-12-08,973912.0,36274.0,5726.0,,,,,,0.0007228579173477686,0.0006891988752274357,0.0004045540048792909,0.000716766830236533
2020-12-09,975116.0,36324.0,12717.0,,,,,,-4.819939371315823e-05,0.0007433102081268582,-0.0002522776777327005,0.0005506001541680432
2020-12-10,976621.0,36401.0,12393.0,,,,,,4.0957546479135714e-05,-0.00038460481854894096,0.00017714138852226196,-0.0008790967281118652
2020-12-11,977312.0,36455.0,10742.0,,,,,,0.0011163272322451787,-0.00035660403236867366,0.0032108477129105147,0.0012343985735838706
2020-12-12,979111.0,36499.0,7320.0,,,,,,0.0002675896808431322,-2.7398010904408345e-05,-0.0018373810528121946,-0.0012055124797939669
2020-12-13,980943.0,36544.0,3702.0,,,,,,0.0004179651620940258,0.0006293782837127848,-0.00027320649619804615,0.00016418563922942207
2020-12-14,983045.0,36609.0,14103.0,,,,,,3.763815491661113e-05,0.0,-0.0013529390821376435,-0.0005189980605861947
2020-12-15,984973.0,36677.0,10988.0,,,,,,-0.0003147294392841225,2.726504348774436e-05,-0.0005979859346398327,-0.0002181203479019549
2020-12-16,986130.0,36754.0,12820.0,,,,,,-0.0002017989514567045,-0.0001904554606301355,9.53221177735187e-05,-0.0007074059966262176
2020-12-17,987675.0,36817.0,13727.0,,,,,,0.00013465968056293823,-0.0004889045821223892,4.3536588452679276e-05,-0.00038025911942852483
2020-12-18,989457.0,36858.0,11630.0,,,,,,0.002068811479427605,0.0015736068153453795,0.0003395801939851858,0.00016278691193228064
2020-12-19,991518.0,36901.0,8879.0,,,,,,-0.002078630947698379,-0.0011652800737107394,0.0004659522066165213,0.0004335925855667868
