date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-02-11,18.0,0.0,-0.05555555555555555,0,-0.05555555555555555,0
2020-02-12,18.0,0.0,0,0,0,0
2020-02-13,18.0,0.0,0,0,0,0
2020-02-14,19.0,0.0,-0.05263157894736842,0,0.05263157894736842,0
2020-02-15,19.0,0.0,0,0,0.05263157894736842,0
2020-02-16,22.0,0.0,-0.13636363636363635,0,-0.13636363636363635,0
2020-02-17,22.0,0.0,0,0,0,0
2020-02-18,22.0,0.0,0,0,0.18181818181818182,0
2020-02-19,22.0,0.0,0,0,0.3181818181818182,0
2020-02-20,22.0,0.0,0,0,0.6363636363636364,0
2020-02-21,22.0,0.0,0.09090909090909091,0,0.22727272727272727,0
2020-02-22,22.0,0.0,0.045454545454545456,0,1,0
2020-02-23,22.0,0.0,0,0,0.45454545454545453,0
2020-02-24,22.0,0.0,0,0,0.2727272727272727,0
2020-02-25,22.0,0.0,0.18181818181818182,0,0.8181818181818182,0
2020-02-26,22.0,0.0,0.3181818181818182,0,0,0
2020-02-27,22.0,0.0,0.6363636363636364,0,1,0
2020-02-28,24.0,0.0,0.125,0,0.2916666666666667,0
2020-02-29,25.0,0.0,1,0,1,0
2020-03-01,25.0,0.0,0.4,0,1,0
2020-03-02,25.0,0.0,0.24,0,1,0
2020-03-03,29.0,0.0,0.4827586206896552,0,1,1
2020-03-04,36.0,0.0,-0.19444444444444445,0,1,0
2020-03-05,50.0,0.0,0.36,0,1,0
2020-03-06,55.0,0.0,0.07272727272727272,0,1,1
2020-03-07,83.0,0.0,0.13253012048192772,0,1,1
2020-03-08,93.0,0.0,0.3333333333333333,0,1,1
2020-03-09,99.0,0.0,1,0,1,0
2020-03-10,117.0,0.0,0.9145299145299145,1,1,1
2020-03-11,117.0,0.0,1,0,0.905982905982906,1
2020-03-12,149.0,0.0,0.5704697986577181,0,0.9395973154362416,1
2020-03-13,158.0,0.0,0.6392405063291139,1,1,1
2020-03-14,197.0,0.0,0.4619289340101523,1,0.4619289340101523,1
2020-03-15,238.0,0.0,0.47058823529411764,1,0.4957983193277311,1
2020-03-16,428.0,0.0,-0.15654205607476634,0,-0.09345794392523364,1
2020-03-17,553.0,2.0,0.15732368896925858,1.0,0.05605786618444846,0.5
2020-03-18,673.0,2.0,-0.020802377414561663,1.0,0.029717682020802376,1
2020-03-19,790.0,2.0,0.06962025316455696,1,0.03164556962025317,1.0
2020-03-20,900.0,3.0,0.1388888888888889,1.0,0.10888888888888888,1
2020-03-21,1030.0,4.0,0.0,0.5,0.08446601941747572,0.5
2020-03-22,1183.0,10.0,0.00507185122569738,-0.5,-0.00253592561284869,-0.2
2020-03-23,1306.0,10.0,0.020673813169984685,0.7,0.042879019908116385,0.4
2020-03-24,1518.0,14.0,-0.03689064558629776,-0.07142857142857142,-0.0533596837944664,-0.21428571428571427
2020-03-25,1624.0,16.0,0.020935960591133004,0.25,0.03940886699507389,-0.0625
2020-03-26,1796.0,19.0,-0.01670378619153675,-0.05263157894736842,-0.008908685968819599,-0.05263157894736842
2020-03-27,2031.0,23.0,-0.013293943870014771,0.043478260869565216,-0.0620384047267356,-0.08695652173913043
2020-03-28,2161.0,26.0,0.04025913928736696,0.0,-0.005552984729291994,0.0
2020-03-29,2320.0,27.0,-0.003879310344827586,0.1111111111111111,0.010775862068965518,0.07407407407407407
2020-03-30,2470.0,34.0,0.01174089068825911,-0.08823529411764706,0.0012145748987854252,-0.11764705882352941
2020-03-31,2626.0,37.0,-0.00952018278750952,-0.05405405405405406,-0.008377760853008377,-0.05405405405405406
2020-04-01,2766.0,43.0,0.010845986984815618,-0.11627906976744186,0.010845986984815618,-0.023255813953488372
2020-04-02,2908.0,45.0,0.004814305364511692,0.0,-0.019601100412654747,-0.022222222222222223
2020-04-03,3116.0,50.0,-0.03177150192554557,-0.06,-0.031450577663671375,-0.08
2020-04-04,3333.0,53.0,-0.0297029702970297,0.0,-0.0444044404440444,-0.018867924528301886
2020-04-05,3483.0,57.0,0.009761699684180305,-0.017543859649122806,-0.02756244616709733,-0.03508771929824561
2020-04-06,3662.0,61.0,-0.0070999453850355,-0.01639344262295082,-0.02594210813762971,-0.04918032786885246
2020-04-07,3793.0,62.0,0.0007909306617453203,0.0,-0.02530978117585025,-0.016129032258064516
2020-04-08,3963.0,63.0,0.0,0.06349206349206349,-0.028261418117587686,0.031746031746031744
2020-04-09,4119.0,65.0,-0.0172371934935664,-0.015384615384615385,-0.02573440155377519,-0.015384615384615385
2020-04-10,4228.0,67.0,0.00023651844843897824,-0.014925373134328358,-0.008987701040681173,0.0
2020-04-11,4346.0,70.0,-0.011274735388863323,-0.014285714285714285,-0.006902899217671422,-0.02857142857142857
2020-04-12,4530.0,73.0,-0.02869757174392936,-0.0136986301369863,-0.029359823399558498,-0.0136986301369863
2020-04-13,4683.0,76.0,-0.014734144778987828,-0.02631578947368421,-0.024556907964979714,-0.039473684210526314
2020-04-14,4817.0,77.0,-0.02055221091965954,-0.012987012987012988,-0.019514220469171683,0.0
2020-04-15,4987.0,82.0,-0.022458391818728694,-0.024390243902439025,-0.027872468417886504,-0.04878048780487805
2020-04-16,5072.0,83.0,-0.006900630914826498,0.0,0.001774447949526814,-0.012048192771084338
2020-04-17,5182.0,84.0,-0.0075260517174835975,0.011904761904761904,-0.010227711308375145,0.011904761904761904
2020-04-18,5251.0,86.0,0.0036183584079223004,-0.011627906976744186,0.0,-0.011627906976744186
2020-04-19,5305.0,88.0,-0.0005655042412818096,0.0,0.009613572101790764,-0.022727272727272728
2020-04-20,5389.0,89.0,-0.00853590647615513,-0.011235955056179775,0.007051401002041195,0.011235955056179775
2020-04-21,5424.0,89.0,0.0009218289085545723,0.011235955056179775,0.003687315634218289,0
2020-04-22,5482.0,92.0,-0.004925209777453484,-0.021739130434782608,-0.005107624954396206,-0.021739130434782608
2020-04-23,5532.0,93.0,0.007953723788864787,-0.010752688172043012,-0.0009038322487346348,0.0
2020-04-24,5603.0,95.0,-0.0024986614313760487,0.0,-0.005711226128859539,-0.021052631578947368
2020-04-25,5691.0,96.0,-0.0033386048146195747,0.0,-0.003514320857494289,-0.010416666666666666
2020-04-26,5742.0,98.0,0.009404388714733543,-0.02040816326530612,0.0005224660397074191,-0.01020408163265306
2020-04-27,5780.0,98.0,0.01453287197231834,0.02040816326530612,0.005017301038062283,0
2020-04-28,5820.0,99.0,0.002577319587628866,-0.010101010101010102,0.005154639175257732,0.0
2020-04-29,5851.0,100.0,-0.00017091095539224064,0.0,-0.00256366433088361,-0.01
2020-04-30,5945.0,100.0,-0.008242220353238015,0.01,-0.009587888982338099,0.02
2020-05-01,6002.0,102.0,-0.002999000333222259,-0.0196078431372549,-0.0028323892035988004,-0.00980392156862745
2020-05-02,6071.0,103.0,-0.00016471750947125678,-0.009708737864077669,-0.005435677812551474,-0.009708737864077669
2020-05-03,6176.0,103.0,-0.008257772020725388,0.009708737864077669,-0.014248704663212436,0.009708737864077669
2020-05-04,6298.0,105.0,-0.008732931089234678,-0.01904761904761905,-0.015878056525881232,-0.01904761904761905
2020-05-05,6353.0,105.0,0.0023610892491736186,0.009523809523809525,-0.0012592475995592634,0
2020-05-06,6383.0,106.0,-0.0021933260222465924,-0.009433962264150943,0.0010966630111232962,0.0
2020-05-07,6428.0,107.0,-0.0012445550715619166,0.009345794392523364,-0.0021779713752333543,-0.009345794392523364
2020-05-08,6467.0,107.0,0.00015463120457708364,0.009345794392523364,0.0017009432503479202,0
2020-05-09,6535.0,107.0,-0.004896710022953328,0,0.001530221882172915,0.009345794392523364
2020-05-10,6589.0,108.0,-0.005615419638791926,0.0,-0.0009106085900743664,-0.009259259259259259
2020-05-11,6656.0,108.0,-0.006760817307692308,0,-0.0010516826923076923,0
2020-05-12,6726.0,109.0,-0.0034195658638120725,-0.009174311926605505,0.015165031222123104,-0.009174311926605505
2020-05-13,6742.0,109.0,0.0031148027291604866,0.009174311926605505,0.02536339365173539,0
2020-05-14,6779.0,111.0,-0.0008850862959138516,-0.018018018018018018,-0.003245316418350789,-0.018018018018018018
2020-05-15,6819.0,112.0,0.0014664906877841326,-0.008928571428571428,-0.004399472063352398,-0.008928571428571428
2020-05-16,6855.0,112.0,0.00612691466083151,0.008928571428571428,0.009773887673231218,0
2020-05-17,6872.0,113.0,0.004511059371362049,-0.008849557522123894,0.0018917345750873108,-0.008849557522123894
2020-05-18,6894.0,113.0,0.005512039454598201,0,0.005076878445024659,0
2020-05-19,6941.0,113.0,0.01800893243048552,0,-0.0012966431349949576,0
2020-05-20,6978.0,114.0,0.021496130696474634,-0.008771929824561403,-0.0024362281456004587,-0.008771929824561403
2020-05-21,7009.0,114.0,-0.0022827792837779998,0,0.008845769724639749,0
2020-05-22,7059.0,114.0,-0.005666525003541578,0,0.03215752939509846,0
2020-05-23,7137.0,115.0,0.0035028723553313717,-0.008695652173913044,-0.008266778758582038,0.0
2020-05-24,7185.0,115.0,-0.0025052192066805845,0,-0.0015309672929714683,0.008695652173913044
2020-05-25,7245.0,115.0,-0.00041407867494824016,0,-0.005659075224292615,0
2020-05-26,7417.0,115.0,-0.01806660374814615,0,-0.022246191182418766,0
2020-05-27,7604.0,115.0,-0.021962125197264596,0,-0.02367175170962651,0
2020-05-28,7619.0,115.0,0.010237563984774906,0,-0.0017062606641291508,0.008695652173913044
2020-05-29,7629.0,115.0,0.034998033818324815,0,0.0027526543452615023,0
2020-05-30,7732.0,115.0,-0.010863942058975685,0.008695652173913044,-0.009053285049146405,0.008695652173913044
2020-05-31,7762.0,115.0,0.0009018294254058232,0.008695652173913044,0.0016748260757536717,0.008695652173913044
2020-06-01,7819.0,115.0,-0.0048599565161785395,0,-0.006266786034019696,0.008695652173913044
2020-06-02,7857.0,115.0,-0.003945526282296042,0,0.00038182512409316535,0
2020-06-03,7877.0,115.0,-0.0016503745080614447,0,-0.0011425669671194618,0
2020-06-04,7970.0,115.0,-0.011417816813048933,0.008695652173913044,-0.01041405269761606,0
2020-06-05,8247.0,115.0,-0.029829028737722807,0,-0.031890384382199585,0
2020-06-06,8266.0,116.0,0.0016936849745947254,0.0,-0.0015727074764093879,-0.008620689655172414
2020-06-07,8303.0,117.0,0.0007226303745634108,0.0,-0.0019270143321690955,-0.008547008547008548
2020-06-08,8322.0,117.0,-0.0013217976447969237,0.008547008547008548,-0.0003604902667627974,0
2020-06-09,8329.0,117.0,0.004082122703805979,0,0.0009604994597190539,0
2020-06-10,8336.0,117.0,0.0004798464491362764,0,-0.0004798464491362764,0
2020-06-11,8338.0,118.0,0.000959462700887503,-0.00847457627118644,0.0004797313504437515,-0.00847457627118644
2020-06-12,8369.0,118.0,-0.002031306010276019,0,-0.0032261918986736765,0
2020-06-13,8402.0,119.0,-0.003213520590335634,-0.008403361344537815,-0.003213520590335634,-0.008403361344537815
2020-06-14,8445.0,120.0,-0.002605091770278271,-0.008333333333333333,-0.003907637655417406,-0.008333333333333333
2020-06-15,8453.0,121.0,0.0009464095587365432,-0.008264462809917356,0.001183011948420679,-0.008264462809917356
2020-06-16,8494.0,121.0,-0.0030609842241582294,0,-0.00447374617376972,0
2020-06-17,8505.0,121.0,-0.0009406231628453851,0,-0.0010582010582010583,0
2020-06-18,8515.0,121.0,-0.0004697592483852026,0,-0.0010569583088667059,0
2020-06-19,8529.0,121.0,-0.0011724703951225231,0,-0.0012897174346347756,0
2020-06-20,8535.0,121.0,0.0,0,-0.00011716461628588167,0
2020-06-21,8556.0,121.0,-0.0012856474988312296,0,-0.0012856474988312296,0
2020-06-22,8572.0,121.0,0.0002333177788147457,0,-0.0012832477834811013,0
2020-06-23,8587.0,121.0,-0.00139746127867707,0,-0.001164551065564225,0
2020-06-24,8590.0,121.0,-0.00011641443538998836,0,0.0003492433061699651,0
2020-06-25,8596.0,121.0,-0.0005816658911121452,0,-0.0003489995346672871,0
2020-06-26,8600.0,121.0,-0.00011627906976744187,0,0.00023255813953488373,0
2020-06-27,8606.0,121.0,-0.00011619800139437602,0,0.0008133860097606321,0
2020-06-28,8616.0,121.0,0.0,0,-0.00023212627669452182,0.008264462809917356
2020-06-29,8634.0,121.0,-0.0015056752374334027,0,-0.000463284688441047,0
2020-06-30,8637.0,121.0,0.0002315618849137432,0,0.0004631237698274864,0
2020-07-01,8639.0,121.0,0.0004630165528417641,0,0.00023150827642088204,0
2020-07-02,8640.0,121.0,0.0002314814814814815,0,0.000462962962962963,0
2020-07-03,8643.0,121.0,0.0003471017007983339,0,0.0,0
2020-07-04,8648.0,121.0,0.0009250693802035153,0,0.0015032377428307122,0
2020-07-05,8658.0,121.0,-0.000231000231000231,0.008264462809917356,-0.0001155001155001155,0
2020-07-06,8663.0,121.0,0.0010389010735311092,0,0.001154334526145677,0.008264462809917356
2020-07-07,8668.0,121.0,0.00023073373327180433,0,0.0018458698661744347,0
2020-07-08,8674.0,121.0,-0.00023057412958266084,0,0.0010375835831219738,0
2020-07-09,8677.0,121.0,0.00023049441051054513,0,0.0014982136683185433,0
2020-07-10,8683.0,121.0,-0.0003455027064378671,0,0.0003455027064378671,0
2020-07-11,8696.0,121.0,0.0005749770009199632,0,0.0009199632014719411,0
2020-07-12,8704.0,122.0,0.00011488970588235294,-0.00819672131147541,0.001723345588235294,-0.00819672131147541
2020-07-13,8718.0,122.0,0.00011470520761642578,0.00819672131147541,-0.00011470520761642578,0.00819672131147541
2020-07-14,8725.0,122.0,0.0016045845272206305,0,0.0,0
2020-07-15,8729.0,122.0,0.0012601672585634094,0,0.00400962309542903,0
2020-07-16,8734.0,122.0,0.0012594458438287153,0,0.0009159606136936112,0
2020-07-17,8737.0,122.0,0.0006867345770859563,0,0.0005722788142382969,0
2020-07-18,8755.0,122.0,0.0003426613363792119,0,-0.0006853226727584238,0.00819672131147541
2020-07-19,8764.0,122.0,0.001597444089456869,0,0.0,0
2020-07-20,8779.0,123.0,-0.00022781637999772184,0.0,-0.00011390818999886092,-0.008130081300813009
2020-07-21,8800.0,123.0,-0.001590909090909091,0,-0.002159090909090909,0
2020-07-22,8815.0,123.0,0.0027226318774815654,0,-0.0015882019285309132,0
2020-07-23,8831.0,123.0,-0.0003397123768542634,0,0.0005661872947571057,0
2020-07-24,8840.0,123.0,-0.00011312217194570136,0,0.0006787330316742081,0
2020-07-25,8861.0,123.0,-0.0010156867170748223,0.008130081300813009,0.000451416318699921,0
2020-07-26,8884.0,123.0,-0.0015758667266996848,0,-0.0018009905447996398,0
2020-07-27,8897.0,124.0,0.00011239743733842868,-0.008064516129032258,0.0,-0.008064516129032258
2020-07-28,8904.0,124.0,-0.0005615453728661276,0,0.0004492362982929021,0
2020-07-29,8943.0,124.0,-0.004249133400424913,0,-0.0033545790003354577,0
2020-07-30,8956.0,124.0,0.0008932559178204555,0,-0.00022331397945511388,0
2020-07-31,8964.0,124.0,0.0007809013833110219,0,0.0007809013833110219,0
2020-08-01,8976.0,125.0,0.001448306595365419,-0.008,0.00089126559714795,-0.008
2020-08-02,8985.0,125.0,-0.00022259321090706732,0,0.0018920422927100724,0
2020-08-03,8999.0,125.0,-0.00011112345816201801,0,0.001222358039782198,0
2020-08-04,9001.0,125.0,0.0009998889012331964,0,0.0011109876680368848,0
2020-08-05,9002.0,125.0,0.0008886914019106865,0,0.0006665185514330149,0
2020-08-06,9023.0,125.0,-0.001108278842956888,0,-0.000554139421478444,0
2020-08-07,9038.0,125.0,0.0,0,-0.0011064394777605664,0
2020-08-08,9063.0,125.0,-0.0005516936996579499,0,-0.0017654198389054397,0
2020-08-09,9070.0,125.0,0.0020948180815876516,0,0.00011025358324145535,0
2020-08-10,9083.0,125.0,0.0013211493999779808,0,-0.0003302873499944952,0
2020-08-11,9094.0,125.0,0.00010996261271167803,0,-0.0004398504508467121,0
2020-08-12,9103.0,125.0,-0.00021970778864110734,0,0.00021970778864110734,0
2020-08-13,9114.0,125.0,0.0005486065393899496,0,-0.0005486065393899496,0
2020-08-14,9129.0,125.0,-0.0010954102311315588,0,-0.0010954102311315588,0
2020-08-15,9149.0,125.0,-0.0012023171931358617,0,-0.0010930156301235108,0
2020-08-16,9175.0,125.0,-0.0019618528610354223,0,-0.0016348773841961854,0
2020-08-17,9200.0,125.0,-0.0016304347826086956,0,-0.0008695652173913044,0.008
2020-08-18,9212.0,125.0,-0.0005427702996092054,0,-0.0006513243595310464,0.008
2020-08-19,9219.0,125.0,0.00043388653867013776,0,0.0007593014426727411,0.008
2020-08-20,9235.0,125.0,-0.0010828370330265296,0,-0.0010828370330265296,0
2020-08-21,9240.0,125.0,0.0,0,0.000974025974025974,0
2020-08-22,9249.0,125.0,0.00010811979673478214,0,0.00021623959346956428,0
2020-08-23,9257.0,125.0,0.0003240790752943718,0,-0.00021605271686291454,0
2020-08-24,9267.0,125.0,0.0007553685119240316,0.008,-0.00043163914967087513,0
2020-08-25,9274.0,125.0,-0.00010782833728703904,0.008,0.005930558550787147,0
2020-08-26,9285.0,125.0,0.00032310177705977385,0.008,0.009585352719439957,0
2020-08-27,9291.0,125.0,0.0,0,0.0019373587342589602,0
2020-08-28,9296.0,125.0,0.00096815834767642,0,0.004302925989672977,0
2020-08-29,9306.0,125.0,0.0001074575542660649,0,0.018482699333763165,0
2020-08-30,9317.0,125.0,-0.0005366534292154127,0,0.005044542234624879,0
2020-08-31,9334.0,126.0,-0.0011784872509106492,-0.007936507936507936,0.0032140561388472252,-0.007936507936507936
2020-09-01,9340.0,127.0,0.0059957173447537475,-0.007874015748031496,0.0026766595289079227,-0.007874015748031496
2020-09-02,9354.0,128.0,0.009193927731451786,-0.0078125,0.0009621552277100705,-0.0078125
2020-09-03,9360.0,128.0,0.0019230769230769232,0,0.005982905982905983,0
2020-09-04,9374.0,128.0,0.00330701941540431,0,0.0007467463196074248,0
2020-09-05,9385.0,128.0,0.01822056473095365,0,0.008950452850293021,0.0078125
2020-09-06,9391.0,128.0,0.005537216483867533,0,0.001490789053348951,0.0078125
2020-09-07,9397.0,128.0,0.004363094604661062,0,0.004895179312546558,0
2020-09-08,9459.0,128.0,-0.0032773020403848185,0,-0.000528597103287874,0
2020-09-09,9559.0,128.0,-0.00805523590333717,0,-0.001883042159221676,0
2020-09-10,9583.0,128.0,0.003965355316706668,0,0.012835229051445268,0.0234375
2020-09-11,9628.0,128.0,-0.0024927295388450354,0,0.002700457000415455,0
2020-09-12,9810.0,128.0,-0.008868501529051987,0.0078125,-0.007237512742099898,0
2020-09-13,9868.0,128.0,-0.0038508309687880016,0.0078125,0.0024321037697608433,0
2020-09-14,9915.0,128.0,0.0005042864346949068,0,0.010388300554715077,0.0078125
2020-09-15,9946.0,128.0,0.0026141162276291977,0,0.008445606273878947,0
2020-09-16,9969.0,128.0,0.0059183468753134716,0,0.007824255191092387,0
2020-09-17,10031.0,128.0,0.008473731432559067,0.0234375,0.00269165586681288,0.015625
2020-09-18,10052.0,128.0,0.004974134500596896,0,0.023776362912853163,0
2020-09-19,10147.0,129.0,0.0015768207351926679,-0.007751937984496124,0.01892184882231201,-0.007751937984496124
2020-09-20,10167.0,130.0,0.006098160716042097,-0.007692307692307693,0.029212156978459723,0.0
2020-09-21,10219.0,130.0,0.009589979450044035,0.007692307692307693,0.02358352089245523,0
2020-09-22,10276.0,130.0,0.0056442195406773065,0,0.036492798754379135,0
2020-09-23,10358.0,130.0,0.0018343309519212204,0,0.058795134195790695,0.03076923076923077
2020-09-24,10505.0,133.0,-0.005521180390290338,-0.007518796992481203,0.03255592574964303,-0.022556390977443608
2020-09-25,10576.0,133.0,0.017870650529500758,0,0.028744326777609682,0.03759398496240601
2020-09-26,10687.0,133.0,0.01646860671844297,0,0.022737905866941143,0.045112781954887216
2020-09-27,10769.0,133.0,0.021821896183489647,0.007518796992481203,0.02711486674714458,0.022556390977443608
2020-09-28,10919.0,134.0,0.013096437402692554,-0.007462686567164179,0.03764080959794853,0.007462686567164179
2020-09-29,11034.0,134.0,0.028729381910458582,0,0.04060177632771434,0.014925373134328358
2020-09-30,11135.0,134.0,0.05298607992815447,0.029850746268656716,0.05020206555904805,0.029850746268656716
2020-10-01,11224.0,136.0,0.03563791874554526,-0.014705882352941176,0.05087312900926586,0.014705882352941176
2020-10-02,11484.0,136.0,0.010013932427725532,0.03676470588235294,0.028648554510623477,0.022058823529411766
2020-10-03,11771.0,136.0,0.0056919548041797635,0.04411764705882353,0.02905445586611163,0.04411764705882353
2020-10-04,12088.0,137.0,0.00471542025148908,0.014598540145985401,0.045665122435473195,0.021897810218978103
2020-10-05,12381.0,137.0,0.021646070592036184,0.014598540145985401,0.046684435829092964,0.051094890510948905
2020-10-06,12813.0,137.0,0.010223991258877702,0.014598540145985401,0.033793803168656836,0.021897810218978103
2020-10-07,13504.0,141.0,-0.0022956161137440757,0.0,0.012662914691943129,-0.0070921985815602835
2020-10-08,13993.0,141.0,0.012220395912241834,0.028368794326241134,0.017365825770027873,0.0425531914893617
2020-10-09,14368.0,146.0,0.014894209354120268,-0.0136986301369863,0.03285077951002227,0.0
2020-10-10,14722.0,152.0,0.01867952723814699,0.0,0.024181497079201194,0.02631578947368421
2020-10-11,15096.0,155.0,0.03279014308426073,0.0064516129032258064,0.056571277159512455,0.025806451612903226
2020-10-12,15657.0,157.0,0.019799450724915374,0.03184713375796178,0.01673372932234783,0.03821656050955414
2020-10-13,16220.0,159.0,0.018618988902589395,0.006289308176100629,0.04173859432799014,0.031446540880503145
2020-10-14,16880.0,163.0,0.011966824644549763,-0.006134969325153374,0.010367298578199052,-0.012269938650306749
2020-10-15,17540.0,167.0,0.004104903078677309,0.011976047904191617,0.008038768529076397,0.023952095808383235
2020-10-16,18129.0,170.0,0.014231342048651332,0.011764705882352941,0.0033096144299189145,-0.01764705882352941
2020-10-17,18758.0,176.0,0.004318157586096599,0.022727272727272728,0.00906279987205459,-0.017045454545454544
2020-10-18,19627.0,180.0,0.018291129566413614,0.016666666666666666,-0.010699546543027462,-0.022222222222222223
2020-10-19,20498.0,187.0,-0.0023416918723777927,0.0053475935828877,0.0041955312713435455,-0.0374331550802139
2020-10-20,21363.0,190.0,0.017553714365959837,0.021052631578947368,-0.00145110705425268,-0.005263157894736842
2020-10-21,22225.0,193.0,-0.0012148481439820022,-0.0051813471502590676,0.008638920134983127,0.046632124352331605
2020-10-22,22957.0,199.0,0.003005619201115128,0.010050251256281407,0.013067909570065775,0.010050251256281407
2020-10-23,23804.0,204.0,-0.00831792975970425,-0.024509803921568627,0.006805578894303478,0.004901960784313725
2020-10-24,24514.0,214.0,0.003630578444970221,-0.03271028037383177,0.042628701966223384,-0.037383177570093455
2020-10-25,25742.0,221.0,-0.022103954626680133,-0.03167420814479638,-0.002330821226011965,-0.01809954751131222
2020-10-26,26565.0,229.0,0.005044231131187653,-0.034934497816593885,0.0010916619612271786,-0.017467248908296942
2020-10-27,27805.0,236.0,-0.014601690343463406,-0.0211864406779661,-0.00963855421686747,0.00423728813559322
2020-10-28,28640.0,238.0,0.007646648044692737,0.04201680672268908,0.0011871508379888269,0.01680672268907563
2020-10-29,29441.0,246.0,0.007846200876328929,0.0,0.0007132909887571754,-0.024390243902439025
2020-10-30,30090.0,246.0,0.011964107676969093,0.024390243902439025,0.00897308075772682,0.0040650406504065045
2020-10-31,30889.0,249.0,0.030949528958528927,-0.004016064257028112,0.01634886205445304,-0.008032128514056224
2020-11-01,31548.0,249.0,0.01613414479523266,0.012048192771084338,0.014422467351337644,0.008032128514056224
2020-11-02,32505.0,249.0,-0.003230272265805261,0.01606425702811245,0.007721888940163052,0.012048192771084338
2020-11-03,33339.0,251.0,0.004139296319625663,0.02390438247011952,0.008068628333183359,0.00796812749003984
2020-11-04,34393.0,263.0,-0.005379001541011252,-0.022813688212927757,0.004535806704852732,-0.026615969581749048
2020-11-05,35425.0,271.0,-0.0059280169371912494,-0.02214022140221402,-0.010501058574453069,-0.014760147601476014
2020-11-06,36434.0,277.0,-0.002470220124059944,-0.018050541516245487,0.0077125761651204916,-0.007220216606498195
2020-11-07,38189.0,279.0,-0.01180968341669067,-0.0035842293906810036,-0.0208698839980099,0.0035842293906810036
2020-11-08,39357.0,282.0,-0.001372055796935742,-0.0035460992907801418,-0.0032268719668673935,0.0
2020-11-09,40209.0,286.0,0.00885373921261409,-0.0034965034965034965,0.006068293168196175,-0.0034965034965034965
2020-11-10,41181.0,294.0,0.003181078652776766,-0.013605442176870748,0.022146135353682525,-0.02040816326530612
2020-11-11,42050.0,300.0,0.008109393579072532,-0.0033333333333333335,0.031367419738406656,-0.006666666666666667
2020-11-12,42872.0,302.0,-0.0037786900541145734,0.006622516556291391,0.003452136592647882,0.006622516556291391
2020-11-13,43791.0,303.0,0.008472060469046151,0.009900990099009901,0.00036537188006668036,0.006600660066006601
2020-11-14,45095.0,304.0,-0.007672690985696862,0.006578947368421052,-0.004324204457256902,0.003289473684210526
2020-11-15,46209.0,306.0,-0.001579778830963665,0.0032679738562091504,0.004349801986625982,0.006535947712418301
2020-11-16,47417.0,309.0,-0.002362022059598878,0.0,0.002130037750173988,0.0
2020-11-17,48520.0,313.0,0.016096455070074196,-0.006389776357827476,0.0022464962901896125,-0.003194888178913738
2020-11-18,49730.0,318.0,0.01966619746631812,-0.0031446540880503146,0.005268449627991152,-0.006289308176100629
2020-11-19,50390.0,322.0,0.0061520142885493154,0.0,0.003790434610041675,-0.006211180124223602
2020-11-20,51680.0,326.0,-0.006869195046439629,-0.003067484662576687,-0.004160216718266254,0.02147239263803681
2020-11-21,52638.0,329.0,0.002868650024696987,-0.00303951367781155,0.003476575857745355,-0.00911854103343465
