date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-07-20,23414.0,671.0,,,,,,,0.011488852823097292,0.011922503725782414,0.0029896643034082173,0.0014903129657228018
2020-07-21,24060.0,674.0,,,,,,,-0.005029093931837075,0.010385756676557865,0.0017871986699916876,0.005934718100890208
2020-07-22,24540.0,677.0,,,,,,,0.004930725346373268,0.0029542097488921715,0.0026079869600652,-0.0029542097488921715
2020-07-23,25147.0,684.0,,,,,,,0.002067841094365133,0.0,-0.0037380204398138944,0.0014619883040935672
2020-07-24,25931.0,691.0,,,,,,,-0.0007327137403108249,-0.004341534008683068,-0.009332459218695771,-0.004341534008683068
2020-07-25,26764.0,696.0,,,,,,,-0.009751905544761621,0.0,-0.0019055447616200868,0.004310344827586207
2020-07-26,27079.0,700.0,,,,,,,0.005428560877432697,-0.002857142857142857,0.003286679714908232,-0.004285714285714286
2020-07-27,27601.0,709.0,,,,,,,-0.007209883699865947,-0.009873060648801129,-0.00905764283902757,-0.009873060648801129
2020-07-28,28126.0,719.0,,,,,,,0.005830903790087464,-0.004172461752433936,0.0004977600796416127,-0.0027816411682892906
2020-07-29,28727.0,724.0,,,,,,,-0.0019841960524941693,-0.0055248618784530384,0.019180561840776968,0.0027624309392265192
2020-07-30,29386.0,731.0,,,,,,,-0.004968352276594297,0.001367989056087551,0.0027904444293200843,-0.001367989056087551
2020-07-31,30151.0,735.0,,,,,,,-0.007396106265132168,0.0,-0.005074458558588438,0.005442176870748299
2020-08-01,30723.0,740.0,,,,,,,0.00683526999316473,0.004054054054054054,0.001952934283761352,0.0013513513513513516
2020-08-02,31185.0,742.0,,,,,,,-0.0018598685265351926,-0.0013477088948787065,-0.0024691358024691358,0.0013477088948787065
2020-08-03,31508.0,744.0,,,,,,,-0.0016186365367525707,0.0,0.0016821124793703185,0.004032258064516129
2020-08-04,32197.0,751.0,,,,,,,-0.0046588191446408035,0.0013315579227696404,-0.0025157623381060357,0.006657789613848202
2020-08-05,32741.0,752.0,,,,,,,0.018569988699184508,0.007978723404255319,0.002535047799395253,0.014627659574468084
2020-08-06,33254.0,760.0,,,,,,,0.006856318036927888,-0.002631578947368421,0.005623383653094364,0.007894736842105262
2020-08-07,33796.0,764.0,,,,,,,0.002071251035625518,0.005235602094240838,0.0028701621493667892,0.005235602094240838
2020-08-08,34578.0,772.0,,,,,,,-0.004338018393197987,-0.0025906735751295338,-0.022615535889872168,-0.010362694300518135
2020-08-09,34982.0,773.0,,,,,,,-0.0005431364701846664,0.00258732212160414,0.024584071808358584,0.02069857697283312
