date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-12-24,117946.0,2484.0,-0.003196378003493124,0.00322061191626409,-0.003120071897308938,0.0
2020-12-25,118869.0,2507.0,-0.00027761653585038995,-0.001994415636218588,-0.0027677527362054027,-0.0035899481451934583
2020-12-26,119788.0,2532.0,-0.004140648478979531,-0.0039494470774091624,-0.0017364009750559322,-0.004739336492890996
2020-12-27,121280.0,2579.0,-0.007659960422163588,-0.012795657231485071,-0.007635224274406332,-0.012795657231485071
2020-12-28,121886.0,2601.0,0.0010091396879050917,-0.0019223375624759708,-0.0004184237730338185,-0.0007689350249903883
2020-12-29,122534.0,2618.0,-0.0004733380123067883,-0.0003819709702062643,-0.0005386260140042763,-0.0019098548510313217
2020-12-30,123153.0,2637.0,0.0002273594634316663,0.0011376564277588168,-0.0005521586969054754,0.0003792188092529389
2020-12-31,123740.0,2664.0,7.273315015354777e-05,-0.003003003003003003,-0.0005172135122030063,-0.0011261261261261261
2021-01-01,124630.0,2682.0,-0.002375030089063628,-0.0014914243102162564,-0.0022867688357538314,-0.002982848620432513
2021-01-02,125053.0,2697.0,0.002303023518028356,-0.0007415647015202076,0.0007196948493838612,-0.0003707823507601038
2021-01-03,125616.0,2711.0,2.388230798624379e-05,0.0,-0.0005731753916698509,0.0007377351530800443
2021-01-04,126345.0,2728.0,-0.001377181526771934,0.0010997067448680353,-0.0022161541810123077,-0.001466275659824047
2021-01-05,126935.0,2744.0,-6.302438255800212e-05,-0.0014577259475218659,-0.00089021940363178,0.0007288629737609329
2021-01-06,127582.0,2766.0,-0.0007524572431847753,-0.0007230657989877079,-0.0015597811603517738,-0.0032537960954446853
2021-01-07,128178.0,2785.0,-0.0005695205105400303,0.0017953321364452424,-0.000920594797859227,-0.002872531418312388
2021-01-08,128772.0,2799.0,8.542229677259032e-05,-0.0014290818149339049,-0.0011570838381014506,0.0007145409074669524
2021-01-09,129483.0,2812.0,-0.0015291582678807257,0.00035561877667140827,-0.0022087841647166037,0.0017780938833570413
2021-01-10,130049.0,2826.0,-0.0005767057032349345,0.0007077140835102619,-0.0004536751532114818,0.0
2021-01-11,130604.0,2846.0,-0.000811613733116903,-0.002459592410400562,-0.0006048819331720314,-0.0010541110330288123
2021-01-12,131186.0,2858.0,-0.0008003902855487628,0.002099370188943317,-0.0015169301602305123,-0.0017494751574527643
2021-01-13,131737.0,2878.0,-0.0007818608287724785,-0.002432244614315497,-0.0010627234565839514,-0.002432244614315497
2021-01-14,132260.0,2902.0,-0.0003402389233328293,-0.004479669193659545,-0.0006729169817027068,-0.00585802894555479
2021-01-15,132865.0,2912.0,-0.0012042298573740262,0.0020604395604395605,-0.0019192413351898543,0.0013736263736263737
2021-01-16,133378.0,2926.0,-0.0006597789740436954,0.001367053998632946,-0.0011246232512108444,-0.000683526999316473
2021-01-17,133869.0,2942.0,0.00011951982908664441,-0.0006798096532970768,-0.0010607384831439691,-0.0020394289598912306
2021-01-18,134318.0,2955.0,0.00020101550052859633,0.0013536379018612521,-0.001250763114400155,-0.0023688663282571912
2021-01-19,134795.0,2973.0,-0.000697355243147001,-0.003699966363942146,-0.0019882043102488964,-0.003699966363942146
2021-01-20,135243.0,2986.0,-0.00027358162714521267,0.0,-0.0010203855282713338,-0.0016744809109176155
2021-01-21,135721.0,2997.0,-0.00032419448722010593,-0.001334668001334668,-0.0015841321534618813,0.001001001001001001
2021-01-22,136166.0,3013.0,-0.000697677834408002,-0.0006637902422834385,-0.001968185890750995,-0.00431463657484235
2021-01-23,136591.0,3031.0,-0.00045390984764735596,-0.001979544704717915,-0.0016472534793654048,-0.004289013526888816
2021-01-24,137098.0,3045.0,-0.0011524602838845206,-0.0013136288998357964,-0.003698084581831974,-0.004597701149425287
2021-01-25,137574.0,3062.0,-0.0014174189890531642,-0.0035924232527759633,-0.003459956096355416,-0.0032658393207054214
2021-01-26,137957.0,3069.0,-0.0012612625673217017,0.0,-0.0018846452155381749,-0.0016291951775822744
2021-01-27,138368.0,3082.0,-0.0007299375578168363,-0.0016223231667748216,-0.0028185707678075856,-0.003244646333549643
2021-01-28,138802.0,3089.0,-0.0012319707208829844,0.0022661055357720947,-0.0028457803201682973,-0.0019423761735189381
2021-01-29,139152.0,3103.0,-0.0012432447970564563,-0.003544956493715759,-0.002263711624698172,-0.003544956493715759
2021-01-30,139515.0,3115.0,-0.0011683331541411318,-0.0022471910112359553,-0.002451349317277712,-0.002568218298555377
2021-01-31,139864.0,3125.0,-0.0024952811302408054,-0.0032,-0.002194989418292055,-0.0032
2021-02-01,140145.0,3131.0,-0.0020050661814549216,0.00031938677738741617,-0.0018908987120482357,-0.0015969338869370809
2021-02-02,140354.0,3138.0,-0.0006127363666158428,-0.0015933715742511153,-0.0012325975747039628,-0.0019120458891013384
2021-02-03,140664.0,3146.0,-0.0020545413183188305,-0.001589319771137953,-0.002047432178809077,-0.0019071837253655435
2021-02-04,140927.0,3160.0,-0.0015894754021585644,-0.004113924050632912,-0.0016462423808070845,-0.004430379746835443
2021-02-05,141104.0,3163.0,-0.0010063499262954983,0.0,-0.0011197414672865405,-0.0009484666455896301
2021-02-06,141304.0,3168.0,-0.0012667723489780897,-0.0003156565656565657,-0.00141538809941686,-0.0015782828282828283
2021-02-07,141304.0,3168.0,0.00029723150087754063,0,0.0001840004529241918,0.0012626262626262627
2021-02-08,141304.0,3175.0,0.00011323104795334881,-0.001889763779527559,0.00010615410745626451,-0.002204724409448819
2021-02-09,141427.0,3177.0,-0.0006151583502442957,-0.0003147623544224111,-0.0007919279911190933,-0.0003147623544224111
2021-02-10,141448.0,3180.0,7.069735874667723e-06,-0.00031446540880503143,7.069735874667723e-06,-0.0009433962264150943
2021-02-11,141487.0,3181.0,-5.654229717217836e-05,-0.00031436655139893113,-4.240672287913377e-05,-0.00031436655139893113
2021-02-12,141522.0,3184.0,-0.00011305662723816792,-0.0009422110552763819,-7.066039202385495e-05,-0.000628140703517588
2021-02-13,141543.0,3188.0,-0.0001483648078675738,-0.0012547051442910915,9.184488106087902e-05,-0.0012547051442910915
2021-02-14,141585.0,3188.0,-0.00011300632129109722,0.0012547051442910915,-0.00019069816717872656,0.0003136762860727729
2021-02-15,141601.0,3189.0,-7.062097019088848e-06,-0.00031357792411414236,-7.062097019088848e-05,-0.00031357792411414236
2021-02-16,141637.0,3190.0,-0.00017650755099303148,0.0,-0.00011296483263554014,-0.00031347962382445143
2021-02-17,141659.0,3192.0,0.0,-0.0006265664160401002,0.00019059855003917859,-0.0006265664160401002
2021-02-18,141690.0,3192.0,1.4115322182228809e-05,0,-8.469193309337285e-05,0
2021-02-19,141709.0,3192.0,4.234028890190461e-05,0.0003132832080200501,-2.1170144450952304e-05,0.0003132832080200501
2021-02-20,141709.0,3192.0,0.00023992830377745944,0,0,0
2021-02-21,141735.0,3196.0,-7.760962359332557e-05,-0.0009386733416770963,-2.1166260979997884e-05,-0.0012515644555694619
2021-02-22,141750.0,3196.0,-6.349206349206349e-05,0,-2.8218694885361552e-05,0
2021-02-23,141761.0,3197.0,6.348713680067155e-05,-0.00031279324366593683,0.0,-0.00031279324366593683
2021-02-24,141783.0,3197.0,0.00019043185713378896,0,-5.6424253965567096e-05,0
2021-02-25,141816.0,3197.0,-9.871946747898685e-05,0,-0.0001339764201500536,0
2021-02-26,141841.0,3198.0,-6.345132930534895e-05,0.0,0.00011280236320950924,0.0
2021-02-27,141875.0,3198.0,-0.00023964757709251102,0,-0.00018325991189427313,0
2021-02-28,141890.0,3199.0,5.638170413700754e-05,-0.00031259768677711783,-7.047713017125942e-06,-0.00031259768677711783
2021-03-01,141896.0,3199.0,3.5237075040875005e-05,0,3.5237075040875005e-05,0.00031259768677711783
2021-03-02,141916.0,3199.0,-6.341779644296626e-05,0,-0.00014092843653992502,0
2021-03-03,141965.0,3199.0,-0.00024653964005212555,0,-0.0002394956503363505,0.00031259768677711783
2021-03-04,141984.0,3199.0,-3.5215235519495156e-05,0,6.338742393509128e-05,0
2021-03-05,142000.0,3200.0,0.00017605633802816902,0.0,4.225352112676056e-05,0.0
2021-03-06,142000.0,3200.0,5.6338028169014086e-05,0,0,0
2021-03-07,142023.0,3200.0,-6.337001753237152e-05,0,-0.000161945600360505,0
2021-03-08,142034.0,3200.0,0.0,0.0003125,-7.744624526521819e-05,0
2021-03-09,142045.0,3200.0,-7.7440247808793e-05,0,0.00016192051814565807,0
2021-03-10,142059.0,3200.0,7.039328729612344e-06,0.0003125,0.000225258519347595,0
2021-03-11,142073.0,3200.0,9.85408909504269e-05,0,6.334771561098872e-05,0
2021-03-12,142114.0,3201.0,-0.0001336954839072857,0.0,-0.0001125856706587669,0.0
2021-03-13,142122.0,3201.0,-5.628966662444942e-05,0,7.739829160861794e-05,0.00031240237425804435
2021-03-14,142136.0,3201.0,-9.849721393594867e-05,0,2.8142061124556764e-05,0
2021-03-15,142147.0,3202.0,-7.738467924050454e-05,-0.0003123048094940662,-2.1104912520137605e-05,-0.0003123048094940662
2021-03-16,142147.0,3202.0,0.0002391890085615595,0,5.6279766720366946e-05,0
2021-03-17,142162.0,3203.0,0.00021806108524078164,-0.00031220730565095225,2.8136914224616986e-05,-0.00031220730565095225
2021-03-18,142190.0,3203.0,-3.5164216892889795e-05,0,-4.219706027146775e-05,0
2021-03-19,142212.0,3204.0,2.1095266222259726e-05,0.0,7.031755407419908e-05,-0.00031210986267166043
2021-03-20,142212.0,3204.0,0.00013360335274097826,0.00031210986267166043,9.141282029645881e-05,0
2021-03-21,142212.0,3204.0,0.00012657159733355834,0,0,0
2021-03-22,142212.0,3204.0,5.6254043259359264e-05,0,0.00022501617303743706,0
2021-03-23,142246.0,3204.0,-0.00018278194114421494,0,-0.000239022538419358,0
2021-03-24,142292.0,3204.0,-0.00018975065358558458,0,-0.00011244483175442049,0
2021-03-25,142315.0,3204.0,-7.026666198222253e-06,0,-0.0001053999929733338,0
2021-03-26,142340.0,3205.0,4.917802444850358e-05,-0.00031201248049921997,-0.00011240691302515104,-0.00031201248049921997
2021-03-27,142359.0,3206.0,-4.214696647208817e-05,-0.00031191515907673113,-0.00013346539382827922,-0.00031191515907673113
2021-03-28,142377.0,3206.0,-0.0001264249141364125,0,0.0,0
2021-03-29,142385.0,3206.0,0.00016855708115321135,0,2.106963514415142e-05,0
2021-03-30,142393.0,3206.0,-5.618253706291742e-05,0,7.022817132864677e-06,0
2021-03-31,142412.0,3206.0,7.724068196500295e-05,0,,
2021-04-01,142434.0,3206.0,-9.829113835179802e-05,0,,
2021-04-02,142466.0,3206.0,-0.0001614420282734126,0,,
2021-04-03,142479.0,3206.0,-9.124151629362923e-05,0,,
2021-04-04,142479.0,3206.0,0.00012633440717579433,0,,
2021-04-05,142511.0,3206.0,-0.00014735704612275544,0,,
2021-04-06,142511.0,3206.0,6.315301976689519e-05,0,,
2021-04-07,142541.0,3206.0,,,,
2021-04-08,142549.0,3206.0,,,,
2021-04-09,142558.0,3206.0,,,,
2021-04-10,142558.0,3206.0,,,,
2021-04-11,142576.0,3206.0,,,,
2021-04-12,142587.0,3206.0,,,,
2021-04-13,142596.0,3206.0,,,,
2021-04-14,,,,,,
2021-04-15,,,,,,
