date,cases,deaths,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-04-04,6225.0,29.0,-0.00321285140562249,0,,
2021-04-05,6225.0,29.0,0,0,,
2021-04-06,6241.0,29.0,-0.0011216151257811247,0,,
2021-04-07,6241.0,29.0,,,,
2021-04-08,6251.0,29.0,,,,
2021-04-09,6256.0,29.0,,,,
2021-04-10,6258.0,29.0,,,,
2021-04-11,6258.0,29.0,,,,
2021-04-12,6258.0,29.0,,,,
2021-04-13,6267.0,29.0,,,,
2021-04-14,,,,,,
2021-04-15,,,,,,
