date,cases,deaths,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-02-02,276668.0,3809.0,1.52,3553.0,0,0,0,0
2021-02-03,278915.0,3895.0,1.63,3568.0,-0.0011222056899055268,0.005134788189987163,-0.003513615259129125,0.007445442875481386
2021-02-04,278915.0,3895.0,1.76,2997.0,0,0,0,0
2021-02-05,281562.0,4101.0,1.88,3584.0,-0.005110774891498143,-0.035357229943916116,-0.0018894595151334342,-0.027554255059741527
2021-02-06,281562.0,4101.0,2.07,3615.0,0,0,0,0
2021-02-07,281562.0,4101.0,2.25,3669.0,0,0,0,0
2021-02-08,282960.0,4197.0,2.35,3737.0,-0.00017670342097823015,-0.012866333095067906,-0.0018200452360757704,-0.01596378365499166
2021-02-09,282960.0,4197.0,2.41,3647.0,0,0,0,0
2021-02-10,284894.0,4303.0,2.63,3850.0,-0.0023412216473495404,0.0020915640250987683,-0.002850182875034223,-0.005809900069718801
2021-02-11,284894.0,4303.0,2.81,3996.0,0,0,0,0
2021-02-12,286102.0,4364.0,2.97,4272.0,0.003170198041258013,0.007332722273143905,-0.001335188149680883,-0.011457378551787351
2021-02-13,286102.0,4364.0,3.14,4298.0,0,0,0,0
2021-02-14,286102.0,4364.0,3.41,4595.0,0,0,0,0
2021-02-15,287450.0,4406.0,0.0,4439.0,-0.0016176726387197773,-0.0029505220154334997,-0.0024665159158114456,-0.007716749886518384
2021-02-16,287450.0,4406.0,3.52,4495.0,0,0,0,0
2021-02-17,288717.0,4521.0,3.65,4193.0,-0.0005022218989529539,-0.007520460075204601,-0.0015932556794369572,-0.0092899800928998
2021-02-18,288717.0,4521.0,3.87,4163.0,0,0,0,0
2021-02-19,290832.0,4614.0,4.41,5687.0,-0.004432112009682566,-0.017771998266146512,-0.004686554436925785,-0.02102297355873429
2021-02-20,290832.0,4614.0,4.76,5926.0,0,0,0,0
2021-02-21,290832.0,4614.0,5.09,5852.0,0,0,0,0
2021-02-22,291715.0,4643.0,5.61,5939.0,-0.0008364328197041633,-0.004522937755761361,,
2021-02-23,291715.0,4643.0,5.66,5891.0,0,0,,
2021-02-24,292837.0,4724.0,5.89,6166.0,-0.00107568374215007,-0.001693480101608806,,
2021-02-25,292837.0,4724.0,6.11,6110.0,0,0,,
2021-02-26,293663.0,4735.0,6.38,4612.0,-0.00025198952540837625,-0.0031678986272439284,,
2021-02-27,293663.0,4735.0,6.78,4647.0,0,0,,
2021-02-28,293663.0,4735.0,7.19,4925.0,0,0,,
2021-03-01,294302.0,4743.0,7.29,5208.0,,,,
2021-03-02,294302.0,4743.0,7.44,5500.0,,,,
2021-03-03,295109.0,4816.0,7.65,5591.0,,,,
2021-03-04,295109.0,4816.0,7.87,5821.0,,,,
2021-03-05,295861.0,4812.0,8.16,5996.0,,,,
2021-03-06,295861.0,4812.0,8.48,6100.0,,,,
2021-03-07,295861.0,4812.0,8.84,6109.0,,,,
2021-03-08,,,8.99,5983.0,,,,
2021-03-09,,,9.1,5987.0,,,,
2021-03-10,,,9.38,6115.0,,,,
2021-03-11,,,9.78,6625.0,,,,
2021-03-12,,,10.42,8052.0,,,,
2021-03-13,,,10.51,7000.0,,,,
2021-03-14,,,11.1,8148.0,,,,
2021-03-15,,,11.3,8171.0,,,,
2021-03-16,,,11.47,8113.0,,,,
2021-03-17,,,11.67,7926.0,,,,
2021-03-18,,,11.96,8001.0,,,,
2021-03-19,,,12.41,7384.0,,,,
2021-03-20,,,12.84,9085.0,,,,
2021-03-21,,,13.33,8452.0,,,,
2021-03-22,,,13.5,8419.0,,,,
2021-03-23,,,13.66,8428.0,,,,
2021-03-24,,,14.08,9051.0,,,,
2021-03-25,,,14.43,8880.0,,,,
2021-03-26,,,14.81,8475.0,,,,
2021-03-27,,,15.53,8903.0,,,,
2021-03-28,,,16.17,8682.0,,,,
2021-03-29,,,16.37,8860.0,,,,
2021-03-30,,,16.52,8841.0,,,,
2021-03-31,,,16.85,8588.0,,,,
2021-04-01,,,17.15,8378.0,,,,
2021-04-02,,,17.83,9645.0,,,,
2021-04-03,,,18.37,9351.0,,,,
2021-04-04,,,19.03,9644.0,,,,
2021-04-05,,,19.22,9516.0,,,,
2021-04-06,,,19.31,9380.0,,,,
2021-04-07,,,19.83,10055.0,,,,
2021-04-08,,,20.38,10417.0,,,,
2021-04-09,,,20.94,9373.0,,,,
2021-04-10,,,21.77,9428.0,,,,
2021-04-11,,,22.63,9455.0,,,,
2021-04-12,,,22.88,9613.0,,,,
2021-04-13,,,23.16,9916.0,,,,
2021-04-14,,,23.68,9443.0,,,,
2021-04-15,,,24.37,9641.0,,,,
2021-04-16,,,25.11,9786.0,,,,
