date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-17,32611.0,315.0,,,,,,,0.004078378461255404,0.006349206349206349,0.01922664131734691,0.006349206349206349
2020-10-18,33269.0,323.0,,,,,,,0.01214343683308786,0.0030959752321981426,0.020259100063121826,0.01238390092879257
2020-10-19,33836.0,323.0,,,,,,,-0.0008570753044095048,0.0,-0.0012117271545099893,0.0030959752321981426
2020-10-20,34457.0,330.0,,,,,,,0.010679977943523813,-0.021212121212121213,0.011115303131439186,0.0030303030303030303
2020-10-21,35044.0,333.0,,,,,,,0.019489784271201918,0.01801801801801801,0.009987444355667159,0.03303303303303303
2020-10-22,36017.0,347.0,,,,,,,0.0007496460004997638,0.01440922190201729,0.010744926007163284,0.023054755043227664
2020-10-23,37202.0,356.0,,,,,,,0.010053222945002957,0.008426966292134831,0.008144723401967636,0.05337078651685393
2020-10-24,38141.0,366.0,,,,,,,0.012951941480296792,0.0,0.010434964998295795,0.008196721311475409
2020-10-25,39203.0,375.0,,,,,,,0.006887228018263908,0.008,0.00933602020253552,0.010666666666666666
2020-10-26,39741.0,375.0,,,,,,,-0.0003019551596587906,0.0026666666666666666,0.009285121159507814,0.0026666666666666666
2020-10-27,40730.0,375.0,,,,,,,0.0003682789098944267,0.021333333333333333,0.0008347655290940339,0.008
2020-10-28,42000.0,384.0,,,,,,,-0.007928571428571429,0.013020833333333334,0.0021904761904761906,0.046875
2020-10-29,43000.0,403.0,,,,,,,0.008372093023255816,0.007444168734491316,0.02372093023255814,-0.04714640198511166
2020-10-30,44559.0,415.0,,,,,,,-0.00159339302946655,0.03855421686746988,0.0011669920779191633,-0.02650602409638554
2020-10-31,45992.0,425.0,,,,,,,-0.0020873195338319698,0.007058823529411766,0.009175508784136371,0.1011764705882353
2020-11-01,47324.0,437.0,,,,,,,0.002028569013608317,0.0022883295194508014,-0.002810413320936523,0.02517162471395881
2020-11-02,47850.0,438.0,,,,,,,0.007962382445141065,0.0,0.007753396029258099,-0.00228310502283105
2020-11-03,48854.0,446.0,,,,,,,0.00038891390674253897,-0.011210762331838564,4.093830597289884e-05,-0.017937219730941704
2020-11-04,49791.0,460.0,,,,,,,0.008535679138800184,0.028260869565217388,0.009037777911670784,0.034782608695652174
2020-11-05,51151.0,482.0,,,,,,,0.012902973548904224,-0.04564315352697095,-0.005649938417626244,0.01867219917012448
2020-11-06,52639.0,510.0,,,,,,,0.0023366705294553466,-0.052941176470588235,-0.0030395714204297197,0.015686274509803918
2020-11-07,53976.0,523.0,,,,,,,0.009596857862753815,0.07648183556405354,-0.003575663257744183,0.04397705544933078
2020-11-08,55404.0,536.0,,,,,,,-0.0041332755757707024,0.018656716417910446,-0.0104144105118764,0.054104477611940295
2020-11-09,56311.0,537.0,,,,,,,-0.00017758519649801994,-0.00186219739292365,-0.0022020564365754468,-0.00186219739292365
2020-11-10,57334.0,540.0,,,,,,,-0.00029650818013744024,-0.005555555555555557,-0.0002092998918617225,-0.001851851851851852
2020-11-11,58696.0,567.0,,,,,,,0.0004259234019353959,0.005291005291005291,-0.0013459179501158509,0.001763668430335097
2020-11-12,60716.0,567.0,,,,,,,-0.015630146913498913,0.054673721340388004,-0.03326964885697345,0.0
2020-11-13,62327.0,568.0,,,,,,,-0.004540568293035121,0.06161971830985916,0.008455404559821586,0.06690140845070422
2020-11-14,64182.0,621.0,,,,,,,-0.011077872300645041,-0.02737520128824477,-0.01614159733258546,0.0016103059581320447
2020-11-15,65381.0,644.0,,,,,,,-0.005322647252259831,0.029503105590062112,-0.006087395420687968,-0.034161490683229816
2020-11-16,66278.0,644.0,,,,,,,-0.0017200277618515947,0.0,-0.0050242916201454465,0.004658385093167702
2020-11-17,67284.0,644.0,,,,,,,7.431187206468106e-05,0.003105590062111801,-0.008293204922418406,0.003105590062111801
2020-11-18,68671.0,674.0,,,,,,,-0.0015144675336022484,-0.002967359050445104,-0.00139797003101746,0.025222551928783383
2020-11-19,69742.0,705.0,,,,,,,-0.015356600040147972,-0.04397163120567376,0.001061053597545238,0.009929078014184398
2020-11-20,71070.0,741.0,,,,,,,0.011397214014352048,0.004048582995951417,-0.0039116364148023075,-0.006747638326585695
2020-11-21,72214.0,777.0,,,,,,,-0.004500512366023209,0.023166023166023158,-0.003295759824964688,-0.011583011583011579
2020-11-22,73065.0,819.0,,,,,,,-0.0006843221788818176,-0.050061050061050064,-0.002244576746732361,-0.028083028083028084
2020-11-23,73848.0,819.0,,,,,,,-0.002965550861228469,0.003663003663003664,-0.0037103239085689533,0.0
2020-11-24,74859.0,821.0,,,,,,,-0.007520805781535955,0.0,-0.006318545532267329,-0.001218026796589525
2020-11-25,76142.0,849.0,,,,,,,0.00010506684878253788,0.02237926972909305,-0.003913740117149536,0.009422850412249705
2020-11-26,76142.0,849.0,,,,,,,0.015037692732000738,0.0447585394581861,0.009245882692863337,0.0353356890459364
2020-11-27,78280.0,888.0,,,,,,,-0.013898824731732243,-0.009009009009009007,-0.01524016351558508,-0.006756756756756757
2020-11-28,79099.0,942.0,,,,,,,0.0010998874827747506,-0.028662420382165606,-0.0010619603281963107,-0.022292993630573247
2020-11-29,79900.0,943.0,,,,,,,-0.0014267834793491865,0.0190880169671262,-0.002127659574468085,0.01590668080593849
2020-11-30,80464.0,946.0,,,,,,,-0.0006835354941340226,-0.0031712473572938693,-0.003082123682640684,-0.0031712473572938693
2020-12-01,80912.0,948.0,,,,,,,0.001112319557049634,-0.0010548523206751054,-0.0012729879375123591,0.0
2020-12-02,82203.0,995.0,,,,,,,-0.0037224918798583993,-0.011055276381909548,-0.0047078573774679755,-0.008040201005025126
2020-12-03,83348.0,1033.0,,,,,,,-0.005291068771896146,-0.007744433688286543,-0.006610836492777271,-0.03581800580832527
2020-12-04,84398.0,1064.0,,,,,,,-0.0012441053105523828,0.0018796992481203009,-0.005628095452498875,-0.002819548872180451
2020-12-05,85304.0,1091.0,,,,,,,-0.0020045953296445648,0.005499541704857928,-0.0040091906592891295,-0.005499541704857928
2020-12-06,85991.0,1110.0,,,,,,,-0.0006512309427730809,-0.0027027027027027037,-0.0034422206975148572,-0.0072072072072072065
2020-12-07,86500.0,1110.0,,,,,,,-0.00223121387283237,0.0,-0.0018728323699421965,0.01801801801801801
2020-12-08,87038.0,1111.0,,,,,,,-0.002217422275328017,0.0009000900090009,-0.0011833911624807554,-0.0009000900090009
2020-12-09,88023.0,1147.0,,,,,,,-0.0009202140349681334,0.002615518744551003,-0.005157742862660896,-0.024411508282476024
2020-12-10,88727.0,1177.0,,,,,,,-0.0012397579090919336,-0.024638912489379786,-0.0022315642363654807,0.009345794392523364
2020-12-11,89672.0,1210.0,,,,,,,-0.004126148630564725,-0.004132231404958678,-0.010538406637523418,-0.027272727272727268
2020-12-12,90407.0,1243.0,,,,,,,-0.0018914464587919079,-0.009654062751407884,-0.0035174267479288106,-0.013676588897827836
2020-12-13,91038.0,1259.0,,,,,,,-0.002636261780794833,-0.003971405877680699,-0.0022408225136756076,-0.012708498808578236
2020-12-14,91354.0,1259.0,,,,,,,0.000339339273595026,0.015885623510722795,-0.0005363749808437507,0.0
2020-12-15,91699.0,1261.0,,,,,,,0.0009814719898799333,-0.0015860428231562252,0.0017012181157918845,-0.0015860428231562252
2020-12-16,92603.0,1300.0,,,,,,,-0.004027947258728118,-0.023846153846153847,-0.0036931848860188117,-0.016153846153846154
2020-12-17,93197.0,1301.0,,,,,,,-0.0009442364024593066,0.030745580322828595,-0.0016094938678283635,0.017678708685626442
2020-12-18,93772.0,1329.0,,,,,,,-0.00613189438211833,-0.02106847253574116,-0.00613189438211833,-0.02106847253574116
2020-12-19,94336.0,1350.0,,,,,,,-0.0015582598371777475,-0.003703703703703704,0.0010706411126187245,-0.005925925925925926
2020-12-20,94727.0,1361.0,,,,,,,0.0003800394818795064,-0.008082292432035268,0.0032936755096223892,0.0007347538574577517
