date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-07-13,3571.0,95.0,0.531506849315067,585.0,,-0.009801176141136937,-0.010526315789473684,0.002520302436292355,0.021052631578947368
2020-07-14,3667.0,97.0,0.5342465753424642,451.0,,-0.004090537223888737,-0.010309278350515464,0.005726752113444232,0.041237113402061855
2020-07-15,3752.0,101.0,0.5369863013698615,361.0,,0.00906183368869936,0.0,0.008528784648187633,0.0
2020-07-16,3851.0,104.0,0.5397260273972587,425.0,,-0.00804985717995326,0.0,0.0023370553103090105,-0.009615384615384616
2020-07-17,3906.0,107.0,0.542465753424656,431.0,,0.013568868407578085,0.0,0.009472606246799796,0.009345794392523364
2020-07-18,3906.0,107.0,0.5452054794520532,501.0,,0.026625704045058884,0.04672897196261682,0.020225294418842805,0.028037383177570093
2020-07-19,4008.0,111.0,0.5479452054794505,331.0,,-0.00873253493013972,0.018018018018018018,0.004491017964071856,0.0
2020-07-20,4090.0,112.0,0.5506849315068477,267.0,,0.010757946210268949,0.026785714285714284,0.010024449877750611,0.03571428571428571
2020-07-21,4171.0,113.0,0.5534246575342451,482.0,,0.008631023735315272,0.04424778761061947,0.004795013186286262,0.04424778761061947
2020-07-22,4290.0,117.0,0.5561643835616422,496.0,,-0.0004662004662004662,0.0,0.002564102564102564,0.0
2020-07-23,4358.0,120.0,0.5589041095890395,477.0,,0.009178522257916476,-0.008333333333333333,0.016291877007801745,0.025
2020-07-24,4466.0,123.0,0.5616438356164367,564.0,,-0.0035826242722794446,0.008130081300813009,0.00425436632333184,0.024390243902439025
2020-07-25,4570.0,128.0,0.564383561643834,304.0,,-0.005470459518599562,-0.015625,0.006783369803063457,-0.03125
2020-07-26,4637.0,134.0,0.5671232876712312,504.0,,0.011429803752426138,-0.014925373134328358,0.01229243045072245,-0.014925373134328358
2020-07-27,4763.0,138.0,0.5698630136986285,500.0,,-0.0006298551333193366,0.007246376811594203,0.0020995171110644553,0.014492753623188406
2020-07-28,4880.0,144.0,0.5726027397260257,507.0,,-0.003278688524590164,0.0,0.001639344262295082,-0.034722222222222224
2020-07-29,4997.0,148.0,0.575342465753423,502.0,,0.002601560936561937,0.0,0.004602761656994196,0.006756756756756757
2020-07-30,5105.0,150.0,0.5780821917808202,507.0,,0.006072477962781587,0.02666666666666667,0.006464250734573947,0.006666666666666667
2020-07-31,5197.0,154.0,0.5808219178082175,500.0,,0.00673465460842794,0.012987012987012988,0.01192995959207235,0.006493506493506494
2020-08-01,5276.0,157.0,0.5835616438356147,510.0,,0.01061410159211524,-0.012738853503184714,0.01269901440485216,0.01910828025477707
2020-08-02,5396.0,161.0,0.5863013698630121,474.0,,0.0007412898443291327,0.0,0.004262416604892513,0.012422360248447204
2020-08-03,5519.0,166.0,0.5890410958904092,474.0,,0.0023554991846348977,0.006024096385542169,-0.0005435767349157456,-0.012048192771084338
2020-08-04,5620.0,172.0,0.5917808219178065,546.0,,0.004270462633451958,-0.029069767441860465,0.003202846975088968,-0.023255813953488372
2020-08-05,5750.0,176.0,0.5945205479452037,561.0,,0.0017391304347826088,0.005681818181818182,0.004347826086956522,-0.011363636363636364
2020-08-06,5889.0,182.0,0.5972602739726011,531.0,,0.00033961623365596876,-0.016483516483516484,0.003226354219731703,-0.02197802197802198
2020-08-07,6016.0,188.0,0.5999999999999982,586.0,,0.004488031914893617,-0.005319148936170213,0.004654255319148936,-0.010638297872340425
2020-08-08,6151.0,189.0,0.6027397260273955,500.0,,0.001788327101284344,0.026455026455026454,0.0027637782474394406,0.005291005291005291
2020-08-09,6275.0,193.0,0.6054794520547927,561.0,,0.0030278884462151393,0.010362694300518135,0.005099601593625498,0.0051813471502590676
2020-08-10,6411.0,199.0,0.60821917808219,506.0,,-0.0024957104975822804,-0.01507537688442211,0.0024957104975822804,-0.005025125628140704
2020-08-11,6536.0,200.0,0.6109589041095872,603.0,,-0.0009179926560587516,0.005,0.008108935128518973,0.015
2020-08-12,6676.0,205.0,0.6136986301369844,625.0,,0.0022468544038346315,-0.014634146341463415,0.002097064110245656,0.0
2020-08-13,6817.0,208.0,0.6164383561643817,643.0,,0.0024937655860349127,-0.004807692307692308,0.003960686518996626,0.004807692307692308
2020-08-14,6971.0,213.0,0.619178082191779,639.0,,0.00014345144168698896,-0.004694835680751174,0.00028690288337397793,-0.009389671361502348
2020-08-15,7117.0,219.0,0.6219178082191762,650.0,,0.0008430518476886329,-0.0182648401826484,-0.00477729380356892,-0.0045662100456621
2020-08-16,7260.0,225.0,0.6246575342465734,626.0,,0.001790633608815427,-0.0044444444444444444,-0.008126721763085399,-0.008888888888888889
2020-08-17,7380.0,228.0,0.6273972602739707,501.0,,0.004336043360433604,0.008771929824561403,-0.002574525745257453,0.008771929824561403
2020-08-18,7499.0,230.0,0.6301369863013679,932.0,,0.007867715695426056,0.008695652173913044,0.001866915588745166,0.008695652173913044
2020-08-19,7654.0,232.0,0.6328767123287652,864.0,,-0.0001306506401881369,0.01293103448275862,-0.00810033969166449,0.017241379310344827
