date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-03-27,8.0,0.0,0.235616438356164,,,,-0.375,0.0,-0.375,0.0
2020-03-28,8.0,0.0,0.23835616438356125,,,,0.0,0.0,0.0,0.0
2020-03-29,11.0,0.0,0.2410958904109585,,,,-0.18181818181818185,0.0,-0.2727272727272727,0.0
2020-03-30,11.0,0.0,0.24383561643835575,,,,0.18181818181818185,0.0,0.0,0.0
2020-03-31,11.0,0.0,0.246575342465753,,,,0.0,0.0,0.0,0.0
2020-04-01,11.0,0.0,0.24931506849315024,,,,0.0,0.0,0.0,0.0
2020-04-02,13.0,0.0,0.2520547945205475,,,,-0.15384615384615385,0.0,-0.15384615384615385,0.0
2020-04-03,13.0,0.0,0.25479452054794477,,,,0.0,0.0,0.0,0.0
2020-04-04,13.0,0.0,0.257534246575342,,,,0.0,0.0,0.0,0.0
2020-04-05,14.0,0.0,0.26027397260273927,,,,-0.07142857142857142,0.0,-0.07142857142857142,0.0
2020-04-06,16.0,0.0,0.2630136986301365,,,,-0.125,0.0,-0.125,0.0
2020-04-07,16.0,0.0,0.26575342465753377,,,,0.0,0.0,0.0,0.0
2020-04-08,16.0,0.0,0.268493150684931,,,,0.0,0.0,0.0,0.0
2020-04-09,16.0,0.0,0.27123287671232826,,,,0.0,0.0,0.0,0.0
2020-04-10,16.0,0.0,0.2739726027397255,,,,0.0,0.0,0.0,0.0
2020-04-11,16.0,0.0,0.27671232876712276,,,,0.0,0.0,0.0,0.0
2020-04-12,16.0,0.0,0.27945205479452,,,,0.0,0.0,0.0,0.0
2020-04-13,16.0,0.0,0.28219178082191726,,,,0.0,0.0,0.0,0.0
2020-04-14,16.0,0.0,0.2849315068493145,,,,0.0,0.0,0.0,0.0
2020-04-15,16.0,0.0,0.28767123287671176,,,,0.0,0.0,0.0,0.0
2020-04-16,16.0,0.0,0.290410958904109,,,,0.0,0.0,0.0,0.0
2020-04-17,16.0,0.0,0.29315068493150626,,,,0.0,0.0,0.0,0.0
2020-04-18,16.0,0.0,0.2958904109589035,,,,0.0,0.0,0.0,0.0
2020-04-19,16.0,0.0,0.29863013698630075,25.0,,,0.0,0.0,0.0,0.0
2020-04-20,16.0,0.0,0.301369863013698,,,,0.0,0.0,0.0,0.0
2020-04-21,16.0,0.0,0.30410958904109525,,,,0.0,0.0,0.0,0.0
2020-04-22,16.0,0.0,0.3068493150684925,,,,0.0,0.0,0.0,0.0
2020-04-23,16.0,0.0,0.30958904109588975,,,,0.0,0.0,0.0,0.0
2020-04-24,16.0,0.0,0.312328767123287,31.0,,,0.0,0.0,0.0,0.0
2020-04-25,16.0,0.0,0.31506849315068425,54.0,,,0.0,0.0,0.0,0.0
2020-04-26,16.0,0.0,0.3178082191780815,29.0,,,0.0,0.0,0.0,0.0
2020-04-27,16.0,0.0,0.32054794520547875,,,,0.0,0.0,0.0,0.0
2020-04-28,16.0,0.0,0.323287671232876,,,,0.0,0.0,0.0,0.0
2020-04-29,16.0,0.0,0.32602739726027324,,,,0.0,0.0,0.0,0.0
2020-04-30,16.0,0.0,0.3287671232876705,,,,0.0,0.0,0.0,0.0
2020-05-01,16.0,0.0,0.33150684931506774,56.0,,,0.0,0.0,0.0,0.0
2020-05-02,16.0,0.0,0.334246575342465,132.0,,,0.0,0.0,0.0,0.0
2020-05-03,16.0,0.0,0.33698630136986224,62.0,,,0.0,0.0,0.0,0.0
2020-05-04,16.0,0.0,0.3397260273972595,,,,0.0,0.0,0.0,0.0
2020-05-05,16.0,0.0,0.34246575342465674,,,,0.0,0.0,0.0,0.0
2020-05-06,16.0,0.0,0.345205479452054,18.0,,,0.0,0.0,0.0,0.0
2020-05-07,16.0,0.0,0.34794520547945124,102.0,,,0.0,0.0,0.0,0.0
2020-05-08,16.0,0.0,0.3506849315068485,,,,0.0,0.0,0.125,0.0
2020-05-09,16.0,0.0,0.35342465753424573,,,,0.0,0.0,0.0625,0.0
2020-05-10,16.0,0.0,0.356164383561643,32.0,,,0.0,0.0,0.0625,0.0
2020-05-11,16.0,0.0,0.35890410958904023,,,,0.0,0.0,0.0625,0.0
2020-05-12,16.0,0.0,0.3616438356164375,,,,0.0,0.0,0.0,0.0
2020-05-13,16.0,0.0,0.36438356164383473,164.0,,,0.0,0.0,0.0,0.0
2020-05-14,16.0,0.0,0.367123287671232,243.0,,,0.0,0.0,0.0625,0.0
2020-05-15,16.0,0.0,0.36986301369862923,,,,0.125,0.0,0.0,0.0
2020-05-16,16.0,0.0,0.3726027397260265,,,,0.0625,0.0,0.0625,0.0
2020-05-17,16.0,0.0,0.3753424657534237,,,,0.0625,0.0,0.0,0.0
2020-05-18,16.0,0.0,0.378082191780821,,,,0.0625,0.0,0.0625,0.0
2020-05-19,16.0,0.0,0.3808219178082182,,,,0.0,0.0,0.0625,0.0
2020-05-20,16.0,0.0,0.3835616438356155,152.0,,,0.0,0.0,0.0,0.0
2020-05-21,16.0,0.0,0.3863013698630127,95.0,,,0.0625,0.0,0.0,0.0
2020-05-22,18.0,0.0,0.38904109589040997,,,,-0.1111111111111111,0.0,-0.1111111111111111,0.0
2020-05-23,19.0,0.0,0.3917808219178072,,,,0.0,0.0,-0.05263157894736842,0.0
2020-05-24,20.0,0.0,0.39452054794520447,180.0,,,-0.05,0.0,0.15,0.0
2020-05-25,21.0,0.0,0.3972602739726017,90.0,,,0.0,0.0,-0.047619047619047616,0.0
2020-05-26,21.0,0.0,0.39999999999999897,69.0,,,0.047619047619047616,0.0,0.09523809523809523,0.0
2020-05-27,21.0,0.0,0.4027397260273962,15.0,,,0.0,0.0,0.0,0.0
2020-05-28,22.0,0.0,0.40547945205479347,169.0,,,-0.045454545454545456,0.0,-0.045454545454545456,0.0
2020-05-29,22.0,0.0,0.4082191780821907,42.0,,,0.0,0.0,0.0,0.0
2020-05-30,23.0,0.0,0.41095890410958796,133.0,,,-0.043478260869565216,0.0,-0.043478260869565216,0.0
2020-05-31,23.0,0.0,0.4136986301369852,135.0,,,0.17391304347826084,0.0,0.043478260869565216,0.0
2020-06-01,24.0,0.0,0.41643835616438246,290.0,,,-0.04166666666666666,0.0,-0.04166666666666666,0.0
2020-06-02,25.0,0.0,0.4191780821917797,35.0,,,0.04,0.0,-0.04,0.0
