date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-05-27,11227.0,239.0,0.4027397260273962,5714.0,,,-0.0008907098957869422,0.0041841004184100415,0.0031174846352542977,0.0
2020-05-28,11275.0,240.0,0.40547945205479347,4534.0,,,0.0018625277161862528,-0.004166666666666668,0.0015964523281596452,0.0
2020-05-29,11300.0,241.0,0.4082191780821907,5215.0,,,0.0020353982300884955,0.0,0.004070796460176991,0.0
2020-05-30,11354.0,242.0,0.41095890410958796,3548.0,,,0.003699136868064119,0.0,0.0016734190593623393,-0.004132231404958678
2020-05-31,11381.0,242.0,0.4136986301369852,2663.0,,,0.004129689833933749,0.004132231404958678,0.004305421316228802,0.004132231404958678
2020-06-01,11412.0,243.0,0.41643835616438246,2315.0,,,0.004468980021030493,0.0,0.002453557658604977,0.0
2020-06-02,11430.0,244.0,0.4191780821917797,4372.0,,,0.004811898512685914,0.0,0.0034120734908136482,0.0
2020-06-03,11454.0,245.0,0.42191780821917696,5110.0,,,0.00392875851231011,-0.004081632653061225,0.003055701065130085,0.0
2020-06-04,11523.0,245.0,0.4246575342465742,4024.0,,,-0.00026034886748242653,0.004081632653061225,0.002343139807341838,0.004081632653061225
2020-06-05,11571.0,246.0,0.42739726027397146,4795.0,,,0.001987727940541008,0.0,0.003975455881082016,0.0
2020-06-06,11667.0,247.0,0.4301369863013687,3124.0,,,-0.0019713722465072425,-0.004048582995951417,-0.00025713551041398817,0.0
2020-06-07,11741.0,248.0,0.43287671232876596,3317.0,,,0.00017034324163188826,0.0,0.0017034324163188825,0.0
2020-06-08,11823.0,249.0,0.4356164383561632,4308.0,,,-0.0019453607375454621,0.0,0.0007612281146917026,0.0
2020-06-09,11896.0,250.0,0.43835616438356045,5239.0,,,-0.0013449899125756554,0.0,0.001933422999327505,0.0
2020-06-10,11965.0,250.0,0.4410958904109577,5015.0,,,-0.0008357709987463438,0.004,0.002758044295862933,0.004
2020-06-11,12031.0,251.0,0.44383561643835495,4932.0,,,0.002493558307705095,0.0,0.006400132989776411,-0.00398406374501992
2020-06-12,12102.0,252.0,0.4465753424657522,5793.0,,,0.0019005123120145434,0.0,0.0054536440257808615,0.0
2020-06-13,12175.0,252.0,0.44931506849314945,3337.0,,,0.0016427104722792608,0.003968253968253968,0.009856262833675564,0.003968253968253968
2020-06-14,12251.0,253.0,0.4520547945205467,1802.0,,,0.0014692678148722554,0.0,0.01232552444698392,0.003952569169960474
2020-06-15,12310.0,254.0,0.45479452054794395,5085.0,,,0.0025995125913891143,0.0,0.015840779853777416,0.007874015748031496
2020-06-16,12367.0,255.0,0.4575342465753412,5470.0,,,0.0031535538125656987,0.0,0.014959165521144985,0.011764705882352941
2020-06-17,12426.0,256.0,0.46027397260273845,6098.0,,,0.003460486077579269,0.0,0.017463383228713988,0.0078125
2020-06-18,12522.0,257.0,0.4630136986301357,6032.0,,,0.003753394026513336,-0.003891050583657589,0.014055262737581856,0.011673151750972765
2020-06-19,12616.0,258.0,0.46575342465753294,6729.0,,,0.0034083703233988585,0.0,0.021005072923272042,0.01937984496124031
2020-06-20,12709.0,259.0,0.4684931506849302,4211.0,,,0.007868439688409789,0.0,0.01699582972696514,0.03861003861003861
2020-06-21,12803.0,260.0,0.47123287671232744,3269.0,,,0.01038819026790596,0.003846153846153847,0.01804264625478404,0.026923076923076925
2020-06-22,12894.0,261.0,0.4739726027397247,5438.0,,,0.012641538700170622,0.007662835249042145,0.01636420040328835,0.01532567049808429
2020-06-23,12990.0,262.0,0.47671232876712194,6025.0,,,0.01123941493456505,0.011450381679389313,0.014857582755966128,0.019083969465648856
2020-06-24,13092.0,263.0,0.4794520547945192,7784.0,,,0.013290559120073328,0.0076045627376425855,0.01504735716468072,0.04562737642585552
2020-06-25,13235.0,263.0,0.48219178082191644,7311.0,,,0.009746883264072534,0.015209125475285171,0.016169248205515678,0.04182509505703422
2020-06-26,13372.0,264.0,0.4849315068493137,8495.0,,,0.01660185462159737,0.01893939393939394,0.009647023631468741,0.03787878787878788
2020-06-27,13565.0,265.0,0.48767123287671094,5933.0,,,0.0085514190932547,0.03773584905660377,0.014227792112053078,0.06415094339622641
2020-06-28,13792.0,267.0,0.4904109589041082,4905.0,,,0.007105568445475638,0.02247191011235955,0.008555684454756381,0.03745318352059925
2020-06-29,14046.0,270.0,0.49315068493150543,7150.0,,,0.0034173430158052115,0.007407407407407408,0.002349423323366083,0.02962962962962963
2020-06-30,14288.0,274.0,0.4958904109589027,8377.0,,,0.003289473684210526,0.007299270072992701,0.002589585666293393,0.0291970802919708
2020-07-01,14564.0,277.0,0.49863013698629993,8626.0,,,0.0015792364734962922,0.036101083032490974,0.004669046965119473,0.036101083032490974
2020-07-02,14836.0,281.0,0.5013698630136972,9013.0,,,0.0057293070908600715,0.02491103202846975,0.005324885413858183,0.02491103202846975
2020-07-03,15195.0,287.0,0.5041095890410945,8102.0,,,-0.006120434353405726,0.017421602787456445,0.0015794669299111547,0.024390243902439025
2020-07-04,15504.0,298.0,0.5068493150684917,7434.0,,,0.004966460268317854,0.02348993288590604,0.005353457172342621,-0.003355704697986577
2020-07-05,15829.0,306.0,0.509589041095889,5030.0,,,0.00126350369574831,0.013071895424836602,0.004043211826394592,0.0032679738562091504
2020-07-06,16131.0,311.0,0.5123287671232862,7872.0,,,-0.0009298865538404316,0.01929260450160772,0.005827289070733371,0.01929260450160772
2020-07-07,16420.0,317.0,0.5150684931506835,8287.0,,,-0.0006090133982947625,0.01892744479495268,0.0042630937880633385,0.012618296529968454
2020-07-08,16719.0,330.0,0.5178082191780807,8567.0,,,0.0026915485375919607,0.0,0.003170046055386088,-0.01212121212121212
2020-07-09,17076.0,341.0,0.520547945205478,7529.0,,,-0.00035137034434293746,0.0,0.004040758959943781,-0.008797653958944279
2020-07-10,17342.0,352.0,0.5232876712328752,8646.0,,,0.006746626686656672,0.005681818181818182,0.008418867489332257,-0.005681818181818182
2020-07-11,17728.0,370.0,0.5260273972602725,7032.0,,,0.0003384476534296029,-0.021621621621621626,0.0012973826714801446,-0.021621621621621626
2020-07-12,18073.0,382.0,0.5287671232876697,4050.0,,,0.002434570906877663,-0.007853403141361256,0.003651856360316495,-0.010471204188481676
2020-07-13,18360.0,393.0,0.531506849315067,6915.0,,,0.00593681917211329,0.0,0.00980392156862745,-0.0076335877862595426
2020-07-14,18639.0,405.0,0.5342465753424642,8659.0,,,0.004292075755137078,-0.0049382716049382715,0.00708192499597618,-0.007407407407407408
2020-07-15,18983.0,418.0,0.5369863013698615,8393.0,,,0.0004214297002581257,-0.009569377990430622,0.0018437549386293,-0.011961722488038276
2020-07-16,19334.0,429.0,0.5397260273972587,9183.0,,,0.0038791765801179283,-0.006993006993006993,0.0010861694424330196,-0.009324009324009324
2020-07-17,19717.0,442.0,0.542465753424656,9910.0,,,0.0014708119896535985,-0.00904977375565611,-0.003144494598569762,-0.013574660633484163
2020-07-18,20109.0,452.0,0.5452054794520532,7648.0,,,0.0008453926102740067,0.0,-0.0026356357849719033,-0.004424778761061947
2020-07-19,20498.0,461.0,0.5479452054794505,7955.0,,,0.0010732754415064883,-0.0021691973969631237,-0.002878329593131037,0.0
2020-07-20,20894.0,472.0,0.5506849315068477,8349.0,,,0.0033981047190581033,-0.006355932203389831,-0.004068153536900545,-0.006355932203389831
2020-07-21,21253.0,482.0,0.553424657534245,10310.0,,,0.002446713405166329,-0.002074688796680498,-0.00475227026772691,-0.004149377593360996
2020-07-22,21605.0,491.0,0.5561643835616422,11521.0,,,0.0012497107151122429,-0.002036659877800407,-0.003008562832677621,-0.004073319755600814
2020-07-23,22031.0,499.0,0.5589041095890395,11079.0,,,-0.002451091643593119,-0.002004008016032064,-0.005946166765012936,0.002004008016032064
2020-07-24,22443.0,508.0,0.5616438356164367,10634.0,,,-0.0040547163926391286,-0.003937007874015748,-0.005034977498551887,-0.003937007874015748
2020-07-25,22852.0,518.0,0.564383561643834,9349.0,,,-0.003063189217573954,-0.003861003861003861,-0.005820059513390513,-0.009652509652509652
2020-07-26,23263.0,526.0,0.5671232876712312,10381.0,,,-0.0034819240854575928,0.0019011406844106464,-0.006705927868288699,-0.0038022813688212928
2020-07-27,23730.0,534.0,0.5698630136986285,9560.0,,,-0.006573957016434893,0.0,-0.009734513274336285,0.0018726591760299626
2020-07-28,24141.0,543.0,0.5726027397260257,9817.0,,,-0.006337765626941718,-0.001841620626151013,-0.010272979578310758,-0.007366482504604052
2020-07-29,24520.0,551.0,0.575342465753423,9653.0,,,-0.0037520391517128883,-0.0018148820326678765,-0.005872756933115824,-0.003629764065335753
2020-07-30,24892.0,558.0,0.5780821917808202,8804.0,,,-0.003093363329583802,0.003584229390681004,-0.00474047886871284,-0.0017921146953405016
2020-07-31,25213.0,565.0,0.5808219178082175,9436.0,,,-0.0008725657398960852,0.0,-0.002934993852377741,-0.007079646017699116
2020-08-01,25552.0,573.0,0.5835616438356147,9109.0,,,-0.0024655604257983717,-0.005235602094240838,-0.004070131496556042,-0.006980802792321117
2020-08-02,25882.0,582.0,0.586301369863012,8395.0,,,-0.0028977667877289237,-0.005154639175257732,-0.0035545939262808133,-0.006872852233676976
2020-08-03,26193.0,590.0,0.5890410958904092,7168.0,,,-0.0028633604398121642,0.001694915254237288,-0.0038178139197495523,-0.006779661016949152
2020-08-04,26451.0,598.0,0.5917808219178065,9590.0,,,-0.003591546633397603,-0.005016722408026756,-0.005973309137650751,-0.008361204013377926
2020-08-05,26738.0,605.0,0.5945205479452037,9858.0,,,-0.0019447976662428008,-0.001652892561983471,-0.00669459196648964,-0.004958677685950414
2020-08-06,27033.0,614.0,0.597260273972601,10033.0,,,-0.0015166648170754262,-0.004885993485342019,-0.005067879998520327,-0.009771986970684038
2020-08-07,27332.0,621.0,0.5999999999999982,9922.0,,,-0.001902531830821016,-0.0064412238325281795,-0.005049026781794234,-0.003220611916264089
2020-08-08,27608.0,626.0,0.6027397260273955,8014.0,,,-0.0014850767893364242,-0.001597444089456869,-0.0038756882063170094,-0.003194888178913738
2020-08-09,27863.0,632.0,0.6054794520547927,6251.0,,,-0.0006101281269066504,-0.0015822784810126582,-0.0030506406345332518,-0.004746835443037975
2020-08-10,28099.0,641.0,0.60821917808219,6819.0,,,-0.0008897113776290971,-0.007800312012480499,-0.004519733798355814,-0.0093603744149766
2020-08-11,28262.0,646.0,0.6109589041095872,8086.0,,,-0.0022291416035666264,-0.0030959752321981426,-0.0037506192060009907,-0.0030959752321981426
2020-08-12,28497.0,652.0,0.6136986301369844,8768.0,,,-0.004456609467663263,-0.003067484662576687,-0.004526792293925675,-0.003067484662576687
