date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-03-07,38.0,0.0,0.18082191780821905,,,0.10526315789473684,1,1,0
2020-03-08,43.0,0.0,0.18356164383561627,,,0.46511627906976744,0,1,1
2020-03-09,47.0,0.0,0.18630136986301352,,,0.06382978723404255,0,1,1
2020-03-10,54.0,0.0,0.1890410958904108,,,0.07407407407407407,1,1,1
2020-03-11,64.0,0.0,0.191780821917808,,,0.1875,0,0.515625,0
2020-03-12,77.0,0.0,0.19452054794520526,,,0.03896103896103896,0,0.961038961038961,1
2020-03-13,78.0,1.0,0.1972602739726025,,,0.34615384615384615,0.0,0.9487179487179487,1
2020-03-14,86.0,2.0,0.19999999999999976,,,0.6395348837209303,-0.5,-0.09302325581395349,-0.5
2020-03-15,111.0,2.0,0.20273972602739698,,,0.5225225225225225,0.5,1,1
2020-03-16,118.0,2.0,0.20547945205479426,,,0.5677966101694916,1.0,0.7203389830508474,1
2020-03-17,129.0,3.0,0.2082191780821915,,,0.7209302325581395,0.3333333333333333,1,0.6666666666666666
2020-03-18,151.0,3.0,0.2109589041095888,,,0.1390728476821192,0,1,1
2020-03-19,167.0,3.0,0.21369863013698603,191.0,,0.4251497005988024,1,1,1
2020-03-20,195.0,4.0,0.21643835616438328,1060.0,,0.24102564102564103,0.75,1,1
2020-03-21,258.0,4.0,0.2191780821917805,1325.0,,-0.2441860465116279,0,1,1
2020-03-22,341.0,5.0,0.22191780821917773,1298.0,,0.5043988269794721,1,1,1
2020-03-23,415.0,7.0,0.224657534246575,3708.0,,0.043373493975903614,0.2857142857142857,1,1
2020-03-24,519.0,9.0,0.22739726027397225,157.0,,0.1464354527938343,0.1111111111111111,0.4816955684007707,0.3333333333333333
2020-03-25,562.0,9.0,0.2301369863013695,4280.0,,0.608540925266904,0.6666666666666666,1,1
2020-03-26,649.0,13.0,0.23287671232876675,,,0.3728813559322034,0.6153846153846154,0.6979969183359014,1.0
2020-03-27,724.0,17.0,0.235616438356164,,,0.36049723756906077,0.11764705882352941,0.8328729281767956,1
2020-03-28,724.0,17.0,0.23835616438356125,,,0.830110497237569,0.7058823529411765,1,1
2020-03-29,979.0,25.0,0.2410958904109585,,,0.2216547497446374,0.04,0.6680286006128703,1
2020-03-30,1071.0,29.0,0.2438356164383557,,,0.5611577964519141,0.9655172413793104,0.6573295985060691,1
2020-03-31,1251.0,32.0,0.24657534246575302,,,0.13908872901678657,0.0625,0.82414068745004,0.875
2020-04-01,1636.0,38.0,0.24931506849315024,,,0.2371638141809291,0.7631578947368421,0.4223716381418093,0.8421052631578947
2020-04-02,1965.0,50.0,0.2520547945205475,,,0.10737913486005089,0.1,0.3114503816793893,0.5
2020-04-03,2301.0,56.0,0.2547945205479448,21294.0,,0.14863102998696218,0.48214285714285715,0.2916123424598001,0.30357142857142855
2020-04-04,2902.0,68.0,0.25753424657534196,10705.0,,0.14955203308063406,0.4117647058823529,0.13439007580978635,0.45588235294117646
2020-04-05,3374.0,77.0,0.2602739726027393,9584.0,,0.12951985773562538,0.3246753246753247,0.2554831061055127,0.23376623376623376
2020-04-06,4067.0,109.0,0.2630136986301365,11534.0,,0.025325792967789525,0.027522935779816515,0.21145807720678633,0.03669724770642202
2020-04-07,4421.0,114.0,0.26575342465753377,12947.0,,0.19384754580411673,0.22807017543859648,0.22212169192490386,0.3684210526315789
2020-04-08,5194.0,149.0,0.268493150684931,13904.0,,0.05833654216403542,0.020134228187919462,0.11744320369657296,0.10067114093959731
2020-04-09,5734.0,166.0,0.27123287671232826,16991.0,,0.06993372863620509,0.12048192771084337,0.15155214509940704,0.14457831325301204
2020-04-10,6412.0,199.0,0.2739726027397255,16420.0,,0.05131004366812227,-0.05025125628140704,0.15689332501559575,0.020100502512562814
2020-04-11,7447.0,239.0,0.2767123287671228,18044.0,,-0.005908419497784343,0.012552301255230125,0.052907210957432525,0.07112970711297072
2020-04-12,8356.0,273.0,0.27945205479452,16374.0,,0.05086165629487793,-0.02564102564102564,0.1293681187170895,0.054945054945054944
2020-04-13,9152.0,308.0,0.2821917808219173,21806.0,,0.08271416083916083,0.003246753246753247,0.06555944055944056,0.04220779220779221
2020-04-14,10363.0,339.0,0.2849315068493145,27339.0,,0.012062144166747082,0.0471976401179941,0.03203705490688025,0.09144542772861357
2020-04-15,11439.0,377.0,0.28767123287671176,29706.0,,0.026838010315587028,0.03183023872679045,0.07177200804266107,0.09283819628647215
2020-04-16,12380.0,414.0,0.290410958904109,28357.0,,0.037802907915993535,0.00966183574879227,0.06276252019386107,0.07246376811594203
2020-04-17,13387.0,437.0,0.29315068493150626,32167.0,,0.05057144991409576,0.032036613272311214,0.0736535444834541,0.11441647597254005
2020-04-18,14378.0,480.0,0.2958904109589035,37000.0,,0.030463207678397553,0.029166666666666667,0.09055501460564752,0.058333333333333334
2020-04-19,15712.0,507.0,0.29863013698630075,29463.0,,0.04175152749490835,0.04339250493096647,0.08337576374745417,0.11045364891518737
2020-04-20,17265.0,543.0,0.301369863013698,,,-0.009093541847668694,0.022099447513812154,0.057920648711265565,0.06629834254143646
2020-04-21,18601.0,590.0,0.30410958904109525,,,0.011128433955163702,0.025423728813559324,0.1378420515026074,0.25084745762711863
2020-04-22,19984.0,640.0,0.3068493150684925,,,0.025720576461168935,0.0359375,0.07881305044035228,0.11875
2020-04-23,21393.0,681.0,0.3095890410958897,,,0.014443977001823026,0.0381791483113069,0.10059365212920114,0.07048458149779736
2020-04-24,23077.0,718.0,0.312328767123287,41247.0,,0.013389955366815445,0.05013927576601671,0.07392642024526586,0.09192200557103064
2020-04-25,24506.0,775.0,0.31506849315068425,38168.0,,0.035256671835468864,0.01806451612903226,0.07716477597323104,0.04903225806451613
2020-04-26,26496.0,824.0,0.3178082191780815,45352.0,,0.024682971014492752,0.0412621359223301,0.04857336956521739,0.09587378640776699
2020-04-27,27892.0,872.0,0.32054794520547875,40510.0,,0.041481428366556716,0.027522935779816515,0.10099670156317224,0.05619266055045872
2020-04-28,29435.0,934.0,0.32328767123287605,50914.0,,0.08007474095464583,0.1423982869379015,0.07001868523866146,0.02676659528907923
2020-04-29,31332.0,1007.0,0.32602739726027324,54031.0,,0.03386314311247287,0.05263157894736842,0.05195965785778118,0.04865938430983118
2020-04-30,33050.0,1074.0,0.3287671232876705,59437.0,,0.05576399394856278,0.020484171322160148,0.06063540090771558,0.06238361266294227
2020-05-01,35043.0,1147.0,0.3315068493150677,72453.0,,0.03986530833547356,0.026155187445510025,0.05633079359643866,0.023539668700959023
2020-05-02,37336.0,1218.0,0.33424657534246505,73709.0,,0.027506963788300837,0.019704433497536946,0.044916434540389974,0.026272577996715927
2020-05-03,39980.0,1301.0,0.33698630136986224,70087.0,,0.015832916458229113,0.034588777863182166,0.05860430215107554,0.02843966179861645
2020-05-04,42533.0,1373.0,0.3397260273972595,60783.0,,0.039028519032280815,0.01820830298616169,0.06322149860108621,0.061908230152949745
2020-05-05,46433.0,1568.0,0.34246575342465674,84713.0,,-0.0063747765597742985,-0.06887755102040816,0.023043955807292228,-0.0389030612244898
2020-05-06,49391.0,1694.0,0.345205479452054,84835.0,,0.011479824259480471,-0.0023612750885478157,0.053714239436334556,0.008264462809917356
2020-05-07,52952.0,1783.0,0.34794520547945124,80632.0,,0.00304048949992446,0.025238362310712283,0.038676537241275115,0.02411665731912507
2020-05-08,56342.0,1886.0,0.3506849315068485,80375.0,,0.010241028007525469,-0.0015906680805938495,0.04788612402825601,0.02386002120890774
2020-05-09,59662.0,1981.0,0.3534246575342457,85425.0,,0.010894706848580337,0.004038364462392731,0.05588146558948744,0.02120141342756184
2020-05-10,62939.0,2109.0,0.3561643835616429,85824.0,,0.027169163793514355,-0.003793266951161688,0.05545051557857608,0.009009009009009009
2020-05-11,67152.0,2206.0,0.35890410958904023,64651.0,,0.015323445318084345,0.027198549410698096,0.04116035263283298,0.025838621940163193
2020-05-12,70756.0,2293.0,0.3616438356164375,85891.0,,0.019305783255130306,0.020497165285651986,0.0414240488439143,0.02573048408198866
2020-05-13,74281.0,2415.0,0.3643835616438347,94671.0,,0.028082551392684535,0.007453416149068323,0.03852936820990563,0.01987577639751553
2020-05-14,78003.0,2549.0,0.3671232876712321,92791.0,,0.024191377254720973,-0.0007846214201647705,0.03646013614860967,0.023538642604943115
2020-05-15,81970.0,2649.0,0.3698630136986292,92911.0,,0.02587532023911187,0.01812004530011325,0.04268634866414542,0.028312570781426953
2020-05-16,85940.0,2752.0,0.3726027397260265,94325.0,,0.03123109145915755,0.012354651162790697,0.04647428438445427,0.05886627906976744
2020-05-17,90927.0,2872.0,0.3753424657534237,93365.0,,0.019576143499730553,0.009401114206128134,0.037315648817183016,0.02541782729805014
2020-05-18,96169.0,3029.0,0.37808219178082103,75150.0,,0.01804115671370192,-0.0009904258831297458,0.032754837837556804,0.024100363156157146
2020-05-19,101139.0,3163.0,0.3808219178082182,101475.0,,0.015473753942593855,0.0037938665823585203,0.03164951205766322,0.022130888397091368
2020-05-20,106750.0,3303.0,0.3835616438356155,108121.0,,0.007269320843091335,0.009082652134423252,0.030894613583138174,0.023312140478353012
2020-05-21,112359.0,3435.0,0.3863013698630127,103532.0,,0.0085173417349745,0.018049490538573507,0.032885661139739585,0.03726346433770015
