date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-05-05,1518.0,85.0,0.34246575342465674,185.0,,,0.009881422924901186,-0.011764705882352941,0.011857707509881422,0.023529411764705882
2020-05-06,1526.0,86.0,0.345205479452054,292.0,,,0.001310615989515072,0.0,0.009174311926605505,0.011627906976744186
2020-05-07,1539.0,88.0,0.34794520547945124,332.0,,,0.004548408057179987,0.011363636363636364,0.003898635477582847,0.022727272727272728
2020-05-08,1572.0,89.0,0.3506849315068485,242.0,,,-0.002544529262086514,-0.011235955056179777,0.004452926208651399,0.0
2020-05-09,1586.0,90.0,0.35342465753424573,411.0,,,0.0018915510718789407,0.011111111111111113,0.005674653215636823,0.0
2020-05-10,1622.0,91.0,0.356164383561643,275.0,,,-0.008631319358816275,0.0,-0.009864364981504316,0.0
2020-05-11,1642.0,91.0,0.35890410958904023,145.0,,,0.006090133982947625,0.03296703296703297,0.010353227771010965,0.0
2020-05-12,1664.0,91.0,0.3616438356164375,189.0,,,0.001802884615384616,0.03296703296703297,-0.0006009615384615385,0.0
2020-05-13,1674.0,92.0,0.36438356164383473,309.0,,,0.007168458781362006,0.010869565217391304,0.003584229390681004,0.021739130434782608
2020-05-14,1694.0,95.0,0.367123287671232,349.0,,,-0.0005903187721369539,0.010526315789473684,0.0029515938606847697,0.0
2020-05-15,1723.0,95.0,0.36986301369862923,460.0,,,0.006384213580963436,0.010526315789473684,0.00522344747533372,0.03157894736842105
2020-05-16,1740.0,97.0,0.3726027397260265,462.0,,,0.003448275862068965,-0.010309278350515464,0.020114942528735632,0.020618556701030927
2020-05-17,1762.0,98.0,0.3753424657534237,426.0,,,-0.0011350737797956867,0.0,0.00681044267877412,0.040816326530612235
2020-05-18,1792.0,101.0,0.378082191780821,286.0,,,0.00390625,-0.0297029702970297,0.017857142857142856,-0.0099009900990099
2020-05-19,1817.0,104.0,0.3808219178082182,533.0,,,-0.002201430930104568,-0.02884615384615385,0.035222894881673086,0.038461538461538464
2020-05-20,1839.0,106.0,0.3835616438356155,512.0,,,-0.0032626427406199023,0.009433962264150943,0.02936378466557912,-0.009433962264150943
2020-05-21,1858.0,110.0,0.3863013698630127,549.0,,,0.003229278794402584,-0.00909090909090909,0.044133476856835316,0.0
2020-05-22,1898.0,111.0,0.38904109589040997,702.0,,,-0.001053740779768177,0.01801801801801801,0.04214963119072708,0.009009009009009007
