date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-10,8085.0,235.0,0.60821917808219,454.0,,-0.0030921459492888066,-0.13617021276595745,0.033766233766233764,-0.12340425531914893
2020-08-11,8210.0,241.0,0.6109589041095872,362.0,,0.04482338611449452,-0.008298755186721992,-0.007186358099878197,-0.024896265560165973
2020-08-12,8275.0,241.0,0.6136986301369844,782.0,,0.009667673716012085,0,-0.00785498489425982,0
2020-08-13,8501.0,246.0,0.6164383561643817,1017.0,,0.0012939654158334313,0.0,0.00023526643924244207,-0.012195121951219513
2020-08-14,8663.0,246.0,0.619178082191779,1568.0,,-0.0009234676209165416,0.02032520325203252,0.007272307514717765,0
2020-08-15,9021.0,256.0,0.6219178082191762,588.0,,-0.01141780290433433,-0.02734375,-0.019953441968739608,-0.03515625
2020-08-16,9186.0,260.0,0.6246575342465734,1069.0,,-0.017962116263879817,-0.015384615384615385,-0.0045721750489875895,-0.011538461538461539
2020-08-17,9343.0,260.0,0.6273972602739707,1549.0,,0.03189553676549288,0.011538461538461539,-0.003639088087338114,0.011538461538461539
2020-08-18,9836.0,264.0,0.6301369863013679,794.0,,-0.0434119560797072,-0.015151515151515152,-0.04280195201301342,-0.011363636363636364
2020-08-19,9981.0,264.0,0.6328767123287652,845.0,,-0.014527602444644825,0,0.013926460274521591,0.007575757575757576
2020-08-20,10218.0,269.0,0.6356164383561624,1155.0,,-0.0008807985907222549,-0.011152416356877323,-0.01986690154629086,-0.011152416356877323
2020-08-21,10372.0,274.0,0.6383561643835597,1486.0,,0.006845352873119938,-0.01824817518248175,-0.004435017354415735,-0.01824817518248175
2020-08-22,10627.0,277.0,0.6410958904109569,785.0,,-0.00724569492801355,-0.007220216606498195,-0.01307989084407641,-0.010830324909747292
2020-08-23,10627.0,277.0,0.6438356164383542,1515.0,,0.011574291897995671,0.0036101083032490976,0.006586995389103228,0
2020-08-24,11082.0,280.0,0.6465753424657514,346.0,,-0.029958491247067315,0.0,-0.03501173073452445,0.0
2020-08-25,11148.0,280.0,0.6493150684931487,651.0,,0.0005382131324004305,0.0035714285714285713,-0.0005382131324004305,0
2020-08-26,11148.0,280.0,0.6520547945205459,599.0,,0.025475421600287047,0.007142857142857143,0.010405453893074991,0.007142857142857143
2020-08-27,11376.0,282.0,0.6547945205479432,1400.0,,-0.017053445850914204,0.0,-0.005977496483825597,0.0035460992907801418
2020-08-28,11601.0,282.0,0.6575342465753404,1224.0,,-0.01008533747090768,0,-0.01060253426428756,0
2020-08-29,11779.0,283.0,0.6602739726027377,1171.0,,-0.005263604720264878,-0.0035335689045936395,-0.0058578826725528485,0.0176678445229682
2020-08-30,11902.0,284.0,0.6630136986301349,1046.0,,-0.004453033103680054,-0.0035211267605633804,0.0016803898504453034,0.017605633802816902
2020-08-31,12025.0,287.0,0.6657534246575322,1169.0,,-0.004656964656964657,0.0,-0.004158004158004158,-0.010452961672473868
2020-09-01,12097.0,288.0,0.6684931506849294,2191.0,,-0.000991981483012317,-0.003472222222222222,0.009010498470695214,0.024305555555555556
2020-09-02,12381.0,290.0,0.6712328767123267,729.0,,-0.013569178580082384,0.0,-0.01494225022211453,0.006896551724137931
2020-09-03,12415.0,292.0,0.6739726027397239,1077.0,,0.010149013290374547,0.003424657534246575,0.002738622633910592,0.0
2020-09-04,12523.0,292.0,0.6767123287671212,1400.0,,-0.0004791184221033299,0,-0.005350155713487184,0
2020-09-05,12639.0,292.0,0.6794520547945184,,,-0.000553841284911781,0.02054794520547945,-0.0015824036711765172,0.010273972602739725
2020-09-06,12709.0,292.0,0.6821917808219157,,,0.005743960972539146,0.02054794520547945,-0.0055079077818868515,0
2020-09-07,12776.0,295.0,0.6849315068493129,1112.0,,0.000469630557294928,-0.010169491525423728,0.0031308703819661866,-0.006779661016949152
2020-09-08,12836.0,295.0,0.6876712328767102,1724.0,,0.009426612651916485,0.02711864406779661,-0.0012464942349641633,0.003389830508474576
2020-09-09,12952.0,297.0,0.6904109589041074,1068.0,,-0.0013125386040765904,0.006734006734006734,0.007566399011735639,-0.006734006734006734
2020-09-10,13112.0,300.0,0.6931506849315047,1391.0,,-0.007016473459426479,-0.0033333333333333335,-0.008084197681513118,-0.006666666666666667
