date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-02,5120.0,78.0,0.7534246575342441,7257.0,,,0.0109375,0.0,0.0251953125,0.02564102564102564
2020-10-03,5234.0,80.0,0.7561643835616414,4175.0,,,0.013565150936186474,-0.025,0.0330531142529614,-0.0125
2020-10-04,5343.0,81.0,0.7589041095890386,3052.0,,,0.013849897061575894,0.012345679012345678,0.027699794123151787,0.012345679012345678
2020-10-05,5440.0,82.0,0.7616438356164359,4913.0,,,0.0001838235294117647,-0.012195121951219513,0.021507352941176467,0.012195121951219513
2020-10-06,5532.0,84.0,0.7643835616438331,6046.0,,,0.0036153289949385392,-0.011904761904761904,0.026391901663051345,0.011904761904761904
2020-10-07,5697.0,85.0,0.7671232876712304,7103.0,,,0.0140424784974548,0.035294117647058816,0.05757416183956467,0.023529411764705882
2020-10-08,5822.0,86.0,0.7698630136986276,8155.0,,,0.022500858811405008,-0.011627906976744186,0.05444864307798008,0.034883720930232565
2020-10-09,6035.0,87.0,0.7726027397260249,7444.0,,,0.012096106048053024,0.02298850574712644,0.04208782104391052,0.02298850574712644
2020-10-10,6220.0,87.0,0.7753424657534221,5231.0,,,0.01639871382636656,0.011494252873563218,0.06286173633440514,0.011494252873563218
2020-10-11,6403.0,89.0,0.7780821917808194,2836.0,,,0.011557082617523036,0.0,0.07730751210370139,0.0449438202247191
2020-10-12,6501.0,89.0,0.7808219178082166,6044.0,,,0.01784340870635287,0.02247191011235955,0.06475926780495309,0.02247191011235955
2020-10-13,6613.0,90.0,0.7835616438356139,7900.0,,,0.01905337970663844,0.022222222222222227,0.05368214123695751,0.04444444444444445
2020-10-14,6858.0,94.0,0.7863013698630111,8715.0,,,0.036162146398366866,-0.010638297872340424,0.10702828813065034,0.010638297872340424
2020-10-15,7114.0,94.0,0.7890410958904084,8162.0,,,0.026145628338487492,0.0425531914893617,0.08616811920157436,0.0425531914893617
2020-10-16,7400.0,97.0,0.7917808219178056,8879.0,,,0.02445945945945946,0.0,0.10094594594594594,0.030927835051546393
2020-10-17,7687.0,98.0,0.7945205479452029,5268.0,,,0.03759594119942762,0.0,0.08078574216209185,0.07142857142857142
2020-10-18,7944.0,100.0,0.7972602739726001,3907.0,,,0.05299597180261833,0.04,0.11304128902316213,0.01
2020-10-19,8158.0,102.0,0.7999999999999974,5446.0,,,0.03738661436626625,0.0,0.05883795047805835,0.0196078431372549
2020-10-20,8396.0,105.0,0.8027397260273946,9049.0,,,0.02727489280609814,0.01904761904761905,0.05728918532634587,0.0761904761904762
2020-10-21,8889.0,108.0,0.8054794520547919,10045.0,,,0.05467431657104286,0.018518518518518517,0.029812127348408143,0.027777777777777776
2020-10-22,9331.0,112.0,0.8082191780821891,9178.0,,,0.04576144036009002,0.0,0.1047047476154753,-0.017857142857142856
2020-10-23,9798.0,115.0,0.8109589041095864,10185.0,,,0.057766891202286175,0.026086956521739132,0.1030822616860584,0.034782608695652174
2020-10-24,10374.0,116.0,0.8136986301369836,7045.0,,,0.03200308463466358,0.0603448275862069,0.10805860805860806,0.07758620689655173
