date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-13,1020.0,2.0,0.7013698630136964,,,-0.0196078431372549,0,-0.06568627450980392,0
2020-09-14,1055.0,2.0,0.7041095890410937,,,0.0,0,-0.03317535545023697,0
2020-09-15,1099.0,2.0,0.7068493150684909,,,-0.00272975432211101,0,-0.040036396724294813,0.5
2020-09-16,1135.0,2.0,0.7095890410958882,,,-0.03171806167400881,1,0.09955947136563877,0
2020-09-17,1190.0,2.0,0.7123287671232854,,,0.01680672268907563,0,0.05798319327731093,0
2020-09-18,1224.0,2.0,0.7150684931506827,,,-0.027777777777777776,0,-0.027777777777777776,0
2020-09-19,1271.0,2.0,0.7178082191780799,,,0.04956726986624705,0.5,0.0999213217938631,0.5
2020-09-20,1318.0,2.0,0.7205479452054772,,,-0.03566009104704097,0,-0.03566009104704097,0
2020-09-21,1353.0,2.0,0.7232876712328744,,,-0.025868440502586843,0,-0.025868440502586843,0
2020-09-22,1394.0,2.0,0.7260273972602717,,,-0.029411764705882353,0.5,0.1599713055954089,0.5
2020-09-23,1394.0,5.0,0.7287671232876689,,,0.10688665710186514,-0.6,0,-0.6
2020-09-24,1469.0,5.0,0.7315068493150662,,,0.033356024506466984,0,0.037440435670524165,0.2
2020-09-25,1469.0,5.0,0.7342465753424634,,,0,0,0,0
2020-09-26,1579.0,6.0,0.7369863013698607,,,0.04053198226725776,0.0,0.14186193793540217,-0.16666666666666666
2020-09-27,1579.0,6.0,0.7397260273972579,,,0,0,0,0
2020-09-28,1579.0,6.0,0.7424657534246552,,,0,0,0,0
2020-09-29,1579.0,7.0,0.7452054794520524,,,0.16719442685243824,0.0,0.3147561747941735,0.0
2020-09-30,1728.0,7.0,0.7479452054794496,,,-0.08622685185185185,0,-0.08622685185185185,0
2020-10-01,1852.0,7.0,0.7506849315068469,,,0.0032397408207343412,0.14285714285714285,0.10691144708423327,0.2857142857142857
2020-10-02,1852.0,7.0,0.7534246575342441,,,0,0,0,0
2020-10-03,2026.0,8.0,0.7561643835616414,,,0.07897334649555775,-0.125,0.024679170779861797,0.0
2020-10-04,2026.0,8.0,0.7589041095890386,,,0,0,0,0
2020-10-05,2026.0,8.0,0.7616438356164359,,,0,0,0,0
2020-10-06,2290.0,9.0,0.7643835616438331,,,0.1017467248908297,0.0,0.23973799126637554,0.1111111111111111
2020-10-07,2290.0,9.0,0.7671232876712304,,,0,0,0,0
2020-10-08,2420.0,10.0,0.7698630136986276,,,0.07933884297520662,0.1,0.17396694214876032,0.2
2020-10-09,2420.0,10.0,0.7726027397260249,,,0,0,0,0
2020-10-10,2754.0,10.0,0.7753424657534221,,,-0.03994190268700073,0.1,0.13217138707334786,0.1
2020-10-11,2754.0,10.0,0.7780821917808194,,,0,0,0,0
2020-10-12,2754.0,10.0,0.7808219178082166,,,0,0,0,0
2020-10-13,3251.0,11.0,0.7835616438356139,,,0.09720086127345433,0.09090909090909091,0.04214087972931406,0.45454545454545453
2020-10-14,3251.0,11.0,0.7863013698630111,,,0,0,0,0
2020-10-15,3573.0,13.0,0.7890410958904084,,,0.0640917996081724,0.07692307692307693,0.12510495382031905,0.07692307692307693
2020-10-16,3573.0,13.0,0.7917808219178056,,,0,0,0,0
2020-10-17,3797.0,14.0,0.7945205479452029,,,0.12483539636555176,0.0,-0.058993942586252304,-0.07142857142857142
2020-10-18,3797.0,14.0,0.7972602739726001,,,0,0,0,0
2020-10-19,3797.0,14.0,0.7999999999999974,,,0,0,0,0
2020-10-20,4610.0,16.0,0.8027397260273946,,,-0.03882863340563991,0.25,0.12386117136659436,0.4375
2020-10-21,4610.0,16.0,0.8054794520547919,,,0,0,0.06572668112798265,0
2020-10-22,5161.0,19.0,0.8082191780821891,,,0.04223987599302461,0.0,-0.04127107149777175,-0.10526315789473684
2020-10-23,5161.0,19.0,0.8109589041095864,,,0,0,0.09048633985661693,0
2020-10-24,5859.0,20.0,0.8136986301369836,,,-0.11913295784263526,-0.05,-0.07799965864481993,-0.05
2020-10-25,5859.0,20.0,0.8164383561643809,,,0,0,0,0
2020-10-26,5859.0,20.0,0.8191780821917781,,,0,0,0,0
2020-10-27,6493.0,26.0,0.8219178082191754,,,0.11550900970275682,0.11538461538461539,0.007854612659787463,0.15384615384615385
2020-10-28,6493.0,26.0,0.8246575342465726,,,0.04666563991991375,0,0.044817495764669646,0.11538461538461539
2020-10-29,7262.0,29.0,0.8273972602739699,,,-0.059350041310933625,-0.06896551724137931,-0.058386119526301294,-0.10344827586206896
2020-10-30,7262.0,29.0,0.8301369863013671,,,0.06430735334618562,0,0.02327182594326632,0
2020-10-31,7262.0,29.0,0.8328767123287644,,,0.03318645001377031,0,0.030432387771963647,0.034482758620689655
2020-11-01,7262.0,29.0,0.8356164383561616,,,0,0,0,0
2020-11-02,7262.0,29.0,0.8383561643835589,,,0,0,0,0
2020-11-03,8646.0,38.0,0.8410958904109561,,,-0.08084663428174879,0.02631578947368421,-0.11207494795281055,-0.15789473684210525
2020-11-04,8949.0,38.0,0.8438356164383534,,,-0.0013409319477036541,0.07894736842105263,-0.006928148396468879,0.13157894736842105
2020-11-05,9287.0,39.0,0.8465753424657506,,,0.0007537417895983633,-0.02564102564102564,-0.012167546032087865,0.0
2020-11-06,9754.0,39.0,0.8493150684931479,,,-0.030551568587246256,0,-0.024400246052901375,0
2020-11-07,9995.0,39.0,0.8520547945205451,,,-0.002001000500250125,0.02564102564102564,-0.007903951975987995,0.02564102564102564
2020-11-08,9995.0,39.0,0.8547945205479424,,,0,0,0,0
2020-11-09,9995.0,39.0,0.8575342465753396,,,0,0,0,0
2020-11-10,10680.0,49.0,0.8602739726027369,,,-0.025280898876404494,-0.14285714285714285,-0.03529962546816479,-0.10204081632653061
2020-11-11,10971.0,52.0,0.8630136986301341,,,-0.004557469692826542,0.038461538461538464,-0.005468963631391851,-0.019230769230769232
2020-11-12,11316.0,52.0,0.8657534246575314,,,-0.010604453870625663,0.019230769230769232,-0.0069812654648285614,0
2020-11-13,11485.0,52.0,0.8684931506849286,,,0.00522420548541576,0,-0.0060078363082281235,0.038461538461538464
2020-11-14,11706.0,53.0,0.8712328767123259,,,-0.005040150350247736,0.0,-0.0006834102169827439,0.0
2020-11-15,11706.0,53.0,0.8739726027397231,,,0,0,0,0
2020-11-16,11706.0,53.0,0.8767123287671204,,,0,0,0,0
2020-11-17,12121.0,56.0,0.8794520547945176,,,-0.008827654483953468,0.03571428571428571,-0.011467700684761984,-0.017857142857142856
2020-11-18,12362.0,61.0,0.8821917808219149,,,-0.0008089305937550558,-0.04918032786885246,-0.0043682252062773015,-0.06557377049180328
2020-11-19,12587.0,62.0,0.8849315068493121,,,0.003257328990228013,-0.016129032258064516,-0.005402399300865973,0.0
2020-11-20,12816.0,62.0,0.8876712328767093,,,-0.010065543071161049,0.03225806451612903,-0.003745318352059925,0.016129032258064516
2020-11-21,12978.0,63.0,0.8904109589041066,,,0.003929727230698105,0.0,0.0036985668053629217,0.0
2020-11-22,12978.0,63.0,0.8931506849315038,,,0,0,0,0
2020-11-23,12978.0,63.0,0.8958904109589011,,,0,0,0,0
2020-11-24,13286.0,68.0,0.8986301369862983,,,-0.0024085503537558334,-0.04411764705882353,-0.023182297154899896,-0.07352941176470588
2020-11-25,13517.0,70.0,0.9013698630136956,,,-0.0032551601686764816,-0.014285714285714285,-0.00044388547754679295,0.07142857142857142
2020-11-26,13783.0,70.0,0.9041095890410928,,,-0.007908292824493943,0.014285714285714285,-0.013567438148443736,0.05714285714285714
2020-11-27,13883.0,72.0,0.90684931506849,,,0.005834473816898365,-0.013888888888888888,0.0017287329827847008,-0.013888888888888888
2020-11-28,14096.0,73.0,0.9095890410958872,,,-0.00021282633371169125,0.0,-0.009222474460839954,-0.0136986301369863
2020-11-29,14096.0,73.0,0.9123287671232846,,,0,0,0,0
2020-11-30,14096.0,73.0,0.9150684931506818,,,0,0,0,0
2020-12-01,14372.0,75.0,0.9178082191780792,,,-0.0192040077929307,-0.02666666666666667,-0.010228221541887003,0.04
2020-12-02,14559.0,76.0,0.9205479452054764,,,0.00261006937289649,0.07894736842105263,-0.0043959063122467204,0.0
2020-12-03,14716.0,77.0,0.9232876712328736,,,-0.00530035335689046,0.03896103896103896,-0.0036015221527589017,0.0
2020-12-04,14897.0,78.0,0.9260273972602708,,,-0.003826273746391891,0.0,-0.002483721554675438,0.02564102564102564
2020-12-05,15107.0,79.0,0.928767123287668,,,-0.008406698881313299,-0.012658227848101266,-0.009664393989541272,0.012658227848101266
2020-12-06,15107.0,79.0,0.9315068493150652,,,0,0,0,0
2020-12-07,15107.0,79.0,0.9342465753424626,,,0,0,0,0
2020-12-08,15107.0,79.0,0.9369863013698598,,,0.008539087840074138,0.06329113924050633,0.010789700139008407,0.0379746835443038
2020-12-09,15332.0,86.0,0.9397260273972572,,,-0.006652752413253326,-0.06976744186046512,-0.010435690060005217,-0.08139534883720931
2020-12-10,15411.0,90.0,0.9424657534246544,,,0.001622217896307832,-0.03333333333333333,-0.0014924404646032056,-0.03333333333333333
2020-12-11,15535.0,91.0,0.9452054794520516,,,0.001287415513356936,0.02197802197802198,-0.002574831026713872,0.0
2020-12-12,15618.0,91.0,0.9479452054794488,,,-0.0012165450121654502,0.02197802197802198,-0.005314380842617493,0
2020-12-13,15618.0,91.0,0.950684931506846,,,0,0,0,0
2020-12-14,15618.0,91.0,0.9534246575342432,,,0,0,0,0
2020-12-15,15747.0,96.0,0.9561643835616406,,,0.0021591414237632565,-0.020833333333333332,0.0010795707118816283,0.0
2020-12-16,15870.0,97.0,0.9589041095890378,,,-0.0036546943919344675,-0.010309278350515464,-0.0015122873345935729,-0.010309278350515464
2020-12-17,15974.0,98.0,0.9616438356164352,,,-0.0030048829347689996,0.0,-0.0030048829347689996,0.0
2020-12-18,16118.0,101.0,0.9643835616438324,,,-0.003722546221615585,-0.019801980198019802,-0.004280928154857923,-0.0297029702970297
2020-12-19,16182.0,103.0,0.9671232876712296,,,-0.003955011741441108,-0.019417475728155338,-0.003955011741441108,-0.019417475728155338
2020-12-20,16182.0,103.0,0.9698630136986268,,,0,0,0,0
2020-12-21,16182.0,103.0,0.972602739726024,,,0,0,0,0
2020-12-22,16345.0,106.0,0.9753424657534212,,,-0.0010400734169470787,0.018867924528301886,-0.006179259712450291,0.03773584905660377
2020-12-23,16410.0,106.0,0.9780821917808186,,,0.0020719073735527118,0,0.0021328458257160268,0
2020-12-24,16466.0,107.0,0.9808219178082158,,,0.0,0.0,-0.0007895056480019434,-0.009345794392523364
2020-12-25,16550.0,108.0,0.9835616438356132,,,-0.0005438066465256798,-0.009259259259259259,-0.0012084592145015106,-0.009259259259259259
2020-12-26,16550.0,108.0,0.9863013698630104,,,0,0,0.0027794561933534743,0.009259259259259259
2020-12-27,16550.0,108.0,0.9890410958904076,,,0,0,0,0
2020-12-28,16550.0,108.0,0.9917808219178048,,,0,0,0,0
2020-12-29,16696.0,113.0,0.994520547945202,,,-0.005031145184475324,0.017699115044247787,-0.002815045519885002,-0.02654867256637168
2020-12-30,16795.0,113.0,0.9972602739725992,,,5.9541530217326585e-05,0,-0.002143495087823757,0
2020-12-31,16851.0,114.0,0.9999999999999966,,,-0.0007714675686902855,-0.008771929824561403,0.001424247819120527,-0.008771929824561403
2021-01-01,16926.0,114.0,0.0,,,-0.0006498877466619402,0,0.001890582535743826,0.017543859649122806
2021-01-02,16926.0,114.0,0.0027472527472527475,,,0.00271771239513175,0.008771929824561403,0.0026586316908897554,0
2021-01-03,16926.0,114.0,0.005494505494505495,,,0,0,0,0
2021-01-04,16926.0,114.0,0.008241758241758242,,,0,0,0,0
2021-01-05,16988.0,121.0,0.01098901098901099,,,0.0021780080056510477,-0.04132231404958678,0.0,-0.049586776859504134
2021-01-06,17088.0,121.0,0.013736263736263738,,,-0.0021652621722846443,0,-0.005852059925093633,0
2021-01-07,17131.0,121.0,0.016483516483516484,,,0.0021598272138228943,0,0.00396941217675559,0.008264462809917356
2021-01-08,17195.0,121.0,0.019230769230769232,,,0.0025007269555103228,0.01652892561983471,-0.003024134922942716,0
2021-01-09,17241.0,122.0,0.02197802197802198,,,-5.800127602807262e-05,-0.00819672131147541,-0.0008120178643930166,-0.00819672131147541
2021-01-10,17241.0,122.0,0.024725274725274728,,,0,0,0,0
2021-01-11,17241.0,122.0,0.027472527472527482,,,0,0,0,0
2021-01-12,17340.0,124.0,0.030219780219780223,,,-0.0021337946943483276,-0.008064516129032258,-0.002249134948096886,-0.008064516129032258
2021-01-13,17403.0,124.0,0.03296703296703297,,,-0.0036200655059472507,0,-0.0008044590013216112,0.016129032258064516
2021-01-14,17483.0,124.0,0.03571428571428571,,,0.0017731510610307156,0.008064516129032258,-0.002573928959560716,0
2021-01-15,17590.0,126.0,0.038461538461538464,,,-0.005400795906765207,-0.015873015873015872,-0.003979533826037522,-0.015873015873015872
2021-01-16,17635.0,126.0,0.0412087912087912,,,-0.0007371703997731783,0,-0.0010206974766090162,0
2021-01-17,17635.0,126.0,0.043956043956043946,,,0,0,0,0
2021-01-18,17635.0,126.0,0.04670329670329669,,,0,0,0,0
2021-01-19,17697.0,127.0,0.049450549450549434,,,-0.00011301350511386111,0.0,-0.0011866418036955415,0.0
2021-01-20,17697.0,127.0,0.05219780219780218,,,0.002768830875289597,0.015748031496062992,0.0011301350511386111,0.007874015748031496
2021-01-21,17808.0,128.0,0.054945054945054916,,,-0.004267744833782569,-0.0078125,-0.00488544474393531,-0.0078125
2021-01-22,17820.0,128.0,0.057692307692307675,,,0.0014029180695847362,0,0.0004489337822671156,0
2021-01-23,17852.0,128.0,0.06043956043956041,,,-0.0002800806632310105,0,-0.0006721935917544253,0
2021-01-24,17852.0,128.0,0.06318681318681316,,,0,0,0,0
2021-01-25,17852.0,128.0,0.06593406593406591,,,0,0,0,0
2021-01-26,17912.0,129.0,0.06868131868131866,,,-0.001060741402411791,0.0,-0.0021773112996873603,0.007751937984496124
2021-01-27,17961.0,131.0,0.07142857142857141,,,-0.0016146094315461277,-0.007633587786259542,-0.001837314180724904,-0.015267175572519083
2021-01-28,17996.0,131.0,0.07417582417582416,,,-0.0006112469437652812,0,-0.000722382751722605,0
2021-01-29,18033.0,131.0,0.07692307692307691,,,-0.0009427161315366273,0,-0.0013308933621693562,0
2021-01-30,18060.0,131.0,0.07967032967032966,,,-0.0003875968992248062,0,-0.0011627906976744186,0
2021-01-31,18060.0,131.0,0.08241758241758243,,,0,0,0,0
2021-02-01,18060.0,131.0,0.08516483516483518,,,0,0,0,0
2021-02-02,18101.0,132.0,0.08791208791208792,,,-0.001104911330865698,0.007575757575757576,-0.0006077012319761339,-0.007575757575757576
2021-02-03,18121.0,133.0,0.09065934065934067,,,-0.00022073836984713867,-0.007518796992481203,-0.0007725842944649854,0.0
2021-02-04,18145.0,133.0,0.09340659340659342,,,-0.00011022320198401764,0,-0.00011022320198401764,0
2021-02-05,18165.0,133.0,0.09615384615384616,,,-0.0003853564547206166,0,-0.00033030553261767135,0
2021-02-06,18185.0,133.0,0.09890109890109892,,,-0.000769865273577124,0,-0.0004949133901567226,0.007518796992481203
2021-02-07,18185.0,133.0,0.10164835164835168,,,0,0,0,0
2021-02-08,18185.0,133.0,0.10439560439560444,,,0,0,0,0
2021-02-09,18206.0,135.0,0.10714285714285718,,,0.0004943425244424914,-0.014814814814814815,-0.0007140503130835988,-0.007407407407407408
2021-02-10,18222.0,135.0,0.10989010989010993,,,-0.0005487871803314674,0.007407407407407408,-0.000439029744265174,0
2021-02-11,18244.0,135.0,0.11263736263736268,,,0.0,0,-0.0007673755755316816,0.007407407407407408
2021-02-12,18257.0,135.0,0.11538461538461545,,,5.4773511529824174e-05,0,-0.0002190940461192967,0
2021-02-13,18263.0,135.0,0.11813186813186817,,,0.0002737775830914965,0.007407407407407408,0.00010951103323659859,0
2021-02-14,18263.0,135.0,0.12087912087912095,,,0,0,0,0
2021-02-15,18263.0,135.0,0.12362637362637367,,,0,0,0,0
