date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-12,2489.0,30.0,0.6136986301369844,,,-0.014865407794294898,0.0,-0.02932904781036561,0.03333333333333333
2020-08-13,2559.0,39.0,0.6164383561643817,,,0.026963657678780773,-0.07692307692307693,-0.0015631105900742479,-0.20512820512820512
2020-08-14,2653.0,39.0,0.619178082191779,,,-0.005653976630229929,0,-0.025631360723709008,0.02564102564102564
2020-08-15,2761.0,40.0,0.6219178082191762,,,-0.013400941687794278,0.0,-0.014125316914161535,0.075
2020-08-16,2838.0,41.0,0.6246575342465734,,,0.005990133897110641,0.0,-0.007751937984496124,-0.024390243902439025
2020-08-17,2961.0,42.0,0.6273972602739707,,,-0.004728132387706856,0.0,-0.005741303613644039,0.0
2020-08-18,3016.0,47.0,0.6301369863013679,,,-0.005636604774535809,-0.0851063829787234,0.0,-0.10638297872340426
2020-08-19,3077.0,48.0,0.6328767123287652,,,-0.011699707507312317,0.020833333333333332,-0.011699707507312317,0.0625
2020-08-20,3216.0,54.0,0.6356164383561624,,,-0.02269900497512438,-0.09259259259259259,-0.026119402985074626,-0.09259259259259259
2020-08-21,3295.0,54.0,0.6383561643835597,,,-0.016084977238239758,0.018518518518518517,-0.005766312594840668,0
2020-08-22,3366.0,55.0,0.6410958904109569,,,-0.0005941770647653001,0.05454545454545454,-0.0014854426619132501,0.0
2020-08-23,3460.0,56.0,0.6438356164383542,,,-0.011271676300578034,-0.017857142857142856,-0.016473988439306357,0.017857142857142856
2020-08-24,3569.0,57.0,0.6465753424657514,,,-0.0008405715886803026,0.0,-0.011487811711964136,0.017543859649122806
2020-08-25,3607.0,58.0,0.6493150684931487,,,0.0047130579428888274,-0.017241379310344827,-0.0033268644302744664,0.1206896551724138
2020-08-26,3632.0,60.0,0.6520547945205459,,,0.0,0.03333333333333333,-0.0030286343612334803,0.06666666666666667
2020-08-27,3698.0,61.0,0.6547945205479432,,,-0.0029745808545159546,0.0,-0.0018929150892374256,-0.01639344262295082
2020-08-28,3724.0,62.0,0.6575342465753404,,,0.009129967776584319,-0.016129032258064516,0.0005370569280343716,0.0
2020-08-29,3793.0,66.0,0.6602739726027377,,,-0.0007909306617453203,-0.045454545454545456,-0.010282098602689164,-0.045454545454545456
2020-08-30,3848.0,66.0,0.6630136986301349,,,-0.004677754677754678,0.030303030303030304,-0.0007796257796257797,0
2020-08-31,3954.0,67.0,0.6657534246575322,,,-0.009610520991401113,0.014925373134328358,-0.014162873039959535,-0.014925373134328358
2020-09-01,4009.0,67.0,0.6684931506849294,,,-0.007233724120728361,0.11940298507462686,-0.012970815664754302,0
2020-09-02,4034.0,71.0,0.6712328767123267,,,-0.002726822012890431,0.028169014084507043,0.0009915716410510659,-0.028169014084507043
2020-09-03,4089.0,72.0,0.6739726027397239,,,0.0009782342871117633,-0.013888888888888888,-0.010026901442895574,-0.013888888888888888
2020-09-04,4149.0,72.0,0.6767123287671212,,,-0.007712701855868884,0.013888888888888888,-0.009640877319836105,0
2020-09-05,4215.0,73.0,0.6794520547945184,,,-0.008540925266903915,0.0,-0.009489916963226572,-0.0136986301369863
2020-09-06,4252.0,75.0,0.6821917808219157,,,0.0035277516462841017,-0.02666666666666667,-0.003998118532455315,-0.013333333333333334
2020-09-07,4320.0,77.0,0.6849315068493129,,,-0.004166666666666667,-0.025974025974025976,-0.011574074074074073,-0.012987012987012988
2020-09-08,4346.0,85.0,0.6876712328767102,,,-0.00529222273354809,-0.09411764705882353,-0.0027611596870685687,-0.09411764705882353
2020-09-09,4360.0,91.0,0.6904109589041074,,,0.0034403669724770644,-0.04395604395604396,0.0006880733944954129,-0.06593406593406594
2020-09-10,4419.0,91.0,0.6931506849315047,,,-0.010183299389002037,0,-0.009051821679112922,0.03296703296703297
2020-09-11,4447.0,92.0,0.6958904109589019,,,-0.0017989655947829998,-0.010869565217391304,-0.0017989655947829998,0.0
2020-09-12,4477.0,93.0,0.6986301369862992,,,-0.0008934554389099843,-0.010752688172043012,-0.004467277194549922,0.0
2020-09-13,4529.0,93.0,0.7013698630136964,,,-0.007065577390152351,0.010752688172043012,-0.0052991830426142635,0
2020-09-14,4579.0,93.0,0.7041095890410937,,,-0.006988425420397466,0.010752688172043012,-0.00786197859794715,0
2020-09-15,4582.0,93.0,0.7068493150684909,,,0.0024006983849847226,0,0.00021824530772588389,0
2020-09-16,4611.0,95.0,0.7095890410958882,,,-0.002602472348731295,-0.021052631578947368,-0.006072435480373021,-0.021052631578947368
2020-09-17,4625.0,95.0,0.7123287671232854,,,0.001081081081081081,0.031578947368421054,0.002810810810810811,0.021052631578947368
2020-09-18,4645.0,95.0,0.7150684931506827,,,0.0,0.010526315789473684,-0.0012917115177610333,0
2020-09-19,4671.0,95.0,0.7178082191780799,,,-0.003425390708627703,0.010526315789473684,-0.002569043031470777,0.010526315789473684
2020-09-20,4691.0,96.0,0.7205479452054772,,,0.0017053933063312726,-0.010416666666666666,-0.002558089959496909,-0.010416666666666666
2020-09-21,4709.0,97.0,0.7232876712328744,,,-0.0008494372478233171,-0.010309278350515464,0.0014865151836908049,0.0
2020-09-22,4723.0,97.0,0.7260273972602717,,,-0.002117298327334321,0,0.0006351894982002964,0
2020-09-23,4740.0,97.0,0.7287671232876689,,,-0.0033755274261603376,0,-0.0008438818565400844,0
2020-09-24,4759.0,100.0,0.7315068493150662,,,0.0016810254255095608,-0.01,-0.0016810254255095608,-0.03
2020-09-25,4779.0,101.0,0.7342465753424634,,,-0.0012554927809165098,-0.009900990099009901,-0.0012554927809165098,-0.009900990099009901
2020-09-26,4789.0,102.0,0.7369863013698607,,,0.0008352474420547087,0.0,0.0031321779077051574,-0.00980392156862745
2020-09-27,4817.0,102.0,0.7397260273972579,,,-0.004151961801951422,0,-0.0029063732613659955,0
2020-09-28,4831.0,102.0,0.7424657534246552,,,0.002276961291658042,0.00980392156862745,0.000620989443179466,0.00980392156862745
2020-09-29,4835.0,102.0,0.7452054794520524,,,0.002688728024819028,0,0.002481902792140641,0
2020-09-30,4836.0,102.0,0.7479452054794496,,,0.0024813895781637717,0,0.0012406947890818859,0
2020-10-01,4863.0,104.0,0.7506849315068469,,,-0.00329015011309891,-0.019230769230769232,-0.0026732469668928646,-0.019230769230769232
2020-10-02,4877.0,104.0,0.7534246575342441,,,0.0,0,-0.0006151322534344885,0.009615384615384616
2020-10-03,4891.0,105.0,0.7561643835616414,,,0.0022490288284604375,-0.009523809523809525,-0.0006133714986710284,0.0
2020-10-04,4899.0,105.0,0.7589041095890386,,,0.001224739742804654,0,0.0022453561951418658,0
2020-10-05,4924.0,106.0,0.7616438356164359,,,-0.0016246953696181965,0.0,-0.0030463038180341185,-0.009433962264150943
2020-10-06,4941.0,106.0,0.7643835616438331,,,-0.00020238818053025704,0,-0.0020238818053025702,0
2020-10-07,4954.0,106.0,0.7671232876712304,,,-0.0012111425111021397,0,-0.0020185708518368995,0
2020-10-08,4965.0,106.0,0.7698630136986276,,,0.0006042296072507553,0,0.0,0
2020-10-09,4979.0,106.0,0.7726027397260249,,,-0.0006025306286402892,0.009433962264150943,-0.0016067483430407712,0
2020-10-10,5004.0,106.0,0.7753424657534221,,,-0.002797761790567546,0.009433962264150943,-0.004196642685851319,0
2020-10-11,5018.0,106.0,0.7780821917808194,,,0.0009964129135113591,0,-0.0025906735751295338,0
2020-10-12,5035.0,107.0,0.7808219178082166,,,-0.0013902681231380337,-0.009345794392523364,-0.0011916583912611719,-0.009345794392523364
2020-10-13,5051.0,107.0,0.7835616438356139,,,-0.0017818253811126509,0,-0.002375767174816868,0
2020-10-14,5058.0,107.0,0.7863013698630111,,,-0.0007908264136022143,0,0.0005931198102016608,0.009345794392523364
2020-10-15,5072.0,107.0,0.7890410958904084,,,-0.0005914826498422713,0,-0.0013801261829652998,0.009345794392523364
2020-10-16,5083.0,108.0,0.7917808219178056,,,-0.0009836710603974032,-0.009259259259259259,-0.0011804052724768838,-0.009259259259259259
