date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-05-17,914.0,17.0,0.3753424657534237,2248.0,,-0.00437636761487965,0,-0.002188183807439825,0
2020-05-18,916.0,17.0,0.37808219178082103,1287.0,,0.006550218340611353,0,-0.001091703056768559,0
2020-05-19,917.0,17.0,0.3808219178082182,1882.0,,0.0010905125408942203,0,0.004362050163576881,0
2020-05-20,918.0,17.0,0.3835616438356155,1984.0,,0.0010893246187363835,0,0.002178649237472767,0
2020-05-21,922.0,17.0,0.3863013698630127,2647.0,,-0.004338394793926247,0,0.0021691973969631237,0
2020-05-22,923.0,17.0,0.38904109589041,1970.0,,0.0010834236186348862,0,-0.0010834236186348862,0
2020-05-23,927.0,17.0,0.3917808219178072,2414.0,,-0.004314994606256742,0,-0.002157497303128371,0
2020-05-24,927.0,17.0,0.3945205479452045,1953.0,,0.002157497303128371,0,0,0.058823529411764705
2020-05-25,935.0,17.0,0.3972602739726017,2128.0,,-0.0074866310160427805,0,-0.0042780748663101605,0
2020-05-26,937.0,17.0,0.39999999999999897,2214.0,,0.0032017075773745998,0,0.004268943436499467,0
2020-05-27,939.0,17.0,0.4027397260273962,2640.0,,0.0010649627263045794,0,0.0,0
2020-05-28,939.0,17.0,0.4054794520547935,2602.0,,0.006389776357827476,0,0.002129925452609159,0
2020-05-29,941.0,17.0,0.4082191780821907,2363.0,,-0.0021253985122210413,0,-0.0010626992561105207,0
2020-05-30,941.0,17.0,0.410958904109588,2061.0,,0.0021253985122210413,0,0.005313496280552604,0
2020-05-31,943.0,17.0,0.4136986301369852,1717.0,,-0.0021208907741251328,0.058823529411764705,-0.0021208907741251328,0
2020-06-01,944.0,17.0,0.4164383561643825,1504.0,,0.0031779661016949155,0,0.00211864406779661,0
2020-06-02,949.0,17.0,0.4191780821917797,1473.0,,0.001053740779768177,0,-0.003161222339304531,0
2020-06-03,952.0,17.0,0.42191780821917696,2928.0,,-0.0010504201680672268,0,-0.0031512605042016808,0
2020-06-04,958.0,17.0,0.4246575342465742,1996.0,,-0.0041753653444676405,0,-0.006263048016701462,0
2020-06-05,958.0,17.0,0.42739726027397146,1836.0,,0.0010438413361169101,0,0,0.058823529411764705
2020-06-06,960.0,17.0,0.4301369863013687,2054.0,,0.003125,0,-0.0020833333333333333,0
2020-06-07,960.0,18.0,0.432876712328766,2364.0,,0,-0.05555555555555555,0,-0.05555555555555555
2020-06-08,964.0,18.0,0.4356164383561632,799.0,,-0.001037344398340249,0,-0.0031120331950207467,0
2020-06-09,970.0,18.0,0.4383561643835605,484.0,,-0.004123711340206186,0,-0.004123711340206186,0
2020-06-10,972.0,18.0,0.4410958904109577,1369.0,,-0.00205761316872428,0,0.0,0
2020-06-11,974.0,18.0,0.44383561643835495,2518.0,,-0.002053388090349076,0,-0.001026694045174538,0
2020-06-12,975.0,18.0,0.4465753424657522,1289.0,,-0.0010256410256410256,0.05555555555555555,0.0,0
2020-06-13,980.0,18.0,0.4493150684931495,1613.0,,-0.00510204081632653,0,-0.00510204081632653,0
2020-06-14,980.0,18.0,0.4520547945205467,1252.0,,0,0,0.0020408163265306124,0
2020-06-15,983.0,18.0,0.454794520547944,622.0,,-0.002034587995930824,0,-0.003051881993896236,0
2020-06-16,985.0,18.0,0.4575342465753412,912.0,,0.0,0,0.0,0
2020-06-17,985.0,18.0,0.4602739726027385,1210.0,,0.0020304568527918783,0,0.0020304568527918783,0
2020-06-18,985.0,18.0,0.4630136986301357,1047.0,,0.0010152284263959391,0,0.0010152284263959391,0
2020-06-19,985.0,19.0,0.465753424657533,763.0,,0.0010152284263959391,-0.05263157894736842,0,-0.05263157894736842
2020-06-20,985.0,19.0,0.4684931506849302,808.0,,0,0,0,0
2020-06-21,985.0,19.0,0.4712328767123274,620.0,,0.0020304568527918783,0,0.003045685279187817,0
