date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-10,214.0,3.0,0.60821917808219,,,0.102803738317757,0,0.06542056074766354,0
2020-08-11,214.0,3.0,0.6109589041095872,,,0.04672897196261682,0,0,0
2020-08-12,214.0,3.0,0.6136986301369844,,,0.06542056074766354,0,0.08411214953271028,0
2020-08-13,269.0,3.0,0.6164383561643817,,,-0.15985130111524162,0,-0.20446096654275092,0
2020-08-14,271.0,3.0,0.619178082191779,,,0.0,0.3333333333333333,0.01107011070110701,0
2020-08-15,275.0,3.0,0.6219178082191762,,,-0.014545454545454545,0,0.09090909090909091,0.3333333333333333
2020-08-16,275.0,3.0,0.6246575342465734,,,0,0,0.02181818181818182,0
2020-08-17,323.0,3.0,0.6273972602739707,,,-0.02476780185758514,0,-0.14860681114551083,0
2020-08-18,333.0,3.0,0.6301369863013679,,,-0.03003003003003003,0,-0.03003003003003003,0
2020-08-19,347.0,3.0,0.6328767123287652,,,0.011527377521613832,0,-0.037463976945244955,0
2020-08-20,359.0,3.0,0.6356164383561624,,,-0.033426183844011144,0,-0.002785515320334262,0
2020-08-21,361.0,4.0,0.6383561643835597,,,0.008310249307479225,-0.25,-0.00554016620498615,-0.25
2020-08-22,361.0,4.0,0.6410958904109569,,,0.08033240997229917,0.25,0.0221606648199446,0
2020-08-23,361.0,4.0,0.6438356164383542,,,0.01662049861495845,0,0.024930747922437674,0
2020-08-24,401.0,4.0,0.6465753424657514,,,-0.09975062344139651,0,-0.0773067331670823,0
2020-08-25,401.0,4.0,0.6493150684931487,,,0,0,0,0
2020-08-26,419.0,4.0,0.6520547945205459,,,-0.0405727923627685,0,-0.028639618138424822,0
2020-08-27,419.0,4.0,0.6547945205479432,,,0.026252983293556086,0,0.002386634844868735,0
2020-08-28,424.0,4.0,0.6575342465753404,,,-0.01179245283018868,0,-0.0047169811320754715,0
2020-08-29,453.0,5.0,0.6602739726027377,,,-0.046357615894039736,-0.2,-0.06181015452538632,-0.2
2020-08-30,459.0,5.0,0.6630136986301349,,,0.006535947712418301,0,-0.013071895424836602,0
2020-08-31,459.0,5.0,0.6657534246575322,,,0.0196078431372549,0,0.006535947712418301,0.2
2020-09-01,459.0,5.0,0.6684931506849294,,,0,0,0,0
2020-09-02,460.0,5.0,0.6712328767123267,,,0.010869565217391304,0,-0.002173913043478261,0
2020-09-03,471.0,5.0,0.6739726027397239,,,-0.021231422505307854,0,-0.012738853503184714,0
2020-09-04,471.0,5.0,0.6767123287671212,,,0.006369426751592357,0,0,0
2020-09-05,479.0,5.0,0.6794520547945184,,,-0.014613778705636743,0,-0.016701461377870562,0
2020-09-06,488.0,5.0,0.6821917808219157,,,-0.018442622950819672,0,-0.018442622950819672,0
2020-09-07,497.0,5.0,0.6849315068493129,,,-0.012072434607645875,0.2,-0.01609657947686117,0.2
2020-09-08,497.0,5.0,0.6876712328767102,,,0,0,0.018108651911468814,0
2020-09-09,503.0,5.0,0.6904109589041074,,,-0.011928429423459244,0,-0.009940357852882704,0
2020-09-10,504.0,5.0,0.6931506849315047,,,0.007936507936507936,0,0.005952380952380952,0
2020-09-11,507.0,5.0,0.6958904109589019,,,-0.005917159763313609,0,-0.005917159763313609,0
2020-09-12,508.0,5.0,0.6986301369862992,,,-0.001968503937007874,0,-0.001968503937007874,0
2020-09-13,508.0,5.0,0.7013698630136964,,,0,0,0.001968503937007874,0
2020-09-14,511.0,6.0,0.7041095890410937,,,-0.003913894324853229,0.0,-0.0019569471624266144,-0.16666666666666666
2020-09-15,511.0,6.0,0.7068493150684909,,,0.01761252446183953,0,0,0
2020-09-16,511.0,6.0,0.7095890410958882,,,0.0019569471624266144,0,0,0
2020-09-17,516.0,6.0,0.7123287671232854,,,-0.001937984496124031,0,-0.009689922480620155,0
2020-09-18,516.0,6.0,0.7150684931506827,,,0,0,0.009689922480620155,0
2020-09-19,516.0,6.0,0.7178082191780799,,,0,0,0,0
2020-09-20,516.0,6.0,0.7205479452054772,,,0.001937984496124031,0,0.001937984496124031,0
2020-09-21,517.0,7.0,0.7232876712328744,,,0.0019342359767891683,-0.14285714285714285,-0.0019342359767891683,-0.14285714285714285
2020-09-22,526.0,7.0,0.7260273972602717,,,-0.017110266159695818,0,-0.015209125475285171,0
2020-09-23,527.0,7.0,0.7287671232876689,,,-0.0018975332068311196,0,-0.0018975332068311196,0
2020-09-24,531.0,7.0,0.7315068493150662,,,-0.007532956685499058,0,-0.007532956685499058,0
2020-09-25,531.0,7.0,0.7342465753424634,,,0.009416195856873822,0,0.015065913370998116,0
2020-09-26,531.0,7.0,0.7369863013698607,,,0,0,0.0018832391713747645,0
2020-09-27,532.0,7.0,0.7397260273972579,,,0.0,0,-0.0018796992481203006,0
2020-09-28,534.0,7.0,0.7424657534246552,,,-0.003745318352059925,0,0.003745318352059925,0
2020-09-29,534.0,7.0,0.7452054794520524,,,0.0018726591760299626,0,0.020599250936329586,0
2020-09-30,534.0,7.0,0.7479452054794496,,,0,0,0,0
2020-10-01,534.0,7.0,0.7506849315068469,,,0,0,0.024344569288389514,0
2020-10-02,539.0,7.0,0.7534246575342441,,,0.0055658627087198514,0,-0.00927643784786642,0
2020-10-03,539.0,7.0,0.7561643835616414,,,0.0018552875695732839,0,0,0
2020-10-04,540.0,7.0,0.7589041095890386,,,-0.001851851851851852,0,0.003703703703703704,0
2020-10-05,540.0,7.0,0.7616438356164359,,,0.007407407407407408,0,0,0
2020-10-06,541.0,7.0,0.7643835616438331,,,0.018484288354898338,0,-0.0018484288354898336,0
2020-10-07,541.0,7.0,0.7671232876712304,,,0,0,0,0
2020-10-08,541.0,7.0,0.7698630136986276,,,0.024029574861367836,0,0,0
2020-10-09,549.0,7.0,0.7726027397260249,,,-0.014571948998178506,0,-0.01092896174863388,0
2020-10-10,550.0,7.0,0.7753424657534221,,,-0.0018181818181818182,0,-0.0018181818181818182,0
2020-10-11,550.0,7.0,0.7780821917808194,,,0.005454545454545455,0,0,0
2020-10-12,554.0,7.0,0.7808219178082166,,,-0.007220216606498195,0,0.0018050541516245488,0
2020-10-13,565.0,7.0,0.7835616438356139,,,-0.019469026548672566,0,-0.019469026548672566,0
2020-10-14,565.0,7.0,0.7863013698630111,,,0,0,0,0
2020-10-15,578.0,7.0,0.7890410958904084,,,-0.02249134948096886,0,-0.020761245674740483,0
2020-10-16,578.0,7.0,0.7917808219178056,,,0.0034602076124567475,0,0,0
2020-10-17,578.0,7.0,0.7945205479452029,,,0,0,0,0
2020-10-18,581.0,7.0,0.7972602739726001,,,-0.0051635111876075735,0,-0.0051635111876075735,0
