date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-05-21,1468.0,112.0,0.3863013698630127,882.0,,,0.0006811989100817437,-0.008928571428571428,0.0006811989100817437,-0.008928571428571428
2020-05-22,1468.0,113.0,0.38904109589040997,677.0,,,0.0013623978201634875,-0.008849557522123894,0.0,-0.008849557522123894
2020-05-23,1468.0,113.0,0.3917808219178072,341.0,,,0.0,0.0,0.0013623978201634875,0.0
2020-05-24,1468.0,113.0,0.39452054794520447,256.0,,,0.0,0.0,0.0034059945504087193,0.0
2020-05-25,1468.0,113.0,0.3972602739726017,754.0,,,0.0,0.0,0.0006811989100817437,0.0
2020-05-26,1469.0,113.0,0.39999999999999897,809.0,,,-0.0006807351940095302,0.0,-0.0006807351940095302,0.0
2020-05-27,1469.0,113.0,0.4027397260273962,631.0,,,0.0013614703880190605,0.0,0.0006807351940095302,0.0
2020-05-28,1471.0,113.0,0.40547945205479347,706.0,,,0.0,0.0,0.0,0.0
2020-05-29,1473.0,113.0,0.4082191780821907,613.0,,,-0.0013577732518669384,0.0,-0.0013577732518669384,0.0
2020-05-30,1473.0,113.0,0.41095890410958796,264.0,,,0.0013577732518669384,0.0,0.0013577732518669384,0.0
2020-05-31,1473.0,113.0,0.4136986301369852,246.0,,,0.003394433129667345,0.0,0.0013577732518669384,0.0
2020-06-01,1473.0,113.0,0.41643835616438246,659.0,,,0.0006788866259334692,0.0,0.002036659877800407,0.0
2020-06-02,1473.0,113.0,0.4191780821917797,807.0,,,0.0,0.0,0.0006788866259334692,0.0
2020-06-03,1475.0,113.0,0.42191780821917696,828.0,,,-0.0006779661016949152,0.0,0.0006779661016949152,0.0
2020-06-04,1477.0,113.0,0.4246575342465742,828.0,,,0.0,0.0,0.0013540961408259984,0.008849557522123894
2020-06-05,1477.0,113.0,0.42739726027397146,715.0,,,0.0,0.0,0.0054163845633039935,0.0
2020-06-06,1479.0,113.0,0.4301369863013687,229.0,,,0.0,0.0,0.0,0.0
2020-06-07,1484.0,113.0,0.43287671232876596,211.0,,,-0.0020215633423180594,0.0,0.0006738544474393531,0.0
2020-06-08,1485.0,113.0,0.4356164383561632,814.0,,,0.0013468013468013467,0.0,0.0,0.0
2020-06-09,1485.0,113.0,0.43835616438356045,738.0,,,0.0006734006734006732,0.0,0.0006734006734006732,0.0
2020-06-10,1486.0,113.0,0.4410958904109577,758.0,,,0.001345895020188425,0.0,0.008075370121130552,0.0
2020-06-11,1488.0,113.0,0.44383561643835495,702.0,,,0.0013440860215053767,0.008849557522123894,0.0026881720430107533,0.0
2020-06-12,1488.0,113.0,0.4465753424657522,767.0,,,0.005376344086021507,0.0,0.004032258064516129,0.0
2020-06-13,1490.0,113.0,0.44931506849314945,291.0,,,0.0,0.0,0.006040268456375839,0.0
2020-06-14,1492.0,113.0,0.4520547945205467,212.0,,,0.0026809651474530827,0.0,0.00804289544235925,0.0
