date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-16,1336.0,17.0,0.6246575342465734,,,0.0014970059880239522,0,-0.005988023952095809,0
2020-08-17,1341.0,17.0,0.6273972602739707,,,0.0037285607755406414,0,0.009694258016405667,0
2020-08-18,1351.0,17.0,0.6301369863013679,,,-0.0014803849000740192,0.11764705882352941,0.009622501850481125,0
2020-08-19,1361.0,17.0,0.6328767123287652,,,-0.002204261572373255,0,0.020573108008817047,0
2020-08-20,1370.0,17.0,0.6356164383561624,,,0.00145985401459854,0,0.008029197080291971,0
2020-08-21,1385.0,17.0,0.6383561643835597,,,-0.005054151624548736,0,0.009386281588447653,0
2020-08-22,1394.0,17.0,0.6410958904109569,,,-0.0014347202295552368,0,0.011477761836441894,0
2020-08-23,1411.0,17.0,0.6438356164383542,,,-0.007087172218284904,0,0.008504606661941885,0
2020-08-24,1421.0,17.0,0.6465753424657514,,,0.005629838142153413,0,0.01688951442646024,0
2020-08-25,1429.0,19.0,0.6493150684931487,,,0.010496850944716585,-0.10526315789473684,0.02589223233030091,-0.10526315789473684
2020-08-26,1436.0,19.0,0.6520547945205459,,,0.02158774373259053,0,0.02576601671309192,0
2020-08-27,1447.0,19.0,0.6547945205479432,,,0.006219765031098825,0,0.03178991015894955,0
2020-08-28,1455.0,19.0,0.6575342465753404,,,0.013745704467353952,0,0.05429553264604811,0
2020-08-29,1462.0,19.0,0.6602739726027377,,,0.012311901504787962,0,0.10328317373461013,0
2020-08-30,1469.0,19.0,0.6630136986301349,,,0.014976174268209666,0,0.0987066031313819,0
2020-08-31,1487.0,19.0,0.6657534246575322,,,0.010759919300605245,0,0.0988567585743107,0
2020-09-01,1510.0,19.0,0.6684931506849294,,,0.01456953642384106,0,0.09735099337748344,0
2020-09-02,1548.0,19.0,0.6712328767123267,,,0.003875968992248062,0,0.1020671834625323,0
2020-09-03,1568.0,19.0,0.6739726027397239,,,0.023596938775510203,0,0.10140306122448979,0
2020-09-04,1596.0,19.0,0.6767123287671212,,,0.03696741854636591,0,0.09649122807017543,0
2020-09-05,1621.0,19.0,0.6794520547945184,,,0.08204811844540408,0,0.0999383096853794,0
2020-09-06,1650.0,19.0,0.6821917808219157,,,0.07454545454545454,0,0.10121212121212121,0
2020-09-07,1684.0,19.0,0.6849315068493129,,,0.07779097387173396,0,0.09441805225653206,0.05263157894736842
2020-09-08,1729.0,19.0,0.6876712328767102,,,0.07229612492770388,0,0.10005783689994216,0.10526315789473684
2020-09-09,1773.0,19.0,0.6904109589041074,,,0.08573040045121263,0,0.10321489001692047,0.10526315789473684
2020-09-10,1830.0,19.0,0.6931506849315047,,,0.06666666666666667,0,0.11038251366120219,0.05263157894736842
2020-09-11,1917.0,19.0,0.6958904109589019,,,0.0495565988523735,0,0.09285341679707877,0.05263157894736842
2020-09-12,2075.0,19.0,0.6986301369862992,,,0.013975903614457831,0,0.06650602409638554,0.05263157894736842
2020-09-13,2227.0,19.0,0.7013698630136964,,,0.019757521329142345,0,0.06376290974405029,0.05263157894736842
2020-09-14,2392.0,19.0,0.7041095890410937,,,0.011705685618729096,0.05263157894736842,0.05560200668896321,0
2020-09-15,2562.0,19.0,0.7068493150684909,,,0.01873536299765808,0.10526315789473684,0.05620608899297424,0.2631578947368421
2020-09-16,2758.0,19.0,0.7095890410958882,,,0.011240029006526469,0.10526315789473684,0.04713560551124003,0.15789473684210525
2020-09-17,2937.0,19.0,0.7123287671232854,,,0.027238678924072182,0.05263157894736842,0.09159005788219271,0.21052631578947367
2020-09-18,3119.0,19.0,0.7150684931506827,,,0.026611093299134338,0.05263157894736842,0.0868868226995832,0.15789473684210525
2020-09-19,3306.0,19.0,0.7178082191780799,,,0.03297035692679976,0.05263157894736842,0.08590441621294616,0.2631578947368421
2020-09-20,3502.0,19.0,0.7205479452054772,,,0.027984009137635636,0.05263157894736842,0.10222729868646488,0.10526315789473684
