date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-03-25,212.0,0.0,0.2301369863013695,,,0.04245283018867924,0,-0.09905660377358491,0
2020-03-26,242.0,0.0,0.23287671232876675,,,0.0371900826446281,0,-0.008264462809917356,1
2020-03-27,267.0,1.0,0.235616438356164,224.0,,0.250936329588015,0.0,0.056179775280898875,0.0
2020-03-28,306.0,1.0,0.23835616438356125,,,0.10784313725490197,1,-0.07516339869281045,1.0
2020-03-29,349.0,1.0,0.2410958904109585,,,-0.025787965616045846,0,-0.03724928366762178,1
2020-03-30,401.0,3.0,0.2438356164383557,,,0.0,-0.6666666666666666,-0.014962593516209476,-0.6666666666666666
2020-03-31,459.0,3.0,0.24657534246575302,,,-0.10239651416122005,0.3333333333333333,-0.06971677559912855,0.3333333333333333
2020-04-01,509.0,3.0,0.24931506849315024,210.0,,-0.05893909626719057,0,-0.043222003929273084,0.6666666666666666
2020-04-02,548.0,3.0,0.2520547945205475,,,-0.020072992700729927,0.3333333333333333,0.009124087591240875,0.3333333333333333
2020-04-03,640.0,4.0,0.2547945205479448,,,-0.08125,0.0,-0.06875,0.0
2020-04-04,712.0,7.0,0.25753424657534196,,,-0.07865168539325842,-0.2857142857142857,-0.042134831460674156,-0.2857142857142857
2020-04-05,746.0,7.0,0.2602739726027393,,,-0.005361930294906166,0.2857142857142857,0.01742627345844504,0.14285714285714285
2020-04-06,798.0,7.0,0.2630136986301365,263.0,,-0.007518796992481203,0,-0.011278195488721804,0
2020-04-07,809.0,8.0,0.26575342465753377,211.0,,0.018541409147095178,0.0,0.04573547589616811,0.125
2020-04-08,829.0,8.0,0.268493150684931,312.0,,0.009650180940892641,0.25,0.05066344993968637,0.25
2020-04-09,857.0,9.0,0.27123287671232826,,,0.01866977829638273,0.0,0.051341890315052506,-0.1111111111111111
2020-04-10,897.0,10.0,0.2739726027397255,,,0.008918617614269788,0.0,0.011148272017837236,-0.1
2020-04-11,913.0,11.0,0.2767123287671228,,,0.028477546549835708,0.0,0.0624315443592552,0.18181818181818182
2020-04-12,943.0,13.0,0.27945205479452,,,0.018027571580063628,-0.07692307692307693,0.05408271474019088,-0.07692307692307693
2020-04-13,989.0,13.0,0.2821917808219173,,,-0.003033367037411527,0,0.023255813953488372,0
2020-04-14,1015.0,14.0,0.2849315068493145,,,0.02167487684729064,0.07142857142857142,0.035467980295566505,0.0
2020-04-15,1043.0,16.0,0.28767123287671176,,,0.032598274209012464,0.0,0.029721955896452542,-0.0625
2020-04-16,1087.0,17.0,0.290410958904109,,,0.025758969641214352,-0.058823529411764705,0.019319227230910764,-0.058823529411764705
2020-04-17,1135.0,18.0,0.29315068493150626,,,0.001762114537444934,-0.05555555555555555,0.07577092511013216,0.05555555555555555
2020-04-18,1177.0,19.0,0.2958904109589035,,,0.026338147833474938,0.10526315789473684,0.033984706881903144,0.0
2020-04-19,1224.0,20.0,0.29863013698630075,,,0.027777777777777776,0.0,0.06372549019607843,-0.05
2020-04-20,1267.0,20.0,0.301369863013698,,,0.020520915548539857,0,0.055248618784530384,0.1
2020-04-21,1315.0,22.0,0.30410958904109525,,,0.01064638783269962,-0.045454545454545456,0.05551330798479087,0.09090909090909091
2020-04-22,1377.0,24.0,0.3068493150684925,,,-0.002178649237472767,-0.041666666666666664,0.03631082062454612,-0.041666666666666664
2020-04-23,1449.0,24.0,0.3095890410958897,,,-0.004830917874396135,0,0.06280193236714976,0
2020-04-24,1499.0,24.0,0.312328767123287,,,0.056037358238825885,0.08333333333333333,0.03468979319546364,0.08333333333333333
2020-04-25,1572.0,27.0,0.31506849315068425,,,0.0057251908396946565,-0.07407407407407407,0.04580152671755725,-0.07407407407407407
2020-04-26,1653.0,28.0,0.3178082191780815,,,0.02661826981246219,-0.03571428571428571,0.03932244404113733,0.0
2020-04-27,1722.0,28.0,0.32054794520547875,,,0.025551684088269456,0.07142857142857142,0.04006968641114982,0.03571428571428571
2020-04-28,1784.0,29.0,0.32328767123287605,,,0.033071748878923765,0.10344827586206896,0.00952914798206278,0.0
2020-04-29,1843.0,30.0,0.32602739726027324,,,0.02875746066196419,0.0,0.04720564297341291,0.0
