date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-05-24,2270.0,10.0,0.3945205479452045,,,0.12334801762114538,0.2,0.02026431718061674,0
2020-05-25,2270.0,10.0,0.3972602739726017,,,0.07048458149779736,0.2,0.016740088105726872,0.2
2020-05-26,2468.0,14.0,0.39999999999999897,,,0.006888168557536467,-0.2857142857142857,-0.05145867098865478,-0.07142857142857142
2020-05-27,2468.0,14.0,0.4027397260273962,,,0.08508914100486224,0.07142857142857142,0.02147487844408428,0.21428571428571427
2020-05-28,2697.0,18.0,0.4054794520547935,,,-0.027067111605487578,-0.16666666666666666,-0.06933629959213941,-0.2222222222222222
2020-05-29,2914.0,20.0,0.4082191780821907,,,-0.033630748112560054,-0.1,-0.06588881262868909,0.05
2020-05-30,2914.0,20.0,0.410958904109588,,,0.02367879203843514,0,0.014756348661633494,0.05
2020-05-31,3194.0,22.0,0.4136986301369852,,,-0.07326236693800876,-0.09090909090909091,-0.08515967438948027,0.045454545454545456
2020-06-01,3354.0,24.0,0.4164383561643825,,,-0.03637447823494335,0.0,-0.04293381037567084,0.0
2020-06-02,3569.0,24.0,0.4191780821917797,,,-0.040347436256654524,0.125,-0.05015410479125806,0
2020-06-03,3779.0,25.0,0.42191780821917696,,,-0.041545382376290026,0.08,-0.045514686424980154,-0.04
2020-06-04,3935.0,26.0,0.4246575342465742,,,-0.028970775095298603,-0.038461538461538464,-0.03811944091486658,-0.038461538461538464
2020-06-05,4054.0,26.0,0.42739726027397146,,,-0.023186975826344353,0.11538461538461539,-0.026393685249136656,0
2020-06-06,4123.0,26.0,0.4301369863013687,,,-0.0063060878001455255,0.038461538461538464,-0.01479505214649527,0.07692307692307693
2020-06-07,4169.0,26.0,0.432876712328766,,,-0.009114895658431278,0.11538461538461539,-0.011033821060206284,0
2020-06-08,4207.0,28.0,0.4356164383561632,,,-0.005229379605419538,0.0,-0.004991680532445923,-0.07142857142857142
2020-06-09,4278.0,31.0,0.4383561643835605,,,-0.008181393174380552,-0.0967741935483871,-0.012622720897615708,0.0
2020-06-10,4331.0,34.0,0.4410958904109577,,,-0.0034634033710459478,-0.08823529411764706,-0.008081274532440544,-0.058823529411764705
2020-06-11,4373.0,34.0,0.44383561643835495,,,-0.008232334781614453,0,-0.0066316030185227534,0.08823529411764706
2020-06-12,4398.0,37.0,0.4465753424657522,,,-0.0029558890404729424,-0.08108108108108109,-0.004547521600727604,-0.08108108108108109
2020-06-13,4441.0,38.0,0.4493150684931495,,,-0.007881107858590407,0.02631578947368421,-0.007881107858590407,-0.02631578947368421
2020-06-14,4449.0,41.0,0.4520547945205467,,,-0.0017981568891885817,-0.07317073170731707,-0.0017981568891885817,-0.07317073170731707
2020-06-15,4465.0,43.0,0.454794520547944,,,0.00022396416573348266,-0.046511627906976744,-0.0035834266517357225,-0.046511627906976744
2020-06-16,4501.0,43.0,0.4575342465753412,,,-0.004221284159075761,0.06976744186046512,-0.0051099755609864475,0.023255813953488372
2020-06-17,4539.0,43.0,0.4602739726027385,,,-0.004406256884776382,0.023255813953488372,-0.0026437541308658294,0.023255813953488372
2020-06-18,4545.0,43.0,0.4630136986301357,,,0.0015401540154015402,0.06976744186046512,0.0035203520352035203,0.023255813953488372
2020-06-19,4557.0,43.0,0.465753424657533,,,-0.0015360983102918587,0,-0.00021944261575597982,0
2020-06-20,4565.0,45.0,0.4684931506849302,,,0.0,-0.044444444444444446,0.0028477546549835705,-0.044444444444444446
2020-06-21,4565.0,45.0,0.4712328767123274,,,0,0,0,0
2020-06-22,4582.0,45.0,0.4739726027397247,,,-0.003710170231340026,0,0.008511567001309471,0
2020-06-23,4599.0,48.0,0.4767123287671219,,,-0.0008697542944118286,-0.041666666666666664,0.002826701456838443,-0.0625
2020-06-24,4617.0,49.0,0.4794520547945192,,,0.0017327268789257093,0.0,0.00823045267489712,-0.02040816326530612
2020-06-25,4630.0,52.0,0.4821917808219165,,,0.0019438444924406047,-0.038461538461538464,-0.00043196544276457883,-0.057692307692307696
2020-06-26,4635.0,52.0,0.4849315068493137,,,0.0012944983818770227,0,0.013160733549083063,0.019230769230769232
