date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-06,7575.0,49.0,0.597260273972601,,,,0.0015841584158415845,-0.020408163265306117,-0.001188118811881188,0.0
2020-08-07,7664.0,49.0,0.5999999999999982,,,,-0.0009133611691022963,0.0,-0.0006524008350730689,0.0
2020-08-08,7777.0,50.0,0.6027397260273955,,,,-0.006557798637006558,-0.02,-0.00732930435900733,-0.02
2020-08-09,7875.0,50.0,0.6054794520547927,,,,-0.0019047619047619048,0.0,-0.008,0.0
2020-08-10,7930.0,50.0,0.60821917808219,,,,0.010592686002522068,0.02,-0.006935687263556117,0.0
2020-08-11,7952.0,50.0,0.6109589041095872,,,,0.014587525150905431,0.0,0.010940643863179077,0.04
2020-08-12,8018.0,50.0,0.6136986301369844,,,,0.0036168620603641813,0.02,-0.001746071339486156,0.04
2020-08-13,8116.0,50.0,0.6164383561643817,,,,-0.002587481517989157,0.02,-0.007269590931493345,0.0
2020-08-14,8198.0,50.0,0.619178082191779,,,,0.00024396194193705787,0.0,-0.004391314954867041,0.02
2020-08-15,8260.0,50.0,0.6219178082191762,,,,-0.0007263922518159808,0.0,-0.002905569007263923,0.02
2020-08-16,8343.0,50.0,0.6246575342465734,,,,-0.005753326141675656,0.0,-0.009948459786647488,0.0
2020-08-17,8482.0,51.0,0.6273972602739707,,,,-0.016387644423485028,-0.0196078431372549,-0.002240037726951191,-0.0196078431372549
2020-08-18,8620.0,51.0,0.6301369863013679,,,,-0.003364269141531323,0.0392156862745098,-0.011600928074245941,0.0
2020-08-19,8715.0,52.0,0.6328767123287652,,,,-0.004934021801491681,0.019230769230769232,-0.002868617326448652,-0.019230769230769232
2020-08-20,8792.0,53.0,0.6356164383561624,,,,-0.0043221110100091,-0.018867924528301886,-0.00875796178343949,-0.018867924528301886
2020-08-21,8876.0,53.0,0.6383561643835597,,,,-0.004281207751239297,0.018867924528301886,0.0018026137899954933,0.03773584905660377
2020-08-22,8932.0,53.0,0.6410958904109569,,,,-0.002015226153157188,0.018867924528301886,0.001567398119122257,0.0
2020-08-23,8967.0,53.0,0.6438356164383542,,,,-0.0039032006245121,0.0,0.004237760678041711,0.0
2020-08-24,8967.0,53.0,0.6465753424657514,,,,0.013382402141184342,0.0,0.008475521356083421,0.0
2020-08-25,9076.0,55.0,0.6493150684931487,,,,-0.007822829440282062,-0.03636363636363636,-0.01002644336712208,-0.01818181818181818
2020-08-26,9128.0,57.0,0.6520547945205459,,,,0.001971954425942156,-0.03508771929824561,-0.0021910604732690627,-0.017543859649122806
