date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-03-20,15.0,0.0,0.21643835616438328,,,0.6,0,0.13333333333333333,0
2020-03-21,17.0,0.0,0.2191780821917805,,,0.11764705882352941,0,0.17647058823529413,0
2020-03-22,17.0,0.0,0.22191780821917773,,,0.35294117647058826,0,0.7647058823529411,0
2020-03-23,17.0,0.0,0.224657534246575,,,0.5882352941176471,0,0,0
2020-03-24,36.0,0.0,0.22739726027397225,,,-0.5277777777777778,0,-0.4722222222222222,0
2020-03-25,40.0,0.0,0.2301369863013695,,,0.025,0,-0.075,0
2020-03-26,41.0,0.0,0.23287671232876675,,,0.14634146341463414,0,0.0975609756097561,0
2020-03-27,50.0,0.0,0.235616438356164,,,-0.14,0,-0.12,0
2020-03-28,54.0,0.0,0.23835616438356125,,,0.018518518518518517,0,0.018518518518518517,0
2020-03-29,60.0,0.0,0.2410958904109585,,,0.11666666666666667,0,-0.06666666666666667,0
2020-03-30,70.0,0.0,0.2438356164383557,,,-0.14285714285714285,0,-0.05714285714285714,0
2020-03-31,70.0,0.0,0.24657534246575302,,,0.02857142857142857,0,0.014285714285714285,0
2020-04-01,75.0,0.0,0.24931506849315024,,,-0.05333333333333334,0,0.02666666666666667,0
2020-04-02,82.0,0.0,0.2520547945205475,,,-0.024390243902439025,0,-0.06097560975609756,0
2020-04-03,84.0,0.0,0.2547945205479448,,,0.011904761904761904,0,0.0,0
2020-04-04,89.0,0.0,0.25753424657534196,,,0.0,0,-0.056179775280898875,0
2020-04-05,102.0,0.0,0.2602739726027393,,,-0.10784313725490197,0,-0.06862745098039216,0
2020-04-06,102.0,0.0,0.2630136986301365,,,0.058823529411764705,0,0.029411764705882353,0
2020-04-07,104.0,0.0,0.26575342465753377,,,-0.009615384615384616,0,-0.019230769230769232,0
2020-04-08,105.0,0.0,0.268493150684931,772.0,,0.05714285714285714,0,0.01904761904761905,0
2020-04-09,110.0,0.0,0.27123287671232826,720.0,,-0.02727272727272727,0,-0.01818181818181818,0
2020-04-10,113.0,0.0,0.2739726027397255,1036.0,,-0.008849557522123894,0,-0.017699115044247787,0
2020-04-11,118.0,0.0,0.2767123287671228,842.0,,-0.0423728813559322,0,0.1440677966101695,0
