date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-23,1911.0,547.0,0.6438356164383542,,,0.0010465724751439038,-0.007312614259597806,-0.0005232862375719519,-0.007312614259597806
2020-08-24,1915.0,554.0,0.6465753424657514,,,0.001566579634464752,-0.010830324909747292,0.0,-0.01263537906137184
2020-08-25,1920.0,556.0,0.6493150684931487,,,0.0,0.0,-0.0015625,-0.0017985611510791368
2020-08-26,1928.0,558.0,0.6520547945205459,,,-0.002074688796680498,0.0035842293906810036,-0.0015560165975103733,0.0017921146953405018
2020-08-27,1934.0,561.0,0.6547945205479432,,,0.004136504653567736,-0.0035650623885918,-0.000517063081695967,-0.0053475935828877
2020-08-28,1937.0,563.0,0.6575342465753404,,,0.0,-0.003552397868561279,0.0005162622612287042,0.003552397868561279
2020-08-29,1947.0,564.0,0.6602739726027377,,,-0.0030816640986132513,0.0,-0.0030816640986132513,0.0017730496453900709
2020-08-30,1950.0,564.0,0.6630136986301349,,,-0.0015384615384615385,0,-0.0005128205128205128,0
2020-08-31,1957.0,565.0,0.6657534246575322,,,-0.0015329586101175269,-0.0017699115044247787,-0.0025549310168625446,0.0
2020-09-01,1962.0,567.0,0.6684931506849294,,,-0.0015290519877675841,-0.001763668430335097,-0.0015290519877675841,-0.003527336860670194
2020-09-02,1966.0,571.0,0.6712328767123267,,,0.000508646998982706,-0.0017513134851138354,-0.000508646998982706,-0.0070052539404553416
2020-09-03,1980.0,572.0,0.6739726027397239,,,-0.004545454545454545,-0.0017482517482517483,-0.005555555555555556,-0.0017482517482517483
2020-09-04,1983.0,572.0,0.6767123287671212,,,0.0005042864346949068,0.006993006993006993,0.0,0.0034965034965034965
2020-09-05,1987.0,573.0,0.6794520547945184,,,0.0,0.0017452006980802793,-0.0010065425264217413,-0.0017452006980802793
2020-09-06,1987.0,573.0,0.6821917808219157,,,0.0010065425264217413,0,0.0010065425264217413,0
2020-09-07,1991.0,573.0,0.6849315068493129,,,-0.0010045203415369162,0.0017452006980802793,-0.0020090406830738324,0.0017452006980802793
