date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-07-29,23521.0,757.0,0.575342465753423,,,,-0.001488031971429786,0.005284015852047556,0.0006377279877556228,0.001321003963011889
2020-07-30,23947.0,762.0,0.5780821917808202,,,,-0.000751659915647054,0.010498687664041995,0.002004426441725477,0.0013123359580052493
2020-07-31,24343.0,771.0,0.5808219178082175,,,,0.0004107957112927741,-0.005188067444876783,-0.00024647742677566444,0.007782101167315175
2020-08-01,24733.0,778.0,0.5835616438356147,,,,-0.0011320907289855658,0.0,0.00024259087049690697,-0.0012853470437017994
2020-08-02,25113.0,789.0,0.586301369863012,,,,0.002906860988332736,-0.006337135614702154,0.001672440568629793,0.0
2020-08-03,25362.0,792.0,0.5890410958904092,,,,-0.001261730147464711,0.0012626262626262627,0.0011434429461398942,-0.002525252525252525
2020-08-04,25482.0,800.0,0.5917808219178065,,,,0.002393846636841692,-0.00375,0.002904010674201397,0.005
2020-08-05,25814.0,810.0,0.5945205479452037,,,,0.0019369334469667625,-0.003703703703703704,0.0030990935151468195,-0.012345679012345678
2020-08-06,26222.0,823.0,0.597260273972601,,,,0.0025169704828007016,-0.008505467800729041,0.008313629776523529,-0.008505467800729041
2020-08-07,26628.0,828.0,0.5999999999999982,,,,-0.0006008712633318313,0.012077294685990338,0.004356316659155776,0.0024154589371980675
2020-08-08,26990.0,835.0,0.6027397260273955,,,,0.0012597258243793998,-0.0011976047904191614,0.006854390515005557,0.0011976047904191614
2020-08-09,27443.0,841.0,0.6054794520547927,,,,-0.001129614109244616,0.005945303210463734,0.004919287249936231,0.0
2020-08-10,27660.0,845.0,0.60821917808219,,,,0.002205350686912509,-0.0035502958579881646,0.006832971800433839,0.0011834319526627221
2020-08-11,27841.0,850.0,0.6109589041095872,,,,0.0004669372508171401,0.00823529411764706,0.006070184260622822,0.0
