date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-02-20,661477.0,13232.0,0.13736263736263735,41897.0,,0.00047167172857106145,0.00015114873035066505,0.0016674805019675665,0.0013603385731559856
2021-02-21,664750.0,13245.0,0.1401098901098901,,,0.00040616773223016173,0.00037750094375235937,0.0011959383226776985,-0.00015100037750094376
2021-02-22,667937.0,13272.0,0.14285714285714285,,,9.13259783482574e-05,-0.0003013863773357444,0.0002575093159983651,-0.0002260397830018083
2021-02-23,671801.0,13295.0,0.1456043956043956,43376.0,,-0.0003944620505179361,-7.521624670928921e-05,0.0008990757679729563,7.521624670928921e-05
2021-02-24,675982.0,13311.0,0.14835164835164832,44965.0,,0.0007529786296084807,0.0010517617008489219,0.0006346322831081301,0.000450755014649538
2021-02-25,680288.0,13324.0,0.15109890109890106,42601.0,,0.0012744602286090597,0.0009006304413089162,0.0007937814572651583,0.0010507355148604023
2021-02-26,684362.0,13351.0,0.1538461538461538,45907.0,,0.0014159173069223597,-0.00022470226949292187,0.0016014916082424215,-7.490075649764063e-05
2021-02-27,688698.0,13365.0,0.15659340659340654,36736.0,,0.0011485440643068516,0.0011971567527123083,0.0004152763620629071,0.0008230452674897119
2021-02-28,692241.0,13383.0,0.15934065934065927,35525.0,,0.0007584063931492068,-0.0005230516326683105,0.0007381822226652278,0.0003736083090487932
2021-03-01,695489.0,13406.0,0.16208791208791198,35578.0,,0.00015959993616002555,7.459346561241235e-05,0.0008885834283504124,0.0006713411905117112
2021-03-02,699088.0,13428.0,0.16483516483516475,39144.0,955.0,0.0012430480855056875,0.00014894250819183795,0.0018624264756368298,0.0011170688114387846
2021-03-03,703778.0,13458.0,0.1675824175824175,,955.0,-0.00011367220913413036,-0.0005944419676029127,0.0008198608083799153,0.0006687472135532769
2021-03-04,708951.0,13483.0,0.17032967032967022,,955.0,-0.00046124485331144183,0.00014833494029518654,0.0006911620126073593,0.0005933397611807462
