date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-06,798486.0,21018.0,0.7643835616438331,30487.0,,0.003326295013312694,0.0030450090398705873,0.0036231067294855515,-0.0029974307736226093
2020-10-07,809728.0,21468.0,0.7671232876712304,30040.0,,-0.0021217001264622194,-0.006148686416992733,0.0021488697439140058,-4.65809577044904e-05
2020-10-08,824468.0,21827.0,0.7698630136986276,30041.0,,-0.0017405163086984577,0.0012370000458148166,0.004845548887282466,0.004581481651165987
2020-10-09,840915.0,22226.0,0.7726027397260249,29338.0,,-0.001801608961666756,-0.0022496175650139477,-0.000617184852214552,-0.0024745793215153423
2020-10-10,856369.0,22710.0,0.7753424657534221,23304.0,,0.0019173977572751932,-0.002774108322324967,0.0010170849248396427,-0.0020255394099515634
2020-10-11,871468.0,23225.0,0.7780821917808194,15613.0,,0.0016604166762290756,-0.005769644779332616,0.0007102957308816847,-0.005769644779332616
2020-10-12,883882.0,23581.0,0.7808219178082166,16610.0,,0.0012399845228209196,0.0011873966328824054,-0.0005045922419508487,-0.003434968830838387
2020-10-13,894206.0,23868.0,0.7835616438356139,25973.0,,0.00026503959937643006,-0.005320931791520027,-0.0011977105946504496,-0.00016758840288252054
2020-10-14,903730.0,24186.0,0.7863013698630111,32602.0,,0.003826364068914388,0.005416356569916481,0.0024210770916092196,0.0035971223021582736
2020-10-15,917035.0,24572.0,0.7890410958904084,32384.0,,0.005921257094876423,0.0029708611427641217,0.0010937423326263446,0.001749959303272017
2020-10-16,931967.0,24921.0,0.7917808219178056,31679.0,,0.0010687073683939452,-0.00020063400345090486,-0.0010815833607842338,-0.0003210144055214478
2020-10-17,949063.0,25342.0,0.7945205479452029,25601.0,,-0.0008123802107973865,0.0006708231394522927,-0.004034505612377682,-0.001973009233683214
2020-10-18,965609.0,25723.0,0.7972602739726001,14438.0,,-0.0008574899364028297,0.0,-0.0032797954451543017,-0.0012051471445787816
2020-10-19,979119.0,26107.0,0.7999999999999974,27417.0,,-0.001574885177389061,-0.004175125445282874,-0.0038452935751425517,-0.006664879151185505
2020-10-20,989680.0,26267.0,0.8027397260273946,30851.0,,-0.0013216393177592758,0.004682681691856702,-0.0039932099264408695,-0.0008375528229337191
2020-10-21,1002662.0,26716.0,0.8054794520547919,32461.0,,-0.001266628235636735,-0.0016469531366971103,-0.003375015708184812,0.0012726456056295853
2020-10-22,1021397.0,27175.0,0.8082191780821891,29834.0,,-0.004334259842157359,-0.0011039558417663294,-0.0053397454662584675,-0.0011039558417663294
2020-10-23,1037325.0,27519.0,0.8109589041095864,30284.0,,-0.0019318921263827634,-0.00010901558922925978,-0.006181283590003133,0.004505977688142738
2020-10-24,1053650.0,27957.0,0.8136986301369836,22949.0,,-0.0029022920324585965,-0.0023965375397932537,-0.004958952213733213,-0.006867689666273206
2020-10-25,1069368.0,28338.0,0.8164383561643809,13860.0,,-0.0021872732305436484,-0.0010939374691227328,-0.0036769381541246794,-0.00038817136001129224
2020-10-26,1081336.0,28613.0,0.8191780821917781,24883.0,,-0.002055790244660309,-0.002271694684234439,-0.0036353177920646312,-0.0022017963862579946
2020-10-27,1090589.0,28896.0,0.8219178082191754,26568.0,,-0.002424378019583913,-0.005017995570321151,-0.0035962218580968632,-0.0024570874861572535
2020-10-28,1102301.0,29301.0,0.8246575342465726,29092.0,,-0.0019178064793554574,0.002662025186853691,-0.0030799210016138967,-0.0019794546261219753
2020-10-29,1116609.0,29730.0,0.8273972602739699,26862.0,,-0.0009197489900224698,0.0,-0.0020875704924463263,-0.005146316851664985
2020-10-30,1130533.0,30071.0,0.8301369863013671,26234.0,,-0.00389904584828572,0.004223338099830401,-0.0026925352908760735,0.00023278241495128198
2020-10-31,1143800.0,30442.0,0.8328767123287644,19371.0,,-0.001894561986361252,-0.004106169108468563,-0.0018394824269977268,-0.003941922344129821
2020-11-01,1157179.0,30792.0,0.8356164383561616,13135.0,,-0.001376623668421221,0.0006495193556767992,-0.0013135392190836508,-0.0028254091971940763
2020-11-02,1166924.0,31002.0,0.8383561643835589,21199.0,,-0.0014636771546390338,6.451196696987291e-05,-0.0010943300506288326,0.0016773111412166958
2020-11-03,1173533.0,31140.0,0.8410958904109561,24706.0,,-0.0010890192265577533,0.002376364804110469,-0.0008214511223800269,-0.00028901734104046245
2020-11-04,1183131.0,31623.0,0.8438356164383534,24049.0,,-0.001082720341196368,-0.004300667235872625,-0.0014410914767679995,-0.0060715302153495875
2020-11-05,1196412.0,32052.0,0.8465753424657506,26954.0,,-0.0010899255440433562,-0.004773493073755148,-0.0022233143766528587,-0.001559965056782728
