date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-12-03,364190.0,5985.0,0.9232876712328736,21106.0,,-0.0006864548724566847,-0.002172096908939014,-0.002732090392377605,-0.005346700083542189
2020-12-04,368624.0,6063.0,0.9260273972602708,21610.0,,-0.0029542297842788316,-0.0021441530595414813,-0.004497808064586137,-0.003793501566881082
2020-12-05,372620.0,6136.0,0.928767123287668,20150.0,,-0.002579034941763727,-0.0037483702737940027,-0.0036203102356287906,-0.0037483702737940027
2020-12-06,376738.0,6184.0,0.9315068493150652,15700.0,,-0.00287998556025673,-0.00016170763260025875,-0.0034108584745897678,0.001131953428201811
2020-12-07,379657.0,6245.0,0.9342465753424626,11985.0,,-0.00238899849074296,-0.004163330664531626,-0.0026866355684209693,-0.002081665332265813
2020-12-08,381188.0,6320.0,0.9369863013698598,17046.0,,-0.0008237405164905506,-0.006329113924050633,-0.0017156888464484716,-0.005063291139240506
2020-12-09,384088.0,6370.0,0.9397260273972572,19181.0,,-0.00027858199162691884,0.0003139717425431711,-0.0006613067838620317,-0.0031397174254317113
2020-12-10,388184.0,6427.0,0.9424657534246544,19179.0,,-0.0019191929600395688,-0.0029562782013381047,-0.003941429837396699,-0.00015559358954411078
2020-12-11,391529.0,6492.0,0.9452054794520516,19227.0,,-0.0014532767687706403,-0.0015403573629081946,-0.0017750920110643144,-0.003234750462107209
2020-12-12,394564.0,6542.0,0.9479452054794488,18550.0,,-0.0009833639156131833,0.0,-0.0017893168155229569,-0.001528584530724549
2020-12-13,397597.0,6589.0,0.950684931506846,15141.0,,-0.0005030219040888136,0.0012141447867658219,-0.001670032721574861,-0.0019729852784944606
2020-12-14,399609.0,6624.0,0.9534246575342432,9652.0,,-0.0002827764139446309,0.00196256038647343,-0.0012387108398459494,0.00015096618357487922
2020-12-15,400826.0,6659.0,0.9561643835616406,16495.0,,-0.0008482483671218933,0.0012013815888271512,-0.0006661244530045456,-0.0004505180958101817
2020-12-16,403619.0,6711.0,0.9589041095890378,16782.0,,-0.0003642048565602709,-0.003278199970198182,-0.001568310708861575,-0.0014900908955446282
2020-12-17,406970.0,6749.0,0.9616438356164352,17010.0,,-0.0019288891073052069,0.0026670617869313973,-0.002968277760031452,0.00044451029782189953
2020-12-18,409746.0,6804.0,0.9643835616438324,15160.0,,-0.0003075075778653117,-0.0016166960611405056,-0.0022330907440219062,-0.003233392122281011
2020-12-19,412393.0,6854.0,0.9671232876712296,17781.0,,-0.0007711091119393394,-0.0014590020426028597,-0.0021096381364378155,-0.0018967026553837175
2020-12-20,415226.0,6909.0,0.9698630136986268,13356.0,,-0.0011174637426365401,-0.00303951367781155,-0.004002639526426572,-0.004052684903748734
2020-12-21,417125.0,6957.0,0.972602739726024,7131.0,,-0.0009157926281090801,-0.0017248814144027599,-0.0021432424333233443,-0.0021561017680034496
2020-12-22,418002.0,7000.0,0.9753424657534212,14862.0,,0.00017464031272577642,-0.0015714285714285715,-0.0005287056042794054,0.0014285714285714286
2020-12-23,420648.0,7030.0,0.9780821917808186,15965.0,,-0.0011553603012495008,0.0017069701280227596,-0.002398680131606474,0.001849217638691323
2020-12-24,423214.0,7086.0,0.9808219178082158,15500.0,,-0.000999494345650191,-0.0021168501270110076,-0.0021832926131933254,-0.002681343494213943
2020-12-25,425864.0,7130.0,0.9835616438356132,15117.0,,-0.0018527041496815885,-0.0015427769985974754,-0.002472620367065542,-0.002384291725105189
2020-12-26,428193.0,7170.0,0.9863013698630104,14850.0,,-0.001289138309126959,-0.00041841004184100416,-0.0018356208532133874,0.0
2020-12-27,430562.0,7204.0,0.9890410958904076,10409.0,,-0.0027824099665088886,-0.000971682398667407,-0.0022133862254448836,-0.00138811771238201
2020-12-28,432079.0,7240.0,0.9917808219178048,9578.0,,-0.0011849684895586224,-0.0004143646408839779,-0.0014395515634872326,-0.00027624309392265195
2020-12-29,433029.0,7272.0,0.994520547945202,17466.0,,-0.0006789383620958412,0.0028877887788778876,-0.0011408011934535562,-0.0011001100110011
