date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-10-19,105424.0,6120.0,0.7999999999999974,,,,0.00015176809834572774,0.0001633986928104575,0.0005122173319168312,0.0001633986928104575
2020-10-20,105547.0,6130.0,0.8027397260273946,,,,0.0004168758941514207,0.00032626427406199016,0.0006253138412271312,0.0004893964110929854
2020-10-21,105705.0,6142.0,0.8054794520547919,,,,0.00011352348517099475,-0.00016281341582546403,0.0003689513268057329,0.00032562683165092806
2020-10-22,105883.0,6155.0,0.8082191780821891,,,,-0.00023610966821869424,-0.00016246953696181962,0.0002738872151336853,0.0
2020-10-23,106060.0,6166.0,0.8109589041095864,,,,1.8857250612860646e-05,0.0003243593902043464,0.00022628700735432774,0.0
2020-10-24,106230.0,6176.0,0.8136986301369836,,,,5.648121999435188e-05,0.00016191709844559586,0.0005083309799491669,0.0006476683937823834
2020-10-25,106397.0,6187.0,0.8164383561643809,,,,2.8196283729804414e-05,-0.0004848876676903184,0.0003853492109739937,0.00016162922256343946
2020-10-26,106540.0,6199.0,0.8191780821917781,,,,0.0003566735498404355,0.0,0.0009010700206495213,0.00016131634134537826
2020-10-27,106707.0,6211.0,0.8219178082191754,,,,0.0002061720411969224,0.00016100466913540493,0.0005060586465742642,0.0
2020-10-28,106877.0,6222.0,0.8246575342465726,,,,0.0002526268514273417,0.0004821600771456124,0.0005801061032775995,0.0004821600771456124
2020-10-29,107030.0,6234.0,0.8273972602739699,,,,0.0005045314397832384,0.00016041065126724414,0.0006913949359992525,-0.00016041065126724414
2020-10-30,107209.0,6247.0,0.8301369863013671,,,,0.00020520665242656868,-0.00032015367376340644,0.0003264651288604501,-0.00016007683688170322
2020-10-31,107385.0,6258.0,0.8328767123287644,,,,0.00044698980304511805,0.0004793863854266538,0.00044698980304511805,0.00015979546180888466
2020-11-01,107555.0,6266.0,0.8356164383561616,,,,0.00035330761005996936,0.0006383657835939994,0.0005392589837757427,0.0007979572294924992
2020-11-02,107736.0,6278.0,0.8383561643835589,,,,0.0005383530110640826,0.00015928639694170118,0.00036199599019826235,-0.00015928639694170118
2020-11-03,107925.0,6291.0,0.8410958904109561,,,,0.0002965022006022701,-0.00015895724050230488,0.0004910817697475099,-0.00015895724050230488
2020-11-04,108122.0,6305.0,0.8438356164383534,,,,0.0003237084034701541,0.0,0.0007214072991620577,0.000317208564631245
2020-11-05,108329.0,6318.0,0.8465753424657506,,,,0.00018462276952616567,-0.00031655587211142766,0.0011261988941096105,0.00015827793605571383
2020-11-06,108530.0,6329.0,0.8493150684931479,,,,0.00011978254860407261,0.00015800284405119292,0.0012991799502441721,0.00031600568810238584
2020-11-07,108754.0,6343.0,0.8520547945205451,,,,0.0,-0.00031530821377896896,0.0012781139084539418,-0.00015765410688948448
2020-11-08,108962.0,6355.0,0.8547945205479424,,,,0.0001835502285200345,0.00015735641227380018,0.0013766267139002587,0.0003147128245476003
2020-11-09,109201.0,6368.0,0.8575342465753396,,,,-0.00017399108066775944,-0.000314070351758794,0.0010256316334099503,0.0
2020-11-10,109422.0,6380.0,0.8602739726027369,,,,0.000191917530295553,0.0,0.0012154776918718356,0.0
2020-11-11,109654.0,6394.0,0.8630136986301341,,,,0.0003921425574990424,0.00031279324366593683,0.0011764276724971273,-0.00015639662183296842
2020-11-12,109881.0,6405.0,0.8657534246575314,,,,0.0009282769541594998,0.00046838407494145194,0.001255904114451088,0.000156128024980484
2020-11-13,110095.0,6417.0,0.8684931506849286,,,,0.0011626322721286161,0.00015583606046439146,0.0013987919524047414,-0.00015583606046439146
2020-11-14,110319.0,6429.0,0.8712328767123259,,,,0.0012599824146339253,0.00015554518587649713,0.001205594684505842,0.0
2020-11-15,110547.0,6442.0,0.8739726027397231,,,,0.0011759704017295812,0.0001552312946289972,0.0011126489185595268,0.0
2020-11-16,110767.0,6453.0,0.8767123287671204,,,,0.001182662706401726,0.00030993336432666983,0.0012458584235376965,0.0006198667286533392
2020-11-17,111009.0,6465.0,0.8794520547945176,,,,0.0010089272041005684,0.0,0.001153059661829221,0.0003093580819798917
2020-11-18,111284.0,6481.0,0.8821917808219149,,,,0.0007727975270479134,-0.00046289152908501776,0.0010513640774954171,0.0
2020-11-19,111613.0,6495.0,0.8849315068493121,,,,0.00032254307293953213,-0.00030792917628945344,0.0008242767419565821,0.002155504234026174
2020-11-20,111955.0,6508.0,0.8876712328767093,,,,0.00023223616631682373,-0.00030731407498463427,0.0008038944218659282,0.0009219422249539028
