date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-08-10,89.0,1.0,0.60821917808219,131.0,,0.033707865168539325,0,0,0
2020-08-11,90.0,1.0,0.6109589041095872,97.0,,0.0,0,0.011111111111111112,0
2020-08-12,91.0,1.0,0.6136986301369844,93.0,,0.0,0,0.01098901098901099,0
2020-08-13,92.0,1.0,0.6164383561643817,36.0,,-0.010869565217391304,0,0.0,0
2020-08-14,93.0,1.0,0.619178082191779,39.0,,0.0,0,0.0,0
2020-08-15,94.0,1.0,0.6219178082191762,7.0,,-0.010638297872340425,0,-0.010638297872340425,0
2020-08-16,94.0,1.0,0.6246575342465734,27.0,,0.010638297872340425,0,0.010638297872340425,0
2020-08-17,97.0,1.0,0.6273972602739707,58.0,,-0.030927835051546393,0,-0.030927835051546393,0
2020-08-18,98.0,1.0,0.6301369863013679,53.0,,0.01020408163265306,0,-0.01020408163265306,0
2020-08-19,99.0,1.0,0.6328767123287652,45.0,,0.010101010101010102,0,-0.010101010101010102,0
2020-08-20,99.0,1.0,0.6356164383561624,101.0,,0.010101010101010102,0,0,0
2020-08-21,100.0,1.0,0.6383561643835597,48.0,,0.0,0,-0.01,0
2020-08-22,100.0,1.0,0.6410958904109569,5.0,,0,0,0,0
2020-08-23,101.0,1.0,0.6438356164383542,14.0,,0.0,0,-0.009900990099009901,0
2020-08-24,101.0,1.0,0.6465753424657514,167.0,,0,0,0,0
2020-08-25,103.0,1.0,0.6493150684931487,107.0,,-0.019417475728155338,0,-0.019417475728155338,0
2020-08-26,105.0,1.0,0.6520547945205459,102.0,,-0.01904761904761905,0,-0.009523809523809525,0
2020-08-27,106.0,1.0,0.6547945205479432,78.0,,-0.009433962264150943,0,-0.009433962264150943,0
2020-08-28,107.0,1.0,0.6575342465753404,111.0,,-0.009345794392523364,0,-0.009345794392523364,0
2020-08-29,107.0,1.0,0.6602739726027377,5.0,,0,0,0.018691588785046728,0
2020-08-30,108.0,1.0,0.6630136986301349,27.0,,-0.009259259259259259,0,-0.009259259259259259,0
2020-08-31,108.0,1.0,0.6657534246575322,150.0,,0,0,0,0
2020-09-01,108.0,1.0,0.6684931506849294,131.0,,0,0,0,0
2020-09-02,108.0,1.0,0.6712328767123267,161.0,,0.009259259259259259,0,0,0
2020-09-03,108.0,1.0,0.6739726027397239,138.0,,0,0,0.009259259259259259,0
2020-09-04,108.0,1.0,0.6767123287671212,95.0,,0,0,0,0
2020-09-05,108.0,1.0,0.6794520547945184,11.0,,0.018518518518518517,0,0.009259259259259259,0
2020-09-06,108.0,1.0,0.6821917808219157,10.0,,0,0,0.009259259259259259,0
2020-09-07,108.0,1.0,0.6849315068493129,203.0,,0,0,0.009259259259259259,0
2020-09-08,108.0,1.0,0.6876712328767102,40.0,,0,0,0.009259259259259259,0
2020-09-09,109.0,1.0,0.6904109589041074,196.0,,-0.009174311926605505,0,0.0,0
