date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-06-08,383591.0,30239.0,0.4356164383561632,,,-0.0002320179566256769,-0.0005291180263897615,-0.0004092901032610254,-0.00019841925989616058
2020-06-09,384281.0,30309.0,0.4383561643835605,,,-0.00015613574441619544,-0.001055792008974232,-0.00023940814143816642,-0.0011217790095351217
2020-06-10,384945.0,30376.0,0.4410958904109577,,,-0.0002675706919170271,-0.0009217803529101924,-0.0002312018600059749,-0.00118514616802739
2020-06-11,385669.0,30431.0,0.44383561643835495,2729005.0,,-0.0002541039077550957,-0.00032861227038217606,3.630055825072795e-05,-0.0008872531300318754
2020-06-12,386490.0,30511.0,0.4465753424657522,2801400.0,,-6.985950477373282e-05,-0.0010160270066533381,-4.398561411679473e-05,-0.0011143522008455968
2020-06-13,387402.0,30565.0,0.4493150684931495,,,-0.0005291660858746212,-0.001014231964665467,-0.0005549790656733832,-0.0007852118436119745
2020-06-14,388096.0,30605.0,0.4520547945205467,,,-7.472377968337729e-05,0.00016337199803953602,-0.0001803677440633245,-0.0002613951968632576
2020-06-15,388719.0,30645.0,0.454794520547944,,,-0.00017493356383402922,0.00032631750693424703,-0.0005968321589631584,-0.0011094795235764398
2020-06-16,389349.0,30683.0,0.4575342465753412,,,-8.218847358025834e-05,-6.51826744451325e-05,-0.00044176304549388846,0.019391845647426915
2020-06-17,389910.0,30722.0,0.4602739726027385,,,3.590572183324357e-05,-0.0002603997135603151,0.0001718345259162371,-0.0007811991406809452
2020-06-18,390536.0,30767.0,0.4630136986301357,,,0.0002867853411721326,-0.0005525400591542887,0.0006299035172173628,-0.0007150518412584912
2020-06-19,391330.0,30816.0,0.465753424657533,3258963.0,,2.555388035673217e-05,-9.735202492211838e-05,0.0003194235044591521,-0.0008761682242990652
2020-06-20,392037.0,30839.0,0.4684931506849302,3327793.0,,-2.5507796457987383e-05,0.00022698531080774347,4.591403362437729e-05,3.242647297253478e-05
2020-06-21,392702.0,30884.0,0.4712328767123274,3395319.0,,-0.00010440486679466873,-0.00042092993135604194,-0.00032849336137834794,-0.00032379225488926306
2020-06-22,393257.0,30934.0,0.4739726027397247,,,-0.00041703008465202143,-0.0014223831382944336,-9.917178842334656e-05,-0.001099114243227517
2020-06-23,393855.0,30970.0,0.4767123287671219,,,-0.00035546076601795083,0.019276719405876656,-2.031204377245433e-05,-0.00041976105908944123
2020-06-24,394430.0,31001.0,0.4794520547945192,,,0.00013437111781558204,-0.000516112383471501,0.0002940952767284436,-0.0006451404793393761
2020-06-25,395168.0,31029.0,0.4821917808219165,3619594.0,,0.00033909628309984613,-0.00016113957910341938,-0.0003795853915296785,0.00019336749492410325
2020-06-26,395972.0,31075.0,0.4849315068493137,,,0.00029042457547503363,-0.0007723250201126308,-3.5356035275221476e-05,-0.0006757843925985519
2020-06-27,396669.0,31105.0,0.4876712328767109,,,7.058782007164664e-05,-0.00019289503295290145,7.562980721962139e-05,-0.00048223758238225364
2020-06-28,397293.0,31137.0,0.4904109589041082,3816485.0,,-0.0002214989944449059,9.634839579920994e-05,0.00013843687152806621,-0.0007065549025275393
2020-06-29,397684.0,31143.0,0.4931506849315054,3862913.0,,0.0003143199122921717,0.00032109944449796105,0.0004224459621206787,0.0012843977779918446
2020-06-30,398142.0,31776.0,0.4958904109589027,,,0.00033154000331540005,-0.0191968781470292,0.0011428083447614168,-0.019385699899295058
2020-07-01,398770.0,31791.0,0.4986301369862999,3971648.0,,0.0001579858063545402,-0.00012582177345789688,0.0005165885096672266,0.00025164354691579376
2020-07-02,399642.0,31814.0,0.5013698630136972,,,-0.0007106360192372172,0.0003457597284214497,-0.0002627351479574219,-0.00015716351291884077
2020-07-03,400561.0,31836.0,0.5041095890410945,4107985.0,,-0.00032204832722107247,9.423294383716548e-05,-0.00035200631114861407,-0.00025128785023244125
2020-07-04,401286.0,31860.0,0.5068493150684917,,,4.983976515502659e-06,-0.0002824858757062147,6.72836829592859e-05,-0.00012554927809165094
2020-07-05,401822.0,31895.0,0.509589041095889,,,0.0003558789712857933,-0.0007838219156607619,-6.719393164137355e-05,-0.0004702931493964571
2020-07-06,402338.0,31911.0,0.5123287671232862,4288131.0,,0.00010687531379089223,0.0009401146939926672,7.4564172412250385e-06,0.0
2020-07-07,402928.0,31934.0,0.5150684931506835,4344867.0,,0.0008016320533693362,-0.00018788751800588715,0.0006576857403804154,-0.00025051669067451617
2020-07-08,403619.0,31945.0,0.5178082191780807,,,0.0003542945203273384,0.00037564564094537487,3.716376087349704e-05,-3.130380341211457e-05
2020-07-09,404207.0,31979.0,0.520547945205478,,,0.00044284240500535617,-0.0005003283404734357,0.0005492235414032908,0.00025016417023671783
2020-07-10,404997.0,32004.0,0.5232876712328752,4541574.0,,-2.9629849109993408e-05,-0.00034370703662042247,-7.901293095998242e-05,-0.0005311836020497439
2020-07-11,405724.0,32019.0,0.5260273972602725,,,6.161824294347882e-05,0.00015615728161404166,5.175932407252221e-05,6.246291264561667e-05
2020-07-12,406403.0,32029.0,0.5287671232876697,,,-0.0004183039987401668,0.000312217053295451,-0.0003617099283223795,0.0
2020-07-13,406962.0,32075.0,0.531506849315067,,,-9.828927516574028e-05,-0.0009353078721745908,0.0001326905214737494,-0.0009041309431021043
2020-07-14,407875.0,32092.0,0.5342465753424642,,,-0.00014220042905301869,-6.232082762059079e-05,-0.0009267545203800184,-0.00018696248286177242
2020-07-15,408709.0,32115.0,0.5369863013698615,4848525.0,,-0.00031318126099498663,-0.00040479526700918576,-0.00030094761798737,-0.0004359333644714308
2020-07-16,409476.0,32133.0,0.5397260273972587,4921210.0,,0.00010501225957076849,0.000746895714685837,2.9305746856958648e-05,6.224130955715308e-05
2020-07-17,410254.0,32147.0,0.542465753424656,4999449.0,,-4.875028640793265e-05,-0.00018664261050797896,-0.000331501947573942,-0.00012442840700531928
2020-07-18,411006.0,32167.0,0.5452054794520532,,,-9.73221802114811e-06,-9.326328224577984e-05,4.866109010574055e-06,-6.217552149718656e-05
2020-07-19,411515.0,32187.0,0.5479452054794505,,,5.589103677873225e-05,-0.00031068443781650964,5.346099170139606e-05,-0.0002796159940348588
2020-07-20,412034.0,32203.0,0.5506849315068477,5164812.0,,0.00022813651300620825,3.105300748377481e-05,5.582063616109351e-05,-0.00012421202993509922
2020-07-21,412889.0,32218.0,0.5534246575342451,,,-0.0007750267020918455,-0.00012415419951579862,-0.00026399347040003486,-0.00018623129927369795
2020-07-22,413595.0,32228.0,0.5561643835616422,,,1.2089121000012089e-05,-3.1028918952463693e-05,-0.000161994221400162,-3.1028918952463693e-05
2020-07-23,414405.0,32270.0,0.5589041095890395,5368338.0,,-7.480604722433368e-05,-0.0006817477533312674,-0.0002799194025168616,-0.004462348930895569
2020-07-24,415163.0,32278.0,0.5616438356164367,,,-0.00027940832877688997,6.196170766466325e-05,-9.153031459932604e-05,-3.0980853832331625e-05
2020-07-25,415911.0,32295.0,0.564383561643834,,,1.4426163289742276e-05,3.096454559529339e-05,-0.00010098314302819594,-0.00024771636476234705
2020-07-26,416443.0,32305.0,0.5671232876712312,,,-2.4012890119416104e-06,3.0954960532425315e-05,-4.562449122689059e-05,-3.0954960532425315e-05
2020-07-27,417056.0,32322.0,0.5698630136986285,,,-0.00017024092687792526,-0.00015469339768578677,-0.0003236975370214072,-0.00030938679537157365
2020-07-28,417591.0,32333.0,0.5726027397260257,,,0.0005052790888692523,-6.18563077969876e-05,0.0003160987664964044,0.0
2020-07-29,418302.0,32342.0,0.575342465753423,,,-0.00017212444597443951,0.0,-1.1953086526002745e-05,9.275864201348092e-05
2020-07-30,419081.0,32362.0,0.5780821917808202,5820368.0,,-0.00020282475225553057,-0.003769853531920153,-0.00010260546290573898,-0.00015450219393115382
2020-07-31,419723.0,32372.0,0.5808219178082175,5889237.0,,0.00018583684954124504,-9.267268009390832e-05,0.00019536694438951403,-6.17817867292722e-05
2020-08-01,420477.0,32390.0,0.5835616438356147,,,-0.00011415606561119873,-0.00027786353812905216,-3.8052021870399576e-05,-0.00033961099104661935
2020-08-02,421008.0,32401.0,0.5863013698630121,6030935.0,,-4.275453198038992e-05,-6.172648992315052e-05,0.00018526963858168965,-3.086324496157526e-05
2020-08-03,421550.0,32413.0,0.5890410958904092,,,-0.00015182066184319773,-0.00015425909357356617,-0.0003131301150515953,-3.085181871471323e-05
2020-08-04,422296.0,32422.0,0.5917808219178065,6153767.0,,-0.00018707257468694944,6.168650916044661e-05,-0.00019891261105954122,6.168650916044661e-05
2020-08-05,422935.0,32431.0,0.5945205479452037,,,0.00015841677799189,9.250408559711388e-05,-3.073758378947119e-05,-0.00012333878079615182
2020-08-06,423629.0,32329.0,0.5972602739726011,6298805.0,,9.914335420851736e-05,0.0036190417272417954,-0.00022425282499545602,0.0031550620186210523
2020-08-07,424349.0,32336.0,0.5999999999999982,,,9.42620343160936e-06,3.092528451261752e-05,-3.0635161152730416e-05,-6.185056902523504e-05
2020-08-08,425055.0,32345.0,0.6027397260273955,,,7.528437496324007e-05,-6.183335909723296e-05,-0.00012939501946806884,-3.091667954861648e-05
2020-08-09,425568.0,32354.0,0.6054794520547927,,,0.00022558087074216104,3.0908079371947826e-05,0.00015978645010903075,0.00027817271434753043
2020-08-10,426046.0,32361.0,0.60821917808219,,,-0.00015960717856757252,0.00012360557461141497,-0.00017369016491177006,0.0
