date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-07-12,4329.0,91.0,0.5287671232876697,,,,0.005082005082005082,0.02197802197802198,0.01131901131901132,0.0
2020-07-13,4431.0,91.0,0.531506849315067,,,,0.000902730760550666,0.01098901098901099,0.002031144211238998,0.0
2020-07-14,4485.0,92.0,0.5342465753424642,,,,0.006243032329988852,0.0,0.02162764771460424,0.0
2020-07-15,4556.0,92.0,0.5369863013698615,,,,0.019315188762072,0.021739130434782608,0.003950834064969272,0.021739130434782608
2020-07-16,4659.0,93.0,0.5397260273972587,,,,0.00472204335694355,0.0,-0.006653788366602275,0.0
2020-07-17,4781.0,94.0,0.542465753424656,,,,0.0,0.010638297872340424,0.009412256850031374,-0.010638297872340424
2020-07-18,4896.0,94.0,0.5452054794520532,,,,0.0012254901960784314,0.0,0.003472222222222222,0.0
2020-07-19,5009.0,96.0,0.5479452054794505,,,,0.005390297464563786,-0.02083333333333333,-0.011179876222798963,0.0
2020-07-20,5115.0,97.0,0.5506849315068477,,,,0.0009775171065493646,-0.010309278350515464,0.004105571847507331,-0.010309278350515464
2020-07-21,5197.0,98.0,0.553424657534245,,,,0.013276890513757937,0.0,0.012892053107562057,0.010204081632653059
2020-07-22,5356.0,100.0,0.5561643835616422,,,,-0.013069454817027627,0.0,-0.006908140403286034,-0.01
2020-07-23,5481.0,101.0,0.5589041095890395,,,,-0.009669768290457945,0.0,-0.0005473453749315818,0.0
2020-07-24,5603.0,103.0,0.5616438356164367,,,,0.008031411743708727,-0.019417475728155338,0.0048188470462252365,-0.009708737864077669
2020-07-25,5724.0,103.0,0.564383561643834,,,,0.0019217330538085255,0.0,0.01013277428371768,0.019417475728155338
2020-07-26,5864.0,103.0,0.5671232876712312,,,,-0.014154160982264666,0.019417475728155338,-0.008356070941336972,0.0
2020-07-27,5975.0,103.0,0.5698630136986285,,,,0.002677824267782427,0.0,0.00100418410041841,0.009708737864077669
2020-07-28,6126.0,104.0,0.5726027397260257,,,,-0.000326477309826967,0.009615384615384616,0.002938295788442703,0.038461538461538464
2020-07-29,6215.0,106.0,0.575342465753423,,,,0.005309734513274336,-0.009433962264150943,-0.00032180209171359613,0.0
2020-07-30,6287.0,107.0,0.5780821917808202,,,,0.00795291872117067,0.0,0.020359471926196915,-0.009345794392523364
2020-07-31,6454.0,107.0,0.5808219178082175,,,,-0.0027889680818097306,0.009345794392523364,-0.0023241400681747754,0.009345794392523364
2020-08-01,6586.0,107.0,0.5835616438356147,,,,0.007136349832979045,0.018691588785046728,-0.001366535074400243,0.0
2020-08-02,6643.0,109.0,0.586301369863012,,,,0.005118169501731146,-0.01834862385321101,0.012945958151437604,0.01834862385321101
2020-08-03,6770.0,109.0,0.5890410958904092,,,,-0.0014771048744460858,0.009174311926605505,-0.01004431314623338,0.009174311926605505
2020-08-04,6919.0,111.0,0.5917808219178065,,,,0.002890591125885244,0.027027027027027032,-0.002312472900708195,0.0
2020-08-05,7041.0,112.0,0.5945205479452037,,,,-0.004970884817497514,0.008928571428571428,0.009373668512995313,0.008928571428571428
2020-08-06,7163.0,113.0,0.597260273972601,,,,0.010889292196007259,-0.008849557522123894,0.02122015915119364,-0.008849557522123894
2020-08-07,7312.0,114.0,0.5999999999999982,,,,0.00041028446389496716,0.0,0.011214442013129105,0.008771929824561403
2020-08-08,7491.0,116.0,0.6027397260273955,,,,-0.007475637431584569,-0.017241379310344827,0.01027900146842878,-0.017241379310344827
2020-08-09,7582.0,116.0,0.6054794520547927,,,,0.006858348720654182,0.03448275862068965,0.0061988921128989715,0.03448275862068965
2020-08-10,7699.0,117.0,0.60821917808219,,,,-0.0075334459020652035,0.0,0.0011689829848032212,-0.008547008547008548
2020-08-11,7868.0,122.0,0.6109589041095872,,,,-0.004575495678698526,-0.02459016393442624,0.00813421453990849,-0.02459016393442624
2020-08-12,7955.0,124.0,0.6136986301369844,,,,0.012696417347580138,0.0,0.018353236957888118,-0.016129032258064516
2020-08-13,8155.0,124.0,0.6164383561643817,,,,0.009074187614960148,0.0,0.016186388718577558,0.008064516129032258
2020-08-14,8307.0,125.0,0.619178082191779,,,,0.009510051763572893,0.008,0.018658962320934152,-0.008
2020-08-15,8430.0,125.0,0.6219178082191762,,,,0.015776986951364175,0.0,0.029537366548042707,0.016
2020-08-16,8573.0,129.0,0.6246575342465734,,,,-0.0005832264084917765,0.0,0.009098331972471714,-0.03100775193798449
2020-08-17,8632.0,130.0,0.6273972602739707,,,,0.0077618164967562546,-0.007692307692307694,0.006371640407784986,0.007692307692307694
2020-08-18,8765.0,132.0,0.6301369863013679,,,,0.011409013120365087,0.0,0.006731317741015402,0.0
2020-08-19,8953.0,134.0,0.6328767123287652,,,,0.005026248184965933,-0.01492537313432836,0.008600469116497263,0.00746268656716418
2020-08-20,9227.0,134.0,0.6356164383561624,,,,0.006285900075864311,0.00746268656716418,0.009212094938766664,0.01492537313432836
2020-08-21,9458.0,136.0,0.6383561643835597,,,,0.008035525481074222,-0.014705882352941175,0.011524635229435398,-0.014705882352941175
2020-08-22,9714.0,136.0,0.6410958904109569,,,,0.01194152769199094,0.014705882352941175,0.01019147621988882,0.036764705882352935
2020-08-23,9852.0,140.0,0.6438356164383542,,,,0.008424685343077548,-0.028571428571428567,0.01624035728786033,-0.021428571428571432
2020-08-24,9978.0,140.0,0.6465753424657514,,,,-0.0012026458208057728,0.014285714285714284,0.004309480857887352,0.0
2020-08-25,10211.0,142.0,0.6493150684931487,,,,-0.004015277641758889,0.0,-0.015571442561943004,-0.014084507042253518
2020-08-26,10444.0,142.0,0.6520547945205459,,,,0.0030639601685178088,0.02112676056338028,0.00028724626579854464,0.0
2020-08-27,10776.0,143.0,0.6547945205479432,,,,0.0025055679287305124,0.006993006993006993,0.0002783964365256125,0.013986013986013986
2020-08-28,11083.0,143.0,0.6575342465753404,,,,0.002977533158891997,0.0,-0.005955066317783994,0.0
2020-08-29,11455.0,145.0,0.6602739726027377,,,,-0.0014840680925360106,0.0206896551724138,0.008206023570493234,0.03448275862068965
2020-08-30,11676.0,145.0,0.6630136986301349,,,,0.006594724220623501,0.006896551724137931,0.017814319972593355,0.006896551724137931
2020-08-31,11790.0,147.0,0.6657534246575322,,,,0.004664970313825276,-0.013605442176870748,0.011704834605597965,0.0
2020-09-01,11982.0,149.0,0.6684931506849294,,,,-0.00984810549157069,-0.013422818791946308,0.0033383408446002326,0.0
2020-09-02,12247.0,152.0,0.6712328767123267,,,,-0.002367926839225933,-0.01973684210526316,0.0,-0.01973684210526316
2020-09-03,12606.0,154.0,0.6739726027397239,,,,-0.001903855306996668,0.006493506493506494,0.002617801047120419,0.05194805194805195
2020-09-04,12946.0,154.0,0.6767123287671212,,,,-0.007647149698748648,0.0,0.012745249497914413,0.012987012987012988
2020-09-05,13301.0,159.0,0.6794520547945184,,,,0.00834523720021051,0.012578616352201259,0.001729193293737313,0.018867924528301886
2020-09-06,13599.0,160.0,0.6821917808219157,,,,0.009633061254504008,0.0,0.003970880211780278,-0.00625
2020-09-07,13768.0,160.0,0.6849315068493129,,,,0.006028471818710053,0.0125,0.008352701917489831,0.00625
2020-09-08,13842.0,160.0,0.6876712328767102,,,,0.011414535471752635,0.0125,0.0137263401242595,0.01875
2020-09-09,14078.0,160.0,0.6904109589041074,,,,0.00205995169768433,0.0,0.016763744850120756,0.04375
2020-09-10,14413.0,163.0,0.6931506849315047,,,,0.003954763061125373,0.04294478527607362,0.009158398667869284,0.04294478527607362
