date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-07-30,44038.0,857.0,0.5780821917808202,,,,-0.0013397520323357099,-0.002333722287047841,-0.00524546982151778,-0.003500583430571762
2020-07-31,44582.0,867.0,0.5808219178082175,,,,-0.000897223094522453,-0.005767012687427913,0.001166390022879189,-0.0034602076124567475
2020-08-01,44976.0,872.0,0.5835616438356147,,,,0.0005336179295624333,0.008027522935779817,0.010383315546069015,0.002293577981651377
2020-08-02,45492.0,876.0,0.586301369863012,,,,-0.00021981886925173647,0.001141552511415525,0.0026158445440956648,-0.00228310502283105
2020-08-03,45841.0,882.0,0.5890410958904092,,,,-0.0014615737003992062,-0.003401360544217687,-0.0011997993062978554,0.0
2020-08-04,46042.0,888.0,0.5917808219178065,,,,0.0012380000868771992,0.001126126126126126,0.0006081403935537117,0.002252252252252252
2020-08-05,46659.0,899.0,0.5945205479452037,,,,-0.003000492938125549,0.0,-0.006000985876251098,0.006674082313681869
2020-08-06,47361.0,908.0,0.597260273972601,,,,-0.0036316800743227545,-0.0011013215859030838,0.0005278604759190051,-0.0011013215859030838
2020-08-07,47865.0,913.0,0.5999999999999982,,,,0.0019220724955604305,0.002190580503833516,0.010174448971064452,0.002190580503833516
2020-08-08,48283.0,925.0,0.6027397260273955,,,,0.009175071971501357,-0.0054054054054054074,0.00644119048112172,-0.002162162162162162
2020-08-09,48789.0,930.0,0.6054794520547927,,,,0.0026440386152616372,-0.0032258064516129032,0.0006968783947201213,0.0
2020-08-10,49071.0,933.0,0.60821917808219,,,,0.00024454362046830104,0.003215434083601286,0.0015487762629659064,0.0053590568060021436
2020-08-11,49329.0,940.0,0.6109589041095872,,,,-0.0005878894767783657,0.0010638297872340426,0.008169636522126943,0.0010638297872340426
2020-08-12,49806.0,951.0,0.6136986301369844,,,,-0.002810906316508052,0.006309148264984227,0.009316146648998113,0.004206098843322818
