date,cases,deaths,time_of_year,daily_tests,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-07-02,19733.0,525.0,0.5013698630136972,,,,-0.0014696194192469468,0.007619047619047619,0.04130137333400902,-0.011428571428571429
2020-07-03,20718.0,528.0,0.5041095890410945,,,,0.0009170769379283713,0.00946969696969697,0.01906554686745825,0.015151515151515154
2020-07-04,21575.0,530.0,0.5068493150684917,,,,0.0033835457705677858,0.020754716981132074,0.015063731170336037,0.01320754716981132
2020-07-05,22418.0,534.0,0.509589041095889,,,,8.92140244446427e-05,-0.005617977528089888,0.019850120438932996,-0.005617977528089888
2020-07-06,22909.0,537.0,0.5123287671232862,,,,0.01488497970230041,-0.00558659217877095,0.01994849185909468,-0.0037243947858473
2020-07-07,23785.0,548.0,0.5150684931506835,,,,0.009585873449653145,0.0145985401459854,-0.002564641580828253,0.031021897810218982
2020-07-08,24301.0,553.0,0.5178082191780807,,,,0.013703139788486071,0.0018083182640144665,0.025225299370396283,0.04159132007233273
2020-07-09,24904.0,571.0,0.520547945205478,,,,0.03389013813042081,-0.017513134851138354,0.026461612592354643,-0.02276707530647986
2020-07-10,25908.0,579.0,0.5232876712328752,,,,0.01451289177088158,0.0051813471502590676,-0.0014667284236529255,0.008635578583765112
2020-07-11,26838.0,592.0,0.5260273972602725,,,,0.009389671361502348,-0.006756756756756757,3.726060064088233e-05,-0.005067567567567568
2020-07-12,27683.0,593.0,0.5287671232876697,,,,0.01600260087418271,0.0,0.006249322689014919,0.0016863406408094436
2020-07-13,28515.0,593.0,0.531506849315067,,,,0.004068034367876556,0.0016863406408094436,0.005786428195686482,0.008431703204047217
2020-07-14,29619.0,612.0,0.5342465753424642,,,,-0.009757250413585874,0.014705882352941175,3.376211215773659e-05,0.0016339869281045752
2020-07-15,30468.0,618.0,0.5369863013698615,,,,0.009189969804384928,0.035598705501618116,0.0006892477353288698,0.024271844660194167
2020-07-16,31915.0,626.0,0.5397260273972587,,,,-0.00579664734450885,-0.004792332268370607,-0.013441955193482687,0.020766773162939296
2020-07-17,33295.0,637.0,0.542465753424656,,,,-0.012434299444361014,0.0031397174254317113,-0.003484006607598739,0.0282574568288854
2020-07-18,34477.0,646.0,0.5452054794520532,,,,-0.007280215796037937,0.0015479876160990713,-0.005684949386547553,-0.0108359133126935
2020-07-19,35765.0,647.0,0.5479452054794505,,,,-0.007549280022368238,0.0015455950540958269,-0.004389766531525234,-0.0015455950540958269
2020-07-20,36713.0,648.0,0.5506849315068477,,,,0.0013346770898591779,0.006172839506172839,0.001252962165990249,0.021604938271604937
2020-07-21,37528.0,676.0,0.553424657534245,,,,0.007727563419313579,-0.01183431952662722,0.0043967171178853105,-0.019230769230769232
2020-07-22,38657.0,704.0,0.5561643835616422,,,,-0.006699950849781411,-0.009943181818181818,-0.012416897327780221,0.0
