date,cases,deaths
2020-04-10,887,5
2020-04-11,998,6
2020-04-12,1040,6
2020-04-13,1136,6
2020-04-14,1362,7
2020-04-15,1528,7
2020-04-16,1677,7
2020-04-17,1700,7
2020-04-18,1744,7
2020-04-19,1773,7
2020-04-20,1881,7
2020-04-21,1907,7
2020-04-22,1973,7
2020-04-23,2027,7
2020-04-24,2217,8
2020-04-25,2518,8
2020-04-26,2589,8
2020-04-27,2647,8
2020-04-28,2723,8
2020-04-29,2811,8
2020-04-30,2921,8
2020-05-01,3040,8
2020-05-02,3170,8
2020-05-03,3284,8
2020-05-04,3356,8
2020-05-05,3533,8
2020-05-06,3720,8
2020-05-07,3934,8
2020-05-08,4199,8
2020-05-09,4444,8
2020-05-10,4774,8
2020-05-11,4941,8
2020-05-12,5236,8
2020-05-13,5531,9
2020-05-14,5816,10
2020-05-15,6198,10
2020-05-16,6583,12
2020-05-17,6747,12
2020-05-18,6930,12
2020-05-19,7184,12
2020-05-20,7532,12
2020-05-21,7888,12
2020-05-22,8174,12
2020-05-23,8414,12
2020-05-24,8802,13
2020-05-25,9138,13
2020-05-26,9171,14
2020-05-27,9366,14
2020-05-28,9692,15
2020-05-29,10052,15
2020-05-30,10449,15
2020-05-31,10793,17
2020-06-01,11398,19
2020-06-02,11871,19
2020-06-03,12311,19
2020-06-04,12815,20
2020-06-05,13296,21
2020-06-06,13835,22
2020-06-07,14383,24
2020-06-08,14762,26
2020-06-09,15416,27
2020-06-10,16199,29
2020-06-11,16667,32
2020-06-12,17269,36
2020-06-13,17713,36
2020-06-14,18227,39
2020-06-15,18544,43
2020-06-16,19013,46
2020-06-17,19553,47
2020-06-18,19961,49
2020-06-19,20430,55
2020-06-20,20916,57
2020-06-21,21331,60
2020-06-22,21764,63
2020-06-23,22407,65
2020-06-24,23062,67
2020-06-25,23570,69
2020-06-26,24081,71
2020-06-27,24805,73
2020-06-28,25267,78
2020-06-29,25705,83
2020-06-30,26239,84
2020-07-01,26758,87
2020-07-02,27414,92
2020-07-03,27837,94
2020-07-04,28410,95
2020-07-05,28857,96
2020-07-06,29367,97
2020-07-07,29821,98
2020-07-08,30321,98
2020-07-09,30931,98
2020-07-10,31528,103
2020-07-11,32039,104
2020-07-12,32470,104
2020-07-13,32941,108
2020-07-14,33476,109
2020-07-15,34078,111
2020-07-16,34560,117
2020-07-17,35084,121
2020-07-18,35473,124
2020-07-19,36004,124
2020-07-20,36422,126
2020-07-21,36936,128
2020-07-22,37316,129
2020-07-23,37637,130
2020-07-24,37996,134
2020-07-25,38458,136
2020-07-26,38747,137
2020-07-27,39131,141
2020-07-28,39482,141
2020-07-29,39921,141
2020-07-30,40311,144
2020-07-31,40755,146
2020-08-01,40982,147
2020-08-02,41190,147
2020-08-03,41536,147
2020-08-04,41835,150
2020-08-05,42132,152
2020-08-06,42514,156
2020-08-07,42889,156
2020-08-08,43307,159
2020-08-09,43629,161
2020-08-10,44011,162
2020-08-11,44397,163
2020-08-12,44804,165
2020-08-13,45264,166
2020-08-14,45726,167
2020-08-15,46052,168
2020-08-16,46430,170
2020-08-17,46835,170
2020-08-18,47185,173
2020-08-19,47581,175
2020-08-20,47950,178
2020-08-21,48303,179
2020-08-22,48661,181
2020-08-23,49038,183
2020-08-24,49330,184
2020-08-25,49719,185
2020-08-26,50076,186
2020-08-27,50393,186
2020-08-28,50756,188
2020-08-29,51113,189
2020-08-30,51391,189
2020-08-31,51574,189
2020-09-01,51972,190
2020-09-02,52440,190
2020-09-03,52807,190
2020-09-04,53433,190
2020-09-05,54095,195
2020-09-06,54771,196
2020-09-07,55415,199
2020-09-08,56076,200
2020-09-09,56778,202
2020-09-10,57450,203
2020-09-11,58207,207
2020-09-12,58839,208
2020-09-13,59586,212
2020-09-14,60307,213
2020-09-15,60965,213
2020-09-16,61643,213
2020-09-17,62484,216
2020-09-18,63189,217
2020-09-19,63879,220
2020-09-20,64499,221
2020-09-21,65039,221
2020-09-22,65752,224
2020-09-23,66402,227
2020-09-24,67014,231
2020-09-25,67701,231
2020-09-26,68190,236
2020-09-27,68775,239
2020-09-28,69361,242
2020-09-29,69848,245
2020-09-30,70422,246
2020-10-01,70864,251
2020-10-02,71374,254
2020-10-03,71803,255
2020-10-04,72310,258
2020-10-05,72662,260
2020-10-06,73116,261
2020-10-07,73476,262
2020-10-08,73932,262
2020-10-09,74422,264
2020-10-10,74860,271
2020-10-11,75287,273
2020-10-12,75614,275
2020-10-13,75948,280
2020-10-14,76272,285
2020-10-15,76621,287
2020-10-16,76954,289
2020-10-17,77325,292
2020-10-18,77571,293
2020-10-19,77902,300
2020-10-20,78224,302
2020-10-21,78533,305
2020-10-22,78907,308
2020-10-23,79211,308
2020-10-24,79574,311
2020-10-25,79975,312
2020-10-26,80255,312
2020-10-27,80533,316
2020-10-28,80765,316
2020-10-29,81022,317
2020-10-30,81262,317
2020-10-31,81466,319
2020-11-01,81645,321
2020-11-02,81923,321
2020-11-03,82133,322
2020-11-04,82363,324
2020-11-05,82624,327
2020-11-06,82786,328
2020-11-07,83023,328
2020-11-08,83264,329
2020-11-09,83456,329
2020-11-10,83632,329
2020-11-11,83811,331
2020-11-12,84042,332
2020-11-13,84192,332
2020-11-14,84349,332
2020-11-15,84523,333
2020-11-16,84703,334
2020-11-17,84882,337
2020-11-18,85008,337
2020-11-19,85182,337
2020-11-20,85317,337
2020-11-21,85467,338
2020-11-22,85591,338
2020-11-23,85705,338
2020-11-24,85886,339
2020-11-25,86016,340
2020-11-26,86185,340
2020-11-27,86347,341
2020-11-28,86515,341
2020-11-29,86645,341
2020-11-30,86787,341
2020-12-01,86956,341
2020-12-02,87137,341
2020-12-03,87270,341
2020-12-04,87432,341
2020-12-05,87599,341
2020-12-06,87731,341
2020-12-07,87929,341
2020-12-08,88110,341
2020-12-09,88293,343
2020-12-10,88494,347
2020-12-11,88631,347
2020-12-12,88819,347
2020-12-13,88964,348
2020-12-14,89142,348
2020-12-15,89267,348
2020-12-16,89444,348
2020-12-17,89600,349
2020-12-18,89743,349
2020-12-19,89883,349
2020-12-20,90062,349
2020-12-21,90282,349
2020-12-22,90450,350
2020-12-23,90634,350
2020-12-24,90817,350
2020-12-25,91070,350
2020-12-26,91304,351
2020-12-27,91518,351
2020-12-28,91733,351
2020-12-29,91935,351
2020-12-30,92169,351
2020-12-31,92425,352
2021-01-01,92675,352
2021-01-02,92913,352
2021-01-03,93184,352
2021-01-04,93478,352
2021-01-05,93766,352
2021-01-06,93995,352
2021-01-07,94284,353
2021-01-08,94633,353
2021-01-09,95030,354
2021-01-10,95317,355
2021-01-11,95558,356
2021-01-12,95879,356
2021-01-13,96195,356
2021-01-14,96470,356
2021-01-15,96812,356
2021-01-16,97021,357
2021-01-17,97268,358
2021-01-18,97607,360
2021-01-19,97940,360
2021-01-20,98260,362
2021-01-21,98573,366
2021-01-22,98878,366
2021-01-23,99210,366
2021-01-24,99456,367
2021-01-25,99817,367
2021-01-26,100230,369
2021-01-27,100689,370
2021-01-28,101116,371
2021-01-29,101503,372
2021-01-30,101971,372
2021-01-31,102626,372
2021-02-01,103057,375
2021-02-02,103582,376
2021-02-03,104239,376
2021-02-04,104792,376
2021-02-05,105496,377
2021-02-06,106198,377
2021-02-07,106713,379
2021-02-08,107329,380
2021-02-09,108048,383
2021-02-10,108807,387
2021-02-11,109604,391
2021-02-12,110416,393
2021-02-13,111312,395
2021-02-14,112102,398
2021-02-15,112742,403
2021-02-16,113590,406
2021-02-17,114361,410
2021-02-18,115057,410
2021-02-19,115705,414
2021-02-20,116482,418
2021-02-21,117234,420
2021-02-22,117809,423
2021-02-23,118530,429
2021-02-24,119205,433
2021-02-25,119858,437
2021-02-26,120495,439
2021-02-27,121127,442
2021-02-28,121778,444
2021-03-01,122395,449
2021-03-02,123039,452
2021-03-03,123531,453
2021-03-04,124269,458
2021-03-05,124857,462
2021-03-06,125514,468
2021-03-07,126126,469
2021-03-08,126602,472
2021-03-09,127255,473
2021-03-10,127800,474
2021-03-11,128428,476
2021-03-12,129081,478
2021-03-13,129825,480
2021-03-14,130404,481
2021-03-15,131001,484
2021-03-16,131683,485
2021-03-17,132369,487
2021-03-18,133137,489
2021-03-19,133779,491
2021-03-20,134510,493
2021-03-21,135326,498
2021-03-22,135982,500
2021-03-23,136741,502
2021-03-24,137550,503
2021-03-25,138283,507
2021-03-26,139124,508
2021-03-27,139953,512
2021-03-28,140818,513
2021-03-29,141845,513
2021-03-30,142669,515
2021-03-31,143574,517
2021-04-01,144445,521
2021-04-02,145380,523
2021-04-03,146454,527
2021-04-04,147770,531
2021-04-05,148817,536
2021-04-06,149791,541
2021-04-07,150811,545
2021-04-08,151931,547
2021-04-09,153074,548
2021-04-10,154280,550
2021-04-11,155402,554
2021-04-12,156462,557
2021-04-13,157729,562
2021-04-14,,
2021-04-15,,
