date,cases,deaths
2020-04-09,1884,83
2020-04-10,1955,86
2020-04-11,2011,90
2020-04-12,2081,93
2020-04-13,2114,98
2020-04-14,2145,99
2020-04-15,2170,101
2020-04-16,2192,102
2020-04-17,2207,105
2020-04-18,2207,105
2020-04-19,2207,105
2020-04-20,2235,110
2020-04-21,2245,116
2020-04-22,2401,121
2020-04-23,2408,121
2020-04-24,2463,125
2020-04-25,2490,130
2020-04-26,2506,130
2020-04-27,2506,130
2020-04-28,2534,136
2020-04-29,2534,136
2020-04-30,2576,139
2020-05-01,2591,140
2020-05-02,2591,140
2020-05-03,2620,143
2020-05-04,2626,144
2020-05-05,2632,146
2020-05-06,2642,146
2020-05-07,2663,147
2020-05-08,2678,148
2020-05-09,2691,150
2020-05-10,2710,151
2020-05-11,2716,151
2020-05-12,2726,151
2020-05-13,2744,152
2020-05-14,2760,155
2020-05-15,2770,156
2020-05-16,2810,160
2020-05-17,2819,162
2020-05-18,2834,163
2020-05-19,2836,165
2020-05-20,2840,165
2020-05-21,2850,166
2020-05-22,2853,168
2020-05-23,2873,169
2020-05-24,2876,171
2020-05-25,2878,171
2020-05-26,2882,172
2020-05-27,2892,173
2020-05-28,2903,173
2020-05-29,2906,175
2020-05-30,2909,175
2020-05-31,2915,175
2020-06-01,2917,175
2020-06-02,2918,179
2020-06-03,2937,179
2020-06-04,2937,179
2020-06-05,2952,180
2020-06-06,2967,180
2020-06-07,2980,180
2020-06-08,2997,180
2020-06-09,3049,182
2020-06-10,3058,183
2020-06-11,3068,183
2020-06-12,3088,183
2020-06-13,3108,183
2020-06-14,3112,183
2020-06-15,3121,183
2020-06-16,3134,184
2020-06-17,3148,185
2020-06-18,3203,187
2020-06-19,3227,188
2020-06-20,3237,189
2020-06-21,3256,190
2020-06-22,3266,190
2020-06-23,3287,190
2020-06-24,3302,190
2020-06-25,3310,190
2020-06-26,3321,191
2020-06-27,3343,191
2020-06-28,3366,191
2020-06-29,3376,191
2020-06-30,3390,191
2020-07-01,3409,192
2020-07-02,3432,192
2020-07-03,3458,192
2020-07-04,3486,192
2020-07-05,3511,192
2020-07-06,3519,192
2020-07-07,3562,192
2020-07-08,3589,193
2020-07-09,3622,193
2020-07-10,3672,193
2020-07-11,3732,193
2020-07-12,3772,193
2020-07-13,3803,193
2020-07-14,3826,193
2020-07-15,3883,193
2020-07-16,3910,193
2020-07-17,3939,193
2020-07-18,3964,194
2020-07-19,3983,194
2020-07-20,4007,194
2020-07-21,4012,195
2020-07-22,4048,197
2020-07-23,4077,200
2020-07-24,4110,201
2020-07-25,4135,201
2020-07-26,4166,201
2020-07-27,4193,202
2020-07-28,4227,202
2020-07-29,4279,203
2020-07-30,4336,203
2020-07-31,4401,203
2020-08-01,4477,206
2020-08-02,4587,206
2020-08-03,4662,208
2020-08-04,4737,209
2020-08-05,4855,209
2020-08-06,4973,210
2020-08-07,5123,210
2020-08-08,5270,210
2020-08-09,5421,211
2020-08-10,5623,212
2020-08-11,5749,213
2020-08-12,5942,214
2020-08-13,6177,216
2020-08-14,6381,221
2020-08-15,6632,223
2020-08-16,6858,226
2020-08-17,7075,228
2020-08-18,7222,230
2020-08-19,7472,232
2020-08-20,7684,235
2020-08-21,7934,235
2020-08-22,8138,238
2020-08-23,8381,240
2020-08-24,8664,242
2020-08-25,8819,242
2020-08-26,8987,243
2020-08-27,9280,248
2020-08-28,9531,254
2020-08-29,9800,259
2020-08-30,9977,260
2020-08-31,10134,262
2020-09-01,10317,266
2020-09-02,10524,271
2020-09-03,10757,273
2020-09-04,10998,278
2020-09-05,11200,279
2020-09-06,11386,280
2020-09-07,11524,284
2020-09-08,11663,289
2020-09-09,11832,290
2020-09-10,12080,293
2020-09-11,12452,297
2020-09-12,12734,300
2020-09-13,13036,302
2020-09-14,13240,305
2020-09-15,13420,310
2020-09-16,13730,313
2020-09-17,14041,316
2020-09-18,14400,325
2020-09-19,14738,327
2020-09-20,14978,331
2020-09-21,15142,338
2020-09-22,15595,344
2020-09-23,15928,352
2020-09-24,16286,357
2020-09-25,16627,366
2020-09-26,16913,369
2020-09-27,17228,376
2020-09-28,17444,379
2020-09-29,17707,383
2020-09-30,18123,388
2020-10-01,18475,391
2020-10-02,18886,393
2020-10-03,19346,398
2020-10-04,19613,405
2020-10-05,19842,409
2020-10-06,20142,417
2020-10-07,20541,420
2020-10-08,20947,424
2020-10-09,21381,430
2020-10-10,21772,431
2020-10-11,22078,436
2020-10-12,22358,449
2020-10-13,22652,456
2020-10-14,23060,462
2020-10-15,23495,469
2020-10-16,23947,482
2020-10-17,24450,490
2020-10-18,24932,500
2020-10-19,25370,509
2020-10-20,25802,520
2020-10-21,26469,528
2020-10-22,27334,534
2020-10-23,28216,549
2020-10-24,29057,559
2020-10-25,29992,564
2020-10-26,30782,574
2020-10-27,31496,581
2020-10-28,32752,593
2020-10-29,34299,603
2020-10-30,35510,615
2020-10-31,37196,620
2020-11-01,39251,626
2020-11-02,40929,635
2020-11-03,42080,642
2020-11-04,44246,655
2020-11-05,46892,673
2020-11-06,49807,702
2020-11-07,52254,715
2020-11-08,54809,749
2020-11-09,56698,784
2020-11-10,58187,825
2020-11-11,60570,866
2020-11-12,63321,909
2020-11-13,66637,959
2020-11-14,69675,997
2020-11-15,72510,1035
2020-11-16,74205,1106
2020-11-17,76403,1165
2020-11-18,78825,1228
2020-11-19,82034,1288
2020-11-20,85261,1347
2020-11-21,87812,1419
2020-11-22,90121,1527
2020-11-23,91619,1630
2020-11-24,93006,1714
2020-11-25,95137,1815
2020-11-26,97288,1902
2020-11-27,99306,2001
2020-11-28,101287,2102
2020-11-29,103034,2223
2020-11-30,104227,2321
2020-12-01,105271,2406
2020-12-02,107470,2517
2020-12-03,109655,2606
2020-12-04,111537,2706
2020-12-05,113185,2804
2020-12-06,114568,2902
2020-12-07,115471,3003
2020-12-08,116721,3092
2020-12-09,118045,3194
2020-12-10,119720,3289
2020-12-11,121253,3370
2020-12-12,122648,3472
2020-12-13,123842,3540
2020-12-14,124534,3625
2020-12-15,125173,3687
2020-12-16,126372,3785
2020-12-17,127557,3870
2020-12-18,128710,3948
2020-12-19,129584,4044
2020-12-20,130485,4102
2020-12-21,131072,4172
2020-12-22,131597,4257
2020-12-23,132430,4340
2020-12-24,133365,4402
2020-12-25,134235,4457
2020-12-26,134852,4507
2020-12-27,135114,4553
2020-12-28,135456,4606
2020-12-29,135931,4672
2020-12-30,136976,4730
2020-12-31,137918,4788
2021-01-01,138850,4838
2021-01-02,139447,4881
2021-01-03,139709,4921
2021-01-04,140099,4957
2021-01-05,140526,5011
2021-01-06,141453,5051
2021-01-07,142267,5099
2021-01-08,142777,5146
2021-01-09,143494,5195
2021-01-10,144293,5227
2021-01-11,144738,5263
2021-01-12,145179,5302
2021-01-13,146020,5329
2021-01-14,146688,5354
2021-01-15,147283,5387
2021-01-16,147860,5421
2021-01-17,148370,5441
2021-01-18,148607,5469
2021-01-19,148925,5488
2021-01-20,149462,5518
2021-01-21,149973,5545
2021-01-22,150479,5570
2021-01-23,151041,5598
2021-01-24,151646,5622
2021-01-25,151980,5646
2021-01-26,152412,5671
2021-01-27,153226,5692
2021-01-28,154083,5724
2021-01-29,154796,5742
2021-01-30,155678,5764
2021-01-31,156473,5779
2021-02-01,156957,5796
2021-02-02,157495,5829
2021-02-03,158716,5851
2021-02-04,159866,5878
2021-02-05,160935,5903
2021-02-06,162107,5922
2021-02-07,163213,5951
2021-02-08,163946,5972
2021-02-09,164575,5997
2021-02-10,166067,6017
2021-02-11,167549,6034
2021-02-12,168872,6056
2021-02-13,170244,6077
2021-02-14,171466,6103
2021-02-15,172128,6126
2021-02-16,172824,6152
2021-02-17,173905,6181
2021-02-18,174659,6194
2021-02-19,176059,6221
2021-02-20,177494,6249
2021-02-21,178918,6272
2021-02-22,179802,6297
2021-02-23,180672,6321
2021-02-24,182783,6343
2021-02-25,184686,6371
2021-02-26,186469,6410
2021-02-27,188201,6439
2021-02-28,189831,6468
2021-03-01,191100,6504
2021-03-02,192270,6534
2021-03-03,194582,6557
2021-03-04,197279,6597
2021-03-05,199496,6632
2021-03-06,201677,6664
2021-03-07,203978,6705
2021-03-08,205120,6758
2021-03-09,206281,6797
2021-03-10,209462,6843
2021-03-11,212091,6886
2021-03-12,214661,6937
2021-03-13,217018,6986
2021-03-14,219521,7038
2021-03-15,221147,7091
2021-03-16,222281,7137
2021-03-17,223789,7196
2021-03-18,227247,7252
2021-03-19,230317,7297
2021-03-20,233079,7361
2021-03-21,235611,7421
2021-03-22,237125,7462
2021-03-23,238830,7531
2021-03-24,242347,7582
2021-03-25,245405,7649
2021-03-26,247992,7701
2021-03-27,249458,7754
2021-03-28,252590,7826
2021-03-29,254031,7880
2021-03-30,255755,7945
2021-03-31,260077,8017
2021-04-01,263689,8093
2021-04-02,267172,8160
2021-04-03,270230,8232
2021-04-04,273459,8302
2021-04-05,275414,8380
2021-04-06,277277,8453
2021-04-07,281570,8532
2021-04-08,285015,8607
2021-04-09,288230,8680
2021-04-10,290964,8758
2021-04-11,293763,8833
2021-04-12,295480,8885
2021-04-13,297086,8961
2021-04-14,,
2021-04-15,,
